time,value,label
16945,-13.0,0
16946,-13.0,0
16947,-13.0,0
16948,-14.0,0
16949,-15.0,0
16950,-14.0,0
16951,-13.0,0
16952,-12.0,0
16953,-11.0,0
16954,-12.0,0
16955,-13.0,0
16956,-12.0,0
16957,-11.0,0
16958,-12.0,0
16959,-13.0,0
16960,-11.0,0
16961,-9.0,0
16962,-7.0,0
16963,-7.0,0
16964,-7.0,0
16965,-5.0,0
16966,-3.0,0
16967,-4.0,0
16968,-5.0,0
16969,-6.0,0
16970,-7.0,0
16971,-10.0,0
16972,-13.0,0
16973,-13.0,0
16974,-13.0,0
16975,-13.0,0
16976,-13.0,0
16977,-12.0,0
16978,-11.0,0
16979,-11.0,0
16980,-11.0,0
16981,-14.0,0
16982,-15.0,0
16983,-15.0,0
16984,-15.0,0
16985,-15.0,0
16986,-15.0,0
16987,-14.0,0
16988,-13.0,0
16989,-13.0,0
16990,-13.0,0
16991,-13.0,0
16992,-13.0,0
16993,-13.0,0
16994,-13.0,0
16995,-13.0,0
16996,-13.0,0
16997,-12.0,0
16998,-11.0,0
16999,-10.0,0
17000,-3.0,0
17001,-9.0,0
17002,26.0,0
17003,47.0,0
17004,47.0,0
17005,42.0,0
17006,-15.0,0
17007,-72.0,0
17008,-122.0,0
17009,-157.0,0
17010,-121.0,0
17011,-86.0,0
17012,-56.0,0
17013,-31.0,0
17014,-22.0,0
17015,-14.0,0
17016,-10.0,0
17017,-7.0,0
17018,-7.0,0
17019,-7.0,0
17020,-8.0,0
17021,-9.0,0
17022,-8.0,0
17023,-7.0,0
17024,-7.0,0
17025,-7.0,0
17026,-6.0,0
17027,-5.0,0
17028,-6.0,0
17029,-7.0,0
17030,-6.0,0
17031,-5.0,0
17032,-4.0,0
17033,-3.0,0
17034,-2.0,0
17035,-1.0,0
17036,-1.0,0
17037,-1.0,0
17038,-1.0,0
17039,-1.0,0
17040,0.0,0
17041,1.0,0
17042,1.0,0
17043,1.0,0
17044,1.0,0
17045,3.0,0
17046,5.0,0
17047,6.0,0
17048,7.0,0
17049,8.0,0
17050,9.0,0
17051,11.0,0
17052,13.0,0
17053,15.0,0
17054,17.0,0
17055,19.0,0
17056,21.0,0
17057,25.0,0
17058,27.0,0
17059,28.0,0
17060,29.0,0
17061,31.0,0
17062,33.0,0
17063,35.0,0
17064,37.0,0
17065,36.0,0
17066,35.0,0
17067,34.0,0
17068,32.0,0
17069,30.0,0
17070,28.0,0
17071,26.0,0
17072,23.0,0
17073,19.0,0
17074,13.0,0
17075,7.0,0
17076,4.0,0
17077,2.0,0
17078,-2.0,0
17079,-6.0,0
17080,-8.0,0
17081,-10.0,0
17082,-12.0,0
17083,-14.0,0
17084,-15.0,0
17085,-15.0,0
17086,-16.0,0
17087,-17.0,0
17088,-17.0,0
17089,-17.0,0
17090,-18.0,0
17091,-19.0,0
17092,-19.0,0
17093,-19.0,0
17094,-20.0,0
17095,-21.0,0
17096,-19.0,0
17097,-17.0,0
17098,-18.0,0
17099,-19.0,0
17100,-18.0,0
17101,-17.0,0
17102,-17.0,0
17103,-17.0,0
17104,-16.0,0
17105,-15.0,0
17106,-15.0,0
17107,-15.0,0
17108,-16.0,0
17109,-17.0,0
17110,-17.0,0
17111,-17.0,0
17112,-16.0,0
17113,-15.0,0
17114,-16.0,0
17115,-17.0,0
17116,-18.0,0
17117,-19.0,0
17118,-18.0,0
17119,-17.0,0
17120,-18.0,0
17121,-19.0,0
17122,-20.0,0
17123,-21.0,0
17124,-22.0,0
17125,-23.0,0
17126,-23.0,0
17127,-23.0,0
17128,-23.0,0
17129,-23.0,0
17130,-23.0,0
17131,-23.0,0
17132,-23.0,0
17133,-23.0,0
17134,-23.0,0
17135,-24.0,0
17136,-25.0,0
17137,-24.0,0
17138,-23.0,0
17139,-24.0,0
17140,-25.0,0
17141,-24.0,0
17142,-23.0,0
17143,-25.0,0
17144,-27.0,0
17145,-27.0,0
17146,-27.0,0
17147,-27.0,0
17148,-27.0,0
17149,-26.0,0
17150,-25.0,0
17151,-25.0,0
17152,-25.0,0
17153,-25.0,0
17154,-25.0,0
17155,-25.0,0
17156,-25.0,0
17157,-25.0,0
17158,-25.0,0
17159,-24.0,0
17160,-23.0,0
17161,-24.0,0
17162,-26.0,0
17163,-28.0,0
17164,-29.0,0
17165,-28.0,0
17166,-27.0,0
17167,-28.0,0
17168,-30.0,0
17169,-31.0,0
17170,-31.0,0
17171,-31.0,0
17172,-30.0,0
17173,-29.0,0
17174,-28.0,0
17175,-27.0,0
17176,-27.0,0
17177,-27.0,0
17178,-28.0,0
17179,-29.0,0
17180,-29.0,0
17181,-29.0,0
17182,-29.0,0
17183,-29.0,0
17184,-29.0,0
17185,-29.0,0
17186,-28.0,0
17187,-27.0,0
17188,-27.0,0
17189,-27.0,0
17190,-26.0,0
17191,-24.0,0
17192,-22.0,0
17193,-11.0,0
17194,6.0,0
17195,17.0,0
17196,24.0,0
17197,-3.0,0
17198,-49.0,0
17199,-107.0,0
17200,-171.0,0
17201,-168.0,0
17202,-145.0,0
17203,-108.0,0
17204,-67.0,0
17205,-45.0,0
17206,-27.0,0
17207,-24.0,0
17208,-22.0,0
17209,-21.0,0
17210,-19.0,0
17211,-19.0,0
17212,-19.0,0
17213,-19.0,0
17214,-19.0,0
17215,-21.0,0
17216,-23.0,0
17217,-23.0,0
17218,-23.0,0
17219,-21.0,0
17220,-19.0,0
17221,-19.0,0
17222,-19.0,0
17223,-21.0,0
17224,-23.0,0
17225,-21.0,0
17226,-19.0,0
17227,-18.0,0
17228,-17.0,0
17229,-18.0,0
17230,-19.0,0
17231,-19.0,0
17232,-19.0,0
17233,-19.0,0
17234,-18.0,0
17235,-16.0,0
17236,-15.0,0
17237,-14.0,0
17238,-13.0,0
17239,-14.0,0
17240,-14.0,0
17241,-12.0,0
17242,-10.0,0
17243,-8.0,0
17244,-7.0,0
17245,-8.0,0
17246,-7.0,0
17247,-4.0,0
17248,-1.0,0
17249,2.0,0
17250,3.0,0
17251,3.0,0
17252,6.0,0
17253,7.0,0
17254,9.0,0
17255,11.0,0
17256,10.0,0
17257,9.0,0
17258,9.0,0
17259,9.0,0
17260,7.0,0
17261,5.0,0
17262,2.0,0
17263,-1.0,0
17264,-3.0,0
17265,-6.0,0
17266,-9.0,0
17267,-12.0,0
17268,-15.0,0
17269,-17.0,0
17270,-19.0,0
17271,-21.0,0
17272,-24.0,0
17273,-25.0,0
17274,-26.0,0
17275,-27.0,0
17276,-27.0,0
17277,-27.0,0
17278,-28.0,0
17279,-29.0,0
17280,-29.0,0
17281,-29.0,0
17282,-30.0,0
17283,-31.0,0
17284,-30.0,0
17285,-29.0,0
17286,-28.0,0
17287,-27.0,0
17288,-27.0,0
17289,-27.0,0
17290,-26.0,0
17291,-23.0,0
17292,-20.0,0
17293,-24.0,0
17294,-29.0,0
17295,-28.0,0
17296,-27.0,0
17297,-27.0,0
17298,-27.0,0
17299,-26.0,0
17300,-25.0,0
17301,-25.0,0
17302,-25.0,0
17303,-24.0,0
17304,-23.0,0
17305,-22.0,0
17306,-21.0,0
17307,-21.0,0
17308,-21.0,0
17309,-22.0,0
17310,-23.0,0
17311,-23.0,0
17312,-23.0,0
17313,-22.0,0
17314,-21.0,0
17315,-21.0,0
17316,-21.0,0
17317,-21.0,0
17318,-21.0,0
17319,-22.0,0
17320,-23.0,0
17321,-23.0,0
17322,-23.0,0
17323,-22.0,0
17324,-21.0,0
17325,-21.0,0
17326,-21.0,0
17327,-21.0,0
17328,-21.0,0
17329,-21.0,0
17330,-21.0,0
17331,-21.0,0
17332,-21.0,0
17333,-22.0,0
17334,-23.0,0
17335,-21.0,0
17336,-21.0,0
17337,-21.0,0
17338,-21.0,0
17339,-21.0,0
17340,-21.0,0
17341,-21.0,0
17342,-19.0,0
17343,-17.0,0
17344,-17.0,0
17345,-17.0,0
17346,-16.0,0
17347,-15.0,0
17348,-18.0,0
17349,-21.0,0
17350,-23.0,0
17351,-25.0,0
17352,-24.0,0
17353,-23.0,0
17354,-24.0,0
17355,-25.0,0
17356,-26.0,0
17357,-27.0,0
17358,-26.0,0
17359,-25.0,0
17360,-25.0,0
17361,-25.0,0
17362,-25.0,0
17363,-25.0,0
17364,-24.0,0
17365,-23.0,0
17366,-23.0,0
17367,-23.0,0
17368,-24.0,0
17369,-25.0,0
17370,-25.0,0
17371,-25.0,0
17372,-25.0,0
17373,-25.0,0
17374,-25.0,0
17375,-25.0,0
17376,-25.0,0
17377,-23.0,0
17378,-23.0,0
17379,-22.0,0
17380,-21.0,0
17381,-11.0,0
17382,-1.0,0
17383,16.0,0
17384,29.0,0
17385,18.0,0
17386,-3.0,0
17387,-56.0,0
17388,-104.0,0
17389,-139.0,0
17390,-156.0,0
17391,-135.0,0
17392,-110.0,0
17393,-78.0,0
17394,-52.0,0
17395,-33.0,0
17396,-22.0,0
17397,-19.0,0
17398,-17.0,0
17399,-16.0,0
17400,-15.0,0
17401,-15.0,0
17402,-15.0,0
17403,-14.0,0
17404,-13.0,0
17405,-14.0,0
17406,-15.0,0
17407,-16.0,0
17408,-17.0,0
17409,-16.0,0
17410,-15.0,0
17411,-15.0,0
17412,-15.0,0
17413,-16.0,0
17414,-17.0,0
17415,-16.0,0
17416,-15.0,0
17417,-15.0,0
17418,-14.0,0
17419,-13.0,0
17420,-13.0,0
17421,-13.0,0
17422,-13.0,0
17423,-13.0,0
17424,-13.0,0
17425,-13.0,0
17426,-11.0,0
17427,-9.0,0
17428,-9.0,0
17429,-9.0,0
17430,-8.0,0
17431,-7.0,0
17432,-5.0,0
17433,-3.0,0
17434,-1.0,0
17435,1.0,0
17436,1.0,0
17437,2.0,0
17438,6.0,0
17439,10.0,0
17440,12.0,0
17441,13.0,0
17442,13.0,0
17443,14.0,0
17444,16.0,0
17445,17.0,0
17446,17.0,0
17447,17.0,0
17448,16.0,0
17449,14.0,0
17450,12.0,0
17451,9.0,0
17452,6.0,0
17453,4.0,0
17454,2.0,0
17455,-3.0,0
17456,-8.0,0
17457,-11.0,0
17458,-14.0,0
17459,-16.0,0
17460,-19.0,0
17461,-21.0,0
17462,-23.0,0
17463,-24.0,0
17464,-25.0,0
17465,-26.0,0
17466,-27.0,0
17467,-27.0,0
17468,-27.0,0
17469,-27.0,0
17470,-27.0,0
17471,-27.0,0
17472,-27.0,0
17473,-26.0,0
17474,-25.0,0
17475,-25.0,0
17476,-25.0,0
17477,-26.0,0
17478,-27.0,0
17479,-26.0,0
17480,-25.0,0
17481,-26.0,0
17482,-27.0,0
17483,-26.0,0
17484,-25.0,0
17485,-24.0,0
17486,-23.0,0
17487,-23.0,0
17488,-23.0,0
17489,-23.0,0
17490,-23.0,0
17491,-23.0,0
17492,-23.0,0
17493,-23.0,0
17494,-23.0,0
17495,-22.0,0
17496,-21.0,0
17497,-21.0,0
17498,-21.0,0
17499,-22.0,0
17500,-23.0,0
17501,-23.0,0
17502,-23.0,0
17503,-23.0,0
17504,-23.0,0
17505,-23.0,0
17506,-24.0,0
17507,-25.0,0
17508,-25.0,0
17509,-25.0,0
17510,-24.0,0
17511,-23.0,0
17512,-24.0,0
17513,-25.0,0
17514,-25.0,0
17515,-25.0,0
17516,-24.0,0
17517,-23.0,0
17518,-23.0,0
17519,-23.0,0
17520,-23.0,0
17521,-23.0,0
17522,-26.0,0
17523,-26.0,0
17524,-23.0,0
17525,-21.0,0
17526,-20.0,0
17527,-19.0,0
17528,-19.0,0
17529,-19.0,0
17530,-18.0,0
17531,-16.0,0
17532,-14.0,0
17533,-13.0,0
17534,-12.0,0
17535,-12.0,0
17536,-14.0,0
17537,-17.0,0
17538,-20.0,0
17539,-19.0,0
17540,-16.0,0
17541,-15.0,0
17542,-16.0,0
17543,-18.0,0
17544,-19.0,0
17545,-19.0,0
17546,-19.0,0
17547,-17.0,0
17548,-15.0,0
17549,-14.0,0
17550,-13.0,0
17551,-13.0,0
17552,-13.0,0
17553,-12.0,0
17554,-11.0,0
17555,-12.0,0
17556,-13.0,0
17557,-12.0,0
17558,-11.0,0
17559,-11.0,0
17560,-11.0,0
17561,-11.0,0
17562,-11.0,0
17563,-11.0,0
17564,-10.0,0
17565,-8.0,0
17566,-6.0,0
17567,-3.0,0
17568,8.0,0
17569,23.0,0
17570,40.0,0
17571,59.0,0
17572,51.0,0
17573,31.0,0
17574,-23.0,0
17575,-88.0,0
17576,-131.0,0
17577,-166.0,0
17578,-138.0,0
17579,-95.0,0
17580,-62.0,0
17581,-30.0,0
17582,-18.0,0
17583,-8.0,0
17584,-4.0,0
17585,1.0,0
17586,-1.0,0
17587,-3.0,0
17588,-3.0,0
17589,-3.0,0
17590,-4.0,0
17591,-5.0,0
17592,-9.0,0
17593,-13.0,0
17594,-15.0,0
17595,-17.0,0
17596,-20.0,0
17597,-23.0,0
17598,-26.0,0
17599,-29.0,0
17600,-31.0,0
17601,-34.0,0
17602,-37.0,0
17603,-39.0,0
17604,-40.0,0
17605,-42.0,0
17606,-45.0,0
17607,-48.0,0
17608,-50.0,0
17609,-51.0,0
17610,-50.0,0
17611,-49.0,0
17612,-50.0,0
17613,-51.0,0
17614,-51.0,0
17615,-51.0,0
17616,-51.0,0
17617,-51.0,0
17618,-50.0,0
17619,-48.0,0
17620,-46.0,0
17621,-44.0,0
17622,-42.0,0
17623,-41.0,0
17624,-40.0,0
17625,-38.0,0
17626,-39.0,0
17627,-32.0,0
17628,-29.0,0
17629,-28.0,0
17630,-27.0,0
17631,-27.0,0
17632,-27.0,0
17633,-28.0,0
17634,-29.0,0
17635,-29.0,0
17636,-29.0,0
17637,-34.0,0
17638,-37.0,0
17639,-40.0,0
17640,-44.0,0
17641,-48.0,0
17642,-52.0,0
17643,-56.0,0
17644,-60.0,0
17645,-63.0,0
17646,-67.0,0
17647,-74.0,0
17648,-78.0,0
17649,-80.0,0
17650,-81.0,0
17651,-80.0,0
17652,-80.0,0
17653,-82.0,0
17654,-83.0,0
17655,-84.0,0
17656,-85.0,0
17657,-85.0,0
17658,-85.0,0
17659,-84.0,0
17660,-83.0,0
17661,-83.0,0
17662,-83.0,0
17663,-82.0,0
17664,-80.0,0
17665,-78.0,0
17666,-77.0,0
17667,-78.0,0
17668,-77.0,0
17669,-75.0,0
17670,-73.0,0
17671,-71.0,0
17672,-69.0,0
17673,-67.0,0
17674,-67.0,0
17675,-67.0,0
17676,-67.0,0
17677,-67.0,0
17678,-65.0,0
17679,-63.0,0
17680,-63.0,0
17681,-63.0,0
17682,-63.0,0
17683,-63.0,0
17684,-62.0,0
17685,-61.0,0
17686,-63.0,0
17687,-65.0,0
17688,-63.0,0
17689,-61.0,0
17690,-61.0,0
17691,-61.0,0
17692,-61.0,0
17693,-61.0,0
17694,-61.0,0
17695,-61.0,0
17696,-60.0,0
17697,-59.0,0
17698,-58.0,0
17699,-57.0,0
17700,-58.0,0
17701,-59.0,0
17702,-59.0,0
17703,-57.0,0
17704,-54.0,0
17705,-53.0,0
17706,-54.0,0
17707,-55.0,0
17708,-55.0,0
17709,-53.0,0
17710,-49.0,0
17711,-51.0,0
17712,-53.0,0
17713,-49.0,0
17714,-45.0,0
17715,-48.0,0
17716,-51.0,0
17717,-53.0,0
17718,-55.0,0
17719,-53.0,0
17720,-51.0,0
17721,-53.0,0
17722,-55.0,0
17723,-55.0,0
17724,-55.0,0
17725,-54.0,0
17726,-53.0,0
17727,-53.0,0
17728,-53.0,0
17729,-51.0,0
17730,-49.0,0
17731,-50.0,0
17732,-52.0,0
17733,-54.0,0
17734,-55.0,0
17735,-54.0,0
17736,-53.0,0
17737,-53.0,0
17738,-53.0,0
17739,-54.0,0
17740,-55.0,0
17741,-56.0,0
17742,-56.0,0
17743,-54.0,0
17744,-52.0,0
17745,-50.0,0
17746,-43.0,0
17747,-36.0,0
17748,-14.0,0
17749,9.0,0
17750,11.0,0
17751,11.0,0
17752,-45.0,0
17753,-99.0,0
17754,-145.0,0
17755,-186.0,0
17756,-174.0,0
17757,-159.0,0
17758,-124.0,0
17759,-91.0,0
17760,-70.0,0
17761,-52.0,0
17762,-47.0,0
17763,-43.0,0
17764,-42.0,0
17765,-41.0,0
17766,-41.0,0
17767,-41.0,0
17768,-40.0,0
17769,-39.0,0
17770,-39.0,0
17771,-39.0,0
17772,-38.0,0
17773,-37.0,0
17774,-37.0,0
17775,-37.0,0
17776,-36.0,0
17777,-35.0,0
17778,-35.0,0
17779,-34.0,0
17780,-32.0,0
17781,-31.0,0
17782,-31.0,0
17783,-30.0,0
17784,-28.0,0
17785,-27.0,0
17786,-26.0,0
17787,-25.0,0
17788,-26.0,0
17789,-25.0,0
17790,-22.0,0
17791,-20.0,0
17792,-18.0,0
17793,-15.0,0
17794,-13.0,0
17795,-11.0,0
17796,-9.0,0
17797,-6.0,0
17798,-3.0,0
17799,-1.0,0
17800,1.0,0
17801,4.0,0
17802,7.0,0
17803,10.0,0
17804,13.0,0
17805,14.0,0
17806,15.0,0
17807,19.0,0
17808,21.0,0
17809,23.0,0
17810,24.0,0
17811,21.0,0
17812,20.0,0
17813,23.0,0
17814,25.0,0
17815,25.0,0
17816,23.0,0
17817,19.0,0
17818,15.0,0
17819,11.0,0
17820,6.0,0
17821,1.0,0
17822,-2.0,0
17823,-4.0,0
17824,-8.0,0
17825,-12.0,0
17826,-14.0,0
17827,-16.0,0
17828,-17.0,0
17829,-17.0,0
17830,-17.0,0
17831,-17.0,0
17832,-17.0,0
17833,-17.0,0
17834,-17.0,0
17835,-17.0,0
17836,-16.0,0
17837,-15.0,0
17838,-14.0,0
17839,-13.0,0
17840,-14.0,0
17841,-15.0,0
17842,-15.0,0
17843,-15.0,0
17844,-13.0,0
17845,-11.0,0
17846,-11.0,0
17847,-11.0,0
17848,-11.0,0
17849,-11.0,0
17850,-9.0,0
17851,-7.0,0
17852,-8.0,0
17853,-9.0,0
17854,-7.0,0
17855,-5.0,0
17856,-5.0,0
17857,-5.0,0
17858,-4.0,0
17859,-3.0,0
17860,-2.0,0
17861,-1.0,0
17862,-1.0,0
17863,-1.0,0
17864,0.0,0
17865,1.0,0
17866,0.0,0
17867,-1.0,0
17868,-2.0,0
17869,-1.0,0
17870,2.0,0
17871,3.0,0
17872,4.0,0
17873,5.0,0
17874,5.0,0
17875,5.0,0
17876,5.0,0
17877,8.0,0
17878,11.0,0
17879,14.0,0
17880,17.0,0
17881,21.0,0
17882,25.0,0
17883,29.0,0
17884,33.0,0
17885,33.0,0
17886,33.0,0
17887,36.0,0
17888,39.0,0
17889,42.0,0
17890,46.0,0
17891,50.0,0
17892,54.0,0
17893,57.0,0
17894,60.0,0
17895,63.0,0
17896,65.0,0
17897,66.0,0
17898,67.0,0
17899,66.0,0
17900,65.0,0
17901,66.0,0
17902,67.0,0
17903,67.0,0
17904,65.0,0
17905,61.0,0
17906,59.0,0
17907,59.0,0
17908,59.0,0
17909,60.0,0
17910,61.0,0
17911,60.0,0
17912,59.0,0
17913,60.0,0
17914,60.0,0
17915,58.0,0
17916,57.0,0
17917,57.0,0
17918,55.0,0
17919,53.0,0
17920,53.0,0
17921,53.0,0
17922,54.0,0
17923,55.0,0
17924,55.0,0
17925,55.0,0
17926,56.0,0
17927,57.0,0
17928,58.0,0
17929,63.0,0
17930,78.0,0
17931,94.0,0
17932,113.0,0
17933,118.0,0
17934,98.0,0
17935,59.0,0
17936,-7.0,0
17937,-58.0,0
17938,-92.0,0
17939,-87.0,0
17940,-43.0,0
17941,-8.0,0
17942,19.0,0
17943,36.0,0
17944,45.0,0
17945,49.0,0
17946,49.0,0
17947,49.0,0
17948,48.0,0
17949,47.0,0
17950,47.0,0
17951,47.0,0
17952,46.0,0
17953,45.0,0
17954,45.0,0
17955,47.0,0
17956,50.0,0
17957,51.0,0
17958,50.0,0
17959,49.0,0
17960,47.0,0
17961,45.0,0
17962,43.0,0
17963,46.0,0
17964,49.0,0
17965,49.0,0
17966,49.0,0
17967,48.0,0
17968,47.0,0
17969,48.0,0
17970,49.0,0
17971,49.0,0
17972,49.0,0
17973,50.0,0
17974,51.0,0
17975,51.0,0
17976,51.0,0
17977,52.0,0
17978,54.0,0
17979,57.0,0
17980,59.0,0
17981,58.0,0
17982,58.0,0
17983,60.0,0
17984,62.0,0
17985,64.0,0
17986,66.0,0
17987,69.0,0
17988,72.0,0
17989,74.0,0
17990,75.0,0
17991,75.0,0
17992,75.0,0
17993,76.0,0
17994,77.0,0
17995,76.0,0
17996,73.0,0
17997,70.0,0
17998,67.0,0
17999,64.0,0
18000,60.0,0
18001,63.0,0
18002,48.0,0
18003,41.0,0
18004,39.0,0
18005,37.0,0
18006,34.0,0
18007,31.0,0
18008,27.0,0
18009,23.0,0
18010,21.0,0
18011,19.0,0
18012,19.0,0
18013,18.0,0
18014,14.0,0
18015,11.0,0
18016,10.0,0
18017,9.0,0
18018,11.0,0
18019,13.0,0
18020,11.0,0
18021,9.0,0
18022,10.0,0
18023,11.0,0
18024,10.0,0
18025,9.0,0
18026,9.0,0
18027,10.0,0
18028,12.0,0
18029,13.0,0
18030,12.0,0
18031,11.0,0
18032,12.0,0
18033,11.0,0
18034,8.0,0
18035,8.0,0
18036,10.0,0
18037,10.0,0
18038,8.0,0
18039,7.0,0
18040,8.0,0
18041,8.0,0
18042,6.0,0
18043,4.0,0
18044,3.0,0
18045,2.0,0
18046,1.0,0
18047,1.0,0
18048,1.0,0
18049,1.0,0
18050,1.0,0
18051,-1.0,0
18052,-3.0,0
18053,-2.0,0
18054,-1.0,0
18055,-3.0,0
18056,-5.0,0
18057,-6.0,0
18058,-7.0,0
18059,-5.0,0
18060,-4.0,0
18061,-7.0,0
18062,-9.0,0
18063,-8.0,0
18064,-6.0,0
18065,-4.0,0
18066,-5.0,0
18067,-9.0,0
18068,-11.0,0
18069,-10.0,0
18070,-10.0,0
18071,-12.0,0
18072,-11.0,0
18073,-7.0,0
18074,-7.0,0
18075,-10.0,0
18076,-11.0,0
18077,-10.0,0
18078,-9.0,0
18079,-9.0,0
18080,-9.0,0
18081,-8.0,0
18082,-8.0,0
18083,-10.0,0
18084,-10.0,0
18085,-7.0,0
18086,-5.0,0
18087,-3.0,0
18088,-1.0,0
18089,1.0,0
18090,-2.0,0
18091,-5.0,0
18092,-9.0,0
18093,-13.0,0
18094,-11.0,0
18095,-9.0,0
18096,-9.0,0
18097,-9.0,0
18098,-12.0,0
18099,-15.0,0
18100,-15.0,0
18101,-14.0,0
18102,-10.0,0
18103,-8.0,0
18104,-11.0,0
18105,-13.0,0
18106,-12.0,0
18107,-11.0,0
18108,-12.0,0
18109,-13.0,0
18110,-13.0,0
18111,-13.0,0
18112,-12.0,0
18113,-11.0,0
18114,-12.0,0
18115,-13.0,0
18116,-12.0,0
18117,-13.0,0
18118,-16.0,0
18119,-15.0,0
18120,-12.0,0
18121,-11.0,0
18122,-12.0,0
18123,-10.0,0
18124,-6.0,0
18125,4.0,0
18126,-5.0,0
18127,34.0,0
18128,52.0,0
18129,17.0,0
18130,-21.0,0
18131,-86.0,0
18132,-143.0,0
18133,-148.0,0
18134,-146.0,0
18135,-107.0,0
18136,-70.0,0
18137,-40.0,0
18138,-16.0,0
18139,-12.0,0
18140,-9.0,0
18141,-10.0,0
18142,-10.0,0
18143,-7.0,0
18144,-5.0,0
18145,-7.0,0
18146,-9.0,0
18147,-9.0,0
18148,-9.0,0
18149,-9.0,0
18150,-8.0,0
18151,-6.0,0
18152,-6.0,0
18153,-8.0,0
18154,-9.0,0
18155,-8.0,0
18156,-7.0,0
18157,-6.0,0
18158,-5.0,0
18159,-5.0,0
18160,-5.0,0
18161,-5.0,0
18162,-5.0,0
18163,-6.0,0
18164,-7.0,0
18165,-6.0,0
18166,-2.0,0
18167,2.0,0
18168,1.0,0
18169,-1.0,0
18170,-3.0,0
18171,-5.0,0
18172,0.0,0
18173,5.0,0
18174,6.0,0
18175,7.0,0
18176,7.0,0
18177,7.0,0
18178,10.0,0
18179,13.0,0
18180,15.0,0
18181,17.0,0
18182,18.0,0
18183,19.0,0
18184,19.0,0
18185,21.0,0
18186,26.0,0
18187,29.0,0
18188,27.0,0
18189,26.0,0
18190,28.0,0
18191,28.0,0
18192,25.0,0
18193,23.0,0
18194,22.0,0
18195,20.0,0
18196,18.0,0
18197,15.0,0
18198,11.0,0
18199,6.0,0
18200,1.0,0
18201,-2.0,0
18202,-4.0,0
18203,-8.0,0
18204,-12.0,0
18205,-13.0,0
18206,-13.0,0
18207,-14.0,0
18208,-16.0,0
18209,-18.0,0
18210,-21.0,0
18211,-21.0,0
18212,-21.0,0
18213,-21.0,0
18214,-21.0,0
18215,-22.0,0
18216,-23.0,0
18217,-22.0,0
18218,-21.0,0
18219,-22.0,0
18220,-23.0,0
18221,-21.0,0
18222,-19.0,0
18223,-19.0,0
18224,-19.0,0
18225,-20.0,0
18226,-21.0,0
18227,-22.0,0
18228,-22.0,0
18229,-19.0,0
18230,-17.0,0
18231,-17.0,0
18232,-18.0,0
18233,-21.0,0
18234,-22.0,0
18235,-20.0,0
18236,-19.0,0
18237,-19.0,0
18238,-20.0,0
18239,-22.0,0
18240,-23.0,0
18241,-23.0,0
18242,-22.0,0
18243,-20.0,0
18244,-19.0,0
18245,-19.0,0
18246,-20.0,0
18247,-22.0,0
18248,-23.0,0
18249,-23.0,0
18250,-23.0,0
18251,-23.0,0
18252,-23.0,0
18253,-23.0,0
18254,-23.0,0
18255,-23.0,0
18256,-22.0,0
18257,-21.0,0
18258,-23.0,0
18259,-25.0,0
18260,-23.0,0
18261,-21.0,0
18262,-22.0,0
18263,-23.0,0
18264,-21.0,0
18265,-18.0,0
18266,-15.0,0
18267,-13.0,0
18268,-14.0,0
18269,-15.0,0
18270,-16.0,0
18271,-17.0,0
18272,-17.0,0
18273,-18.0,0
18274,-20.0,0
18275,-21.0,0
18276,-22.0,0
18277,-24.0,0
18278,-26.0,0
18279,-26.0,0
18280,-24.0,0
18281,-23.0,0
18282,-22.0,0
18283,-23.0,0
18284,-26.0,0
18285,-27.0,0
18286,-26.0,0
18287,-25.0,0
18288,-26.0,0
18289,-27.0,0
18290,-27.0,0
18291,-27.0,0
18292,-27.0,0
18293,-27.0,0
18294,-27.0,0
18295,-27.0,0
18296,-27.0,0
18297,-27.0,0
18298,-27.0,0
18299,-24.0,0
18300,-21.0,0
18301,-20.0,0
18302,-16.0,0
18303,0.0,0
18304,17.0,0
18305,32.0,0
18306,31.0,0
18307,-9.0,0
18308,-52.0,0
18309,-100.0,0
18310,-131.0,0
18311,-137.0,0
18312,-129.0,0
18313,-101.0,0
18314,-76.0,0
18315,-52.0,0
18316,-36.0,0
18317,-26.0,0
18318,-21.0,0
18319,-20.0,0
18320,-19.0,0
18321,-19.0,0
18322,-20.0,0
18323,-22.0,0
18324,-21.0,0
18325,-18.0,0
18326,-17.0,0
18327,-18.0,0
18328,-19.0,0
18329,-20.0,0
18330,-19.0,0
18331,-16.0,0
18332,-15.0,0
18333,-14.0,0
18334,-15.0,0
18335,-19.0,0
18336,-18.0,0
18337,-17.0,0
18338,-16.0,0
18339,-15.0,0
18340,-13.0,0
18341,-11.0,0
18342,-12.0,0
18343,-13.0,0
18344,-12.0,0
18345,-10.0,0
18346,-6.0,0
18347,-3.0,0
18348,-4.0,0
18349,-5.0,0
18350,-5.0,0
18351,-5.0,0
18352,-4.0,0
18353,-2.0,0
18354,1.0,0
18355,3.0,0
18356,6.0,0
18357,7.0,0
18358,8.0,0
18359,10.0,0
18360,13.0,0
18361,15.0,0
18362,14.0,0
18363,14.0,0
18364,16.0,0
18365,18.0,0
18366,20.0,0
18367,21.0,0
18368,20.0,0
18369,19.0,0
18370,18.0,0
18371,14.0,0
18372,10.0,0
18373,7.0,0
18374,4.0,0
18375,1.0,0
18376,3.0,0
18377,-4.0,0
18378,-5.0,0
