time,value,label
14692,-21.0,0
14693,-21.0,0
14694,-20.0,0
14695,-18.0,0
14696,-16.0,0
14697,-13.0,0
14698,-11.0,0
14699,-10.0,0
14700,-10.0,0
14701,-10.0,0
14702,-8.0,0
14703,-6.0,0
14704,-4.0,0
14705,-2.0,0
14706,-2.0,0
14707,-2.0,0
14708,0.0,0
14709,2.0,0
14710,5.0,0
14711,8.0,0
14712,9.0,0
14713,10.0,0
14714,10.0,0
14715,10.0,0
14716,12.0,0
14717,14.0,0
14718,14.0,0
14719,14.0,0
14720,15.0,0
14721,15.0,0
14722,14.0,0
14723,13.0,0
14724,10.0,0
14725,9.0,0
14726,9.0,0
14727,8.0,0
14728,6.0,0
14729,5.0,0
14730,4.0,0
14731,2.0,0
14732,0.0,0
14733,0.0,0
14734,1.0,0
14735,1.0,0
14736,0.0,0
14737,0.0,0
14738,0.0,0
14739,-1.0,0
14740,-1.0,0
14741,-2.0,0
14742,-2.0,0
14743,-2.0,0
14744,-3.0,0
14745,-4.0,0
14746,-4.0,0
14747,-3.0,0
14748,-3.0,0
14749,-3.0,0
14750,-3.0,0
14751,-4.0,0
14752,-4.0,0
14753,-4.0,0
14754,-4.0,0
14755,-5.0,0
14756,-6.0,0
14757,-5.0,0
14758,-4.0,0
14759,-5.0,0
14760,-6.0,0
14761,-6.0,0
14762,-6.0,0
14763,-7.0,0
14764,-8.0,0
14765,-5.0,0
14766,-4.0,0
14767,-6.0,0
14768,-7.0,0
14769,-8.0,0
14770,-8.0,0
14771,-8.0,0
14772,-8.0,0
14773,-8.0,0
14774,-7.0,0
14775,-5.0,0
14776,-6.0,0
14777,-8.0,0
14778,-9.0,0
14779,-9.0,0
14780,-10.0,0
14781,-10.0,0
14782,-8.0,0
14783,-6.0,0
14784,-7.0,0
14785,-9.0,0
14786,-10.0,0
14787,-10.0,0
14788,-9.0,0
14789,-8.0,0
14790,-8.0,0
14791,-8.0,0
14792,-10.0,0
14793,-12.0,0
14794,-12.0,0
14795,-11.0,0
14796,-9.0,0
14797,-7.0,0
14798,-9.0,0
14799,-10.0,0
14800,-10.0,0
14801,-10.0,0
14802,-11.0,0
14803,-12.0,0
14804,-11.0,0
14805,-10.0,0
14806,-11.0,0
14807,-11.0,0
14808,-10.0,0
14809,-10.0,0
14810,-11.0,0
14811,-11.0,0
14812,-11.0,0
14813,-11.0,0
14814,-11.0,0
14815,-12.0,0
14816,-12.0,0
14817,-12.0,0
14818,-12.0,0
14819,-11.0,0
14820,-10.0,0
14821,-10.0,0
14822,-10.0,0
14823,-10.0,0
14824,-10.0,0
14825,-11.0,0
14826,-11.0,0
14827,-10.0,0
14828,-9.0,0
14829,-9.0,0
14830,-9.0,0
14831,-8.0,0
14832,-6.0,0
14833,-5.0,0
14834,-3.0,0
14835,-1.0,0
14836,0.0,0
14837,3.0,0
14838,7.0,0
14839,7.0,0
14840,8.0,0
14841,8.0,0
14842,9.0,0
14843,13.0,0
14844,16.0,0
14845,16.0,0
14846,15.0,0
14847,14.0,0
14848,12.0,0
14849,7.0,0
14850,4.0,0
14851,1.0,0
14852,-1.0,0
14853,-5.0,0
14854,-8.0,0
14855,-8.0,0
14856,-9.0,0
14857,-11.0,0
14858,-10.0,0
14859,-7.0,0
14860,-7.0,0
14861,-9.0,0
14862,-7.0,0
14863,-4.0,0
14864,-11.0,0
14865,-22.0,0
14866,-30.0,0
14867,-37.0,0
14868,-31.0,0
14869,-21.0,0
14870,46.0,0
14871,123.0,0
14872,193.0,0
14873,262.0,0
14874,247.0,0
14875,229.0,0
14876,186.0,0
14877,145.0,0
14878,139.0,0
14879,131.0,0
14880,110.0,0
14881,87.0,0
14882,58.0,0
14883,32.0,0
14884,18.0,0
14885,6.0,0
14886,0.0,0
14887,-5.0,0
14888,-8.0,0
14889,-11.0,0
14890,-13.0,0
14891,-14.0,0
14892,-15.0,0
14893,-16.0,0
14894,-18.0,0
14895,-19.0,0
14896,-19.0,0
14897,-20.0,0
14898,-21.0,0
14899,-22.0,0
14900,-22.0,0
14901,-22.0,0
14902,-22.0,0
14903,-23.0,0
14904,-23.0,0
14905,-24.0,0
14906,-24.0,0
14907,-23.0,0
14908,-23.0,0
14909,-24.0,0
14910,-25.0,0
14911,-26.0,0
14912,-26.0,0
14913,-25.0,0
14914,-24.0,0
14915,-23.0,0
14916,-23.0,0
14917,-23.0,0
14918,-24.0,0
14919,-24.0,0
14920,-24.0,0
14921,-23.0,0
14922,-22.0,0
14923,-22.0,0
14924,-21.0,0
14925,-19.0,0
14926,-18.0,0
14927,-18.0,0
14928,-18.0,0
14929,-14.0,0
14930,-12.0,0
14931,-13.0,0
14932,-13.0,0
14933,-10.0,0
14934,-10.0,0
14935,-12.0,0
14936,-11.0,0
14937,-5.0,0
14938,-2.0,0
14939,-3.0,0
14940,-2.0,0
14941,0.0,0
14942,0.0,0
14943,0.0,0
14944,1.0,0
14945,5.0,0
14946,6.0,0
14947,7.0,0
14948,9.0,0
14949,12.0,0
14950,13.0,0
14951,13.0,0
14952,15.0,0
14953,16.0,0
14954,18.0,0
14955,19.0,0
14956,18.0,0
14957,16.0,0
14958,16.0,0
14959,16.0,0
14960,16.0,0
14961,16.0,0
14962,15.0,0
14963,13.0,0
14964,11.0,0
14965,9.0,0
14966,8.0,0
14967,6.0,0
14968,5.0,0
14969,5.0,0
14970,5.0,0
14971,5.0,0
14972,4.0,0
14973,3.0,0
14974,2.0,0
14975,2.0,0
14976,2.0,0
14977,2.0,0
14978,2.0,0
14979,1.0,0
14980,1.0,0
14981,1.0,0
14982,1.0,0
14983,2.0,0
14984,2.0,0
14985,2.0,0
14986,2.0,0
14987,2.0,0
14988,2.0,0
14989,0.0,0
14990,-2.0,0
14991,-1.0,0
14992,1.0,0
14993,1.0,0
14994,0.0,0
14995,0.0,0
14996,1.0,0
14997,0.0,0
14998,-3.0,0
14999,-1.0,0
15000,1.0,0
15001,0.0,0
15002,-1.0,0
15003,0.0,0
15004,2.0,0
15005,0.0,0
15006,-1.0,0
15007,0.0,0
15008,0.0,0
15009,0.0,0
15010,0.0,0
15011,0.0,0
15012,0.0,0
15013,-2.0,0
15014,-2.0,0
15015,0.0,0
15016,1.0,0
15017,1.0,0
15018,0.0,0
15019,0.0,0
15020,0.0,0
15021,0.0,0
15022,0.0,0
15023,-1.0,0
15024,0.0,0
15025,1.0,0
15026,1.0,0
15027,0.0,0
15028,-1.0,0
15029,-1.0,0
15030,-1.0,0
15031,-1.0,0
15032,-1.0,0
15033,0.0,0
15034,-1.0,0
15035,-2.0,0
15036,-2.0,0
15037,-1.0,0
15038,0.0,0
15039,0.0,0
15040,0.0,0
15041,-1.0,0
15042,-3.0,0
15043,-4.0,0
15044,-5.0,0
15045,-5.0,0
15046,-4.0,0
15047,-3.0,0
15048,-3.0,0
15049,-3.0,0
15050,-4.0,0
15051,-5.0,0
15052,-5.0,0
15053,-6.0,0
15054,-6.0,0
15055,-6.0,0
15056,-6.0,0
15057,-6.0,0
15058,-6.0,0
15059,-6.0,0
15060,-6.0,0
15061,-5.0,0
15062,-4.0,0
15063,-4.0,0
15064,-4.0,0
15065,-3.0,0
15066,-3.0,0
15067,-2.0,0
15068,0.0,0
15069,2.0,0
15070,5.0,0
15071,8.0,0
15072,10.0,0
15073,11.0,0
15074,12.0,0
15075,13.0,0
15076,13.0,0
15077,14.0,0
15078,15.0,0
15079,17.0,0
15080,18.0,0
15081,15.0,0
15082,12.0,0
15083,7.0,0
15084,1.0,0
15085,0.0,0
15086,-3.0,0
15087,-6.0,0
15088,-9.0,0
15089,-9.0,0
15090,-9.0,0
15091,-9.0,0
15092,-9.0,0
15093,-8.0,0
15094,-7.0,0
15095,-6.0,0
15096,-6.0,0
15097,-12.0,0
15098,-20.0,0
15099,-33.0,0
15100,-37.0,0
15101,-29.0,0
15102,2.0,0
15103,64.0,0
15104,133.0,0
15105,210.0,0
15106,247.0,0
15107,247.0,0
15108,222.0,0
15109,178.0,0
15110,152.0,0
15111,137.0,0
15112,120.0,0
15113,102.0,0
15114,76.0,0
15115,47.0,0
15116,27.0,0
15117,9.0,0
15118,0.0,0
15119,-6.0,0
15120,-10.0,0
15121,-13.0,0
15122,-16.0,0
15123,-18.0,0
15124,-19.0,0
15125,-21.0,0
15126,-23.0,0
15127,-25.0,0
15128,-25.0,0
15129,-26.0,0
15130,-28.0,0
15131,-30.0,0
15132,-27.0,0
15133,-25.0,0
15134,-27.0,0
15135,-29.0,0
15136,-29.0,0
15137,-29.0,0
15138,-30.0,0
15139,-31.0,0
15140,-31.0,0
15141,-31.0,0
15142,-31.0,0
15143,-31.0,0
15144,-31.0,0
15145,-31.0,0
15146,-31.0,0
15147,-31.0,0
15148,-31.0,0
15149,-30.0,0
15150,-30.0,0
15151,-30.0,0
15152,-32.0,0
15153,-30.0,0
15154,-27.0,0
15155,-27.0,0
15156,-27.0,0
15157,-26.0,0
15158,-25.0,0
15159,-25.0,0
15160,-25.0,0
15161,-24.0,0
15162,-23.0,0
15163,-21.0,0
15164,-20.0,0
15165,-18.0,0
15166,-16.0,0
15167,-14.0,0
15168,-13.0,0
15169,-12.0,0
15170,-11.0,0
15171,-9.0,0
15172,-7.0,0
15173,-7.0,0
15174,-6.0,0
15175,-4.0,0
15176,-1.0,0
15177,0.0,0
15178,1.0,0
15179,2.0,0
15180,4.0,0
15181,6.0,0
15182,8.0,0
15183,8.0,0
15184,9.0,0
15185,9.0,0
15186,10.0,0
15187,12.0,0
15188,14.0,0
15189,14.0,0
15190,13.0,0
15191,13.0,0
15192,11.0,0
15193,9.0,0
15194,9.0,0
15195,9.0,0
15196,8.0,0
15197,5.0,0
15198,5.0,0
15199,5.0,0
15200,3.0,0
15201,0.0,0
15202,0.0,0
15203,0.0,0
15204,0.0,0
15205,0.0,0
15206,-1.0,0
15207,-1.0,0
15208,-4.0,0
15209,-6.0,0
15210,-3.0,0
15211,0.0,0
15212,-1.0,0
15213,-3.0,0
15214,-4.0,0
15215,-5.0,0
15216,-5.0,0
15217,-4.0,0
15218,-4.0,0
15219,-4.0,0
15220,-5.0,0
15221,-6.0,0
15222,-5.0,0
15223,-5.0,0
15224,-7.0,0
15225,-7.0,0
15226,-6.0,0
15227,-6.0,0
15228,-7.0,0
15229,-8.0,0
15230,-8.0,0
15231,-8.0,0
15232,-9.0,0
15233,-8.0,0
15234,-6.0,0
15235,-6.0,0
15236,-7.0,0
15237,-8.0,0
15238,-9.0,0
15239,-10.0,0
15240,-10.0,0
15241,-11.0,0
15242,-11.0,0
15243,-11.0,0
15244,-11.0,0
15245,-10.0,0
15246,-10.0,0
15247,-10.0,0
15248,-11.0,0
15249,-11.0,0
15250,-11.0,0
15251,-11.0,0
15252,-12.0,0
15253,-12.0,0
15254,-12.0,0
15255,-12.0,0
15256,-11.0,0
15257,-11.0,0
15258,-11.0,0
15259,-11.0,0
15260,-12.0,0
15261,-13.0,0
15262,-14.0,0
15263,-15.0,0
15264,-15.0,0
15265,-14.0,0
15266,-13.0,0
15267,-13.0,0
15268,-13.0,0
15269,-13.0,0
15270,-14.0,0
15271,-15.0,0
15272,-16.0,0
15273,-16.0,0
15274,-15.0,0
15275,-14.0,0
15276,-15.0,0
15277,-17.0,0
15278,-16.0,0
15279,-14.0,0
15280,-14.0,0
15281,-15.0,0
15282,-16.0,0
15283,-16.0,0
15284,-16.0,0
15285,-17.0,0
15286,-18.0,0
15287,-18.0,0
15288,-18.0,0
15289,-18.0,0
15290,-17.0,0
15291,-17.0,0
15292,-17.0,0
15293,-17.0,0
15294,-17.0,0
15295,-17.0,0
15296,-16.0,0
15297,-16.0,0
15298,-16.0,0
15299,-15.0,0
15300,-13.0,0
15301,-11.0,0
15302,-9.0,0
15303,-7.0,0
15304,-4.0,0
15305,-1.0,0
15306,0.0,0
15307,0.0,0
15308,0.0,0
15309,1.0,0
15310,1.0,0
15311,2.0,0
15312,3.0,0
15313,3.0,0
15314,2.0,0
15315,0.0,0
15316,-2.0,0
15317,-6.0,0
15318,-10.0,0
15319,-13.0,0
15320,-16.0,0
15321,-18.0,0
15322,-21.0,0
15323,-22.0,0
15324,-22.0,0
15325,-22.0,0
15326,-22.0,0
15327,-20.0,0
15328,-19.0,0
15329,-18.0,0
15330,-17.0,0
15331,-26.0,0
15332,-36.0,0
15333,-48.0,0
15334,-60.0,0
15335,-40.0,0
15336,-15.0,0
15337,76.0,0
15338,164.0,0
15339,223.0,0
15340,265.0,0
15341,216.0,0
15342,171.0,0
15343,139.0,0
15344,114.0,0
15345,110.0,0
15346,101.0,0
15347,77.0,0
15348,53.0,0
15349,27.0,0
15350,7.0,0
15351,-4.0,0
15352,-13.0,0
15353,-18.0,0
15354,-22.0,0
15355,-27.0,0
15356,-30.0,0
15357,-33.0,0
15358,-35.0,0
15359,-36.0,0
15360,-36.0,0
15361,-35.0,0
15362,-35.0,0
15363,-36.0,0
15364,-37.0,0
15365,-37.0,0
15366,-37.0,0
15367,-37.0,0
15368,-39.0,0
15369,-40.0,0
15370,-41.0,0
15371,-41.0,0
15372,-40.0,0
15373,-40.0,0
15374,-40.0,0
15375,-40.0,0
15376,-40.0,0
15377,-41.0,0
15378,-42.0,0
15379,-43.0,0
15380,-45.0,0
15381,-46.0,0
15382,-43.0,0
15383,-40.0,0
15384,-39.0,0
15385,-39.0,0
15386,-40.0,0
15387,-41.0,0
15388,-41.0,0
15389,-40.0,0
15390,-37.0,0
15391,-36.0,0
15392,-37.0,0
15393,-37.0,0
15394,-36.0,0
15395,-35.0,0
15396,-33.0,0
15397,-32.0,0
15398,-30.0,0
15399,-29.0,0
15400,-27.0,0
15401,-26.0,0
15402,-25.0,0
15403,-23.0,0
15404,-22.0,0
15405,-19.0,0
15406,-16.0,0
15407,-14.0,0
15408,-13.0,0
15409,-12.0,0
15410,-11.0,0
15411,-9.0,0
15412,-7.0,0
15413,-5.0,0
15414,-4.0,0
15415,-4.0,0
15416,-4.0,0
15417,-1.0,0
15418,0.0,0
15419,2.0,0
15420,4.0,0
15421,4.0,0
15422,4.0,0
15423,3.0,0
15424,2.0,0
15425,1.0,0
15426,0.0,0
15427,0.0,0
15428,-1.0,0
15429,-1.0,0
15430,-1.0,0
15431,-3.0,0
15432,-4.0,0
15433,-7.0,0
15434,-9.0,0
15435,-11.0,0
15436,-12.0,0
15437,-12.0,0
15438,-12.0,0
15439,-13.0,0
15440,-13.0,0
15441,-13.0,0
15442,-13.0,0
15443,-14.0,0
15444,-15.0,0
15445,-15.0,0
15446,-15.0,0
15447,-15.0,0
15448,-15.0,0
15449,-14.0,0
15450,-16.0,0
15451,-19.0,0
15452,-17.0,0
15453,-14.0,0
15454,-15.0,0
15455,-16.0,0
15456,-17.0,0
15457,-17.0,0
15458,-18.0,0
15459,-19.0,0
15460,-18.0,0
15461,-18.0,0
15462,-18.0,0
15463,-18.0,0
15464,-18.0,0
15465,-18.0,0
15466,-18.0,0
15467,-17.0,0
15468,-17.0,0
15469,-17.0,0
15470,-17.0,0
15471,-17.0,0
15472,-17.0,0
15473,-18.0,0
15474,-19.0,0
15475,-19.0,0
15476,-17.0,0
15477,-17.0,0
15478,-17.0,0
15479,-16.0,0
15480,-16.0,0
15481,-16.0,0
15482,-17.0,0
15483,-18.0,0
15484,-18.0,0
15485,-17.0,0
15486,-16.0,0
15487,-15.0,0
15488,-14.0,0
15489,-15.0,0
15490,-16.0,0
15491,-17.0,0
15492,-17.0,0
15493,-16.0,0
15494,-15.0,0
15495,-15.0,0
15496,-15.0,0
15497,-16.0,0
15498,-16.0,0
15499,-14.0,0
15500,-12.0,0
15501,-13.0,0
15502,-13.0,0
15503,-13.0,0
15504,-13.0,0
15505,-14.0,0
15506,-16.0,0
15507,-16.0,0
15508,-15.0,0
15509,-14.0,0
15510,-13.0,0
15511,-11.0,0
15512,-10.0,0
15513,-13.0,0
15514,-14.0,0
15515,-14.0,0
15516,-13.0,0
15517,-12.0,0
15518,-12.0,0
15519,-12.0,0
15520,-12.0,0
15521,-13.0,0
15522,-12.0,0
15523,-10.0,0
15524,-9.0,0
15525,-9.0,0
15526,-10.0,0
15527,-11.0,0
15528,-12.0,0
15529,-12.0,0
15530,-12.0,0
15531,-13.0,0
15532,-12.0,0
15533,-10.0,0
15534,-9.0,0
15535,-8.0,0
15536,-7.0,0
15537,-7.0,0
15538,-4.0,0
15539,-2.0,0
15540,0.0,0
15541,1.0,0
15542,3.0,0
15543,5.0,0
15544,7.0,0
15545,10.0,0
15546,11.0,0
15547,12.0,0
15548,13.0,0
15549,14.0,0
15550,14.0,0
15551,13.0,0
15552,11.0,0
15553,9.0,0
15554,6.0,0
15555,3.0,0
15556,0.0,0
15557,-1.0,0
15558,-4.0,0
15559,-7.0,0
15560,-10.0,0
15561,-11.0,0
15562,-10.0,0
15563,-10.0,0
15564,-10.0,0
15565,-9.0,0
15566,-8.0,0
15567,-8.0,0
15568,-9.0,0
15569,-14.0,0
15570,-22.0,0
15571,-33.0,0
15572,-44.0,0
15573,-21.0,0
15574,14.0,0
15575,87.0,0
15576,170.0,0
15577,225.0,0
15578,273.0,0
15579,239.0,0
15580,192.0,0
15581,168.0,0
15582,146.0,0
15583,133.0,0
15584,120.0,0
15585,88.0,0
15586,56.0,0
15587,34.0,0
15588,13.0,0
15589,4.0,0
15590,-2.0,0
15591,-4.0,0
15592,-7.0,0
15593,-11.0,0
15594,-14.0,0
15595,-14.0,0
15596,-15.0,0
15597,-16.0,0
15598,-18.0,0
15599,-19.0,0
15600,-20.0,0
15601,-20.0,0
15602,-21.0,0
15603,-21.0,0
15604,-21.0,0
15605,-22.0,0
15606,-23.0,0
15607,-24.0,0
15608,-25.0,0
15609,-25.0,0
15610,-25.0,0
15611,-25.0,0
15612,-26.0,0
15613,-26.0,0
15614,-27.0,0
15615,-27.0,0
15616,-26.0,0
15617,-25.0,0
15618,-25.0,0
15619,-25.0,0
15620,-26.0,0
15621,-26.0,0
15622,-27.0,0
15623,-28.0,0
15624,-26.0,0
15625,-23.0,0
15626,-23.0,0
15627,-22.0,0
15628,-21.0,0
15629,-21.0,0
15630,-22.0,0
15631,-22.0,0
15632,-18.0,0
15633,-16.0,0
15634,-16.0,0
15635,-15.0,0
15636,-14.0,0
15637,-13.0,0
15638,-12.0,0
15639,-11.0,0
15640,-9.0,0
15641,-7.0,0
15642,-7.0,0
15643,-6.0,0
15644,-4.0,0
15645,-2.0,0
15646,-2.0,0
15647,0.0,0
15648,1.0,0
15649,3.0,0
15650,6.0,0
15651,7.0,0
15652,7.0,0
15653,8.0,0
15654,10.0,0
15655,12.0,0
15656,13.0,0
15657,15.0,0
15658,16.0,0
15659,17.0,0
15660,17.0,0
15661,18.0,0
15662,18.0,0
15663,17.0,0
15664,17.0,0
15665,16.0,0
15666,16.0,0
15667,13.0,0
15668,10.0,0
15669,9.0,0
15670,8.0,0
15671,8.0,0
15672,7.0,0
15673,5.0,0
15674,3.0,0
15675,2.0,0
15676,1.0,0
15677,1.0,0
15678,0.0,0
15679,0.0,0
15680,0.0,0
15681,0.0,0
15682,0.0,0
15683,0.0,0
15684,0.0,0
15685,-1.0,0
15686,-1.0,0
15687,0.0,0
15688,0.0,0
15689,-1.0,0
15690,-2.0,0
15691,-2.0,0
15692,-2.0,0
15693,-3.0,0
15694,-2.0,0
15695,0.0,0
15696,0.0,0
15697,-1.0,0
15698,-2.0,0
15699,-2.0,0
15700,-2.0,0
15701,-3.0,0
15702,-3.0,0
15703,-3.0,0
15704,-2.0,0
15705,-2.0,0
15706,-1.0,0
15707,0.0,0
15708,0.0,0
15709,-1.0,0
15710,-1.0,0
15711,0.0,0
15712,0.0,0
15713,0.0,0
15714,-2.0,0
15715,-3.0,0
15716,-2.0,0
15717,-1.0,0
15718,0.0,0
15719,0.0,0
15720,-1.0,0
15721,-2.0,0
15722,-2.0,0
15723,-3.0,0
15724,-3.0,0
15725,-3.0,0
15726,-2.0,0
15727,-2.0,0
15728,-2.0,0
15729,-2.0,0
15730,-2.0,0
15731,-3.0,0
15732,-3.0,0
15733,-3.0,0
15734,-2.0,0
15735,-2.0,0
15736,-3.0,0
15737,-4.0,0
15738,-4.0,0
15739,-3.0,0
15740,-3.0,0
15741,-2.0,0
15742,-2.0,0
15743,-2.0,0
15744,-2.0,0
15745,-3.0,0
15746,-3.0,0
15747,-4.0,0
15748,-5.0,0
15749,-4.0,0
15750,-2.0,0
15751,-2.0,0
15752,-2.0,0
15753,-2.0,0
15754,-2.0,0
15755,-4.0,0
15756,-5.0,0
15757,-3.0,0
15758,-2.0,0
15759,-5.0,0
15760,-6.0,0
15761,-3.0,0
15762,-1.0,0
15763,-4.0,0
15764,-5.0,0
15765,-3.0,0
15766,-3.0,0
15767,-3.0,0
15768,-4.0,0
15769,-4.0,0
15770,-5.0,0
15771,-5.0,0
15772,-4.0,0
15773,-1.0,0
15774,0.0,0
15775,0.0,0
15776,0.0,0
15777,0.0,0
15778,2.0,0
15779,5.0,0
15780,7.0,0
15781,9.0,0
15782,12.0,0
15783,15.0,0
15784,16.0,0
15785,16.0,0
15786,17.0,0
15787,17.0,0
15788,19.0,0
15789,21.0,0
15790,20.0,0
15791,18.0,0
15792,15.0,0
15793,12.0,0
15794,8.0,0
15795,3.0,0
15796,1.0,0
15797,0.0,0
15798,-2.0,0
15799,-4.0,0
15800,-4.0,0
15801,-5.0,0
15802,-6.0,0
15803,-6.0,0
15804,-3.0,0
15805,-2.0,0
15806,-2.0,0
15807,-5.0,0
15808,-12.0,0
15809,-22.0,0
15810,-35.0,0
15811,-30.0,0
15812,-3.0,0
15813,49.0,0
15814,127.0,0
15815,192.0,0
15816,246.0,0
15817,246.0,0
15818,209.0,0
15819,179.0,0
15820,153.0,0
15821,138.0,0
15822,129.0,0
15823,110.0,0
15824,87.0,0
15825,59.0,0
15826,30.0,0
15827,18.0,0
15828,10.0,0
15829,3.0,0
15830,-3.0,0
15831,-7.0,0
15832,-11.0,0
15833,-13.0,0
15834,-16.0,0
15835,-17.0,0
15836,-18.0,0
15837,-17.0,0
15838,-17.0,0
15839,-19.0,0
15840,-21.0,0
15841,-21.0,0
15842,-22.0,0
15843,-22.0,0
15844,-22.0,0
15845,-22.0,0
15846,-22.0,0
15847,-24.0,0
15848,-25.0,0
15849,-24.0,0
15850,-24.0,0
15851,-24.0,0
15852,-25.0,0
15853,-25.0,0
15854,-25.0,0
15855,-26.0,0
15856,-27.0,0
15857,-27.0,0
15858,-27.0,0
15859,-27.0,0
15860,-26.0,0
15861,-24.0,0
15862,-24.0,0
15863,-24.0,0
15864,-24.0,0
15865,-24.0,0
15866,-23.0,0
15867,-22.0,0
15868,-21.0,0
15869,-20.0,0
15870,-19.0,0
15871,-18.0,0
15872,-18.0,0
15873,-18.0,0
15874,-16.0,0
15875,-14.0,0
15876,-12.0,0
15877,-11.0,0
15878,-10.0,0
15879,-10.0,0
15880,-10.0,0
15881,-9.0,0
15882,-5.0,0
15883,-1.0,0
15884,0.0,0
15885,0.0,0
15886,2.0,0
15887,4.0,0
15888,4.0,0
15889,4.0,0
15890,6.0,0
15891,8.0,0
15892,10.0,0
15893,12.0,0
15894,12.0,0
15895,13.0,0
15896,14.0,0
15897,15.0,0
15898,16.0,0
15899,17.0,0
15900,19.0,0
15901,17.0,0
15902,13.0,0
15903,12.0,0
15904,13.0,0
15905,13.0,0
15906,12.0,0
15907,10.0,0
15908,9.0,0
15909,7.0,0
15910,6.0,0
15911,4.0,0
15912,3.0,0
15913,2.0,0
15914,2.0,0
15915,2.0,0
15916,3.0,0
15917,3.0,0
15918,2.0,0
15919,1.0,0
15920,0.0,0
15921,0.0,0
15922,0.0,0
15923,0.0,0
15924,0.0,0
15925,0.0,0
15926,0.0,0
15927,0.0,0
15928,0.0,0
15929,0.0,0
15930,0.0,0
15931,0.0,0
15932,-1.0,0
15933,-1.0,0
15934,-2.0,0
15935,-3.0,0
15936,-3.0,0
15937,-2.0,0
15938,-1.0,0
15939,-1.0,0
15940,-1.0,0
15941,-1.0,0
15942,-1.0,0
15943,-3.0,0
15944,-3.0,0
15945,-2.0,0
15946,-3.0,0
15947,-4.0,0
15948,-4.0,0
15949,-4.0,0
15950,-4.0,0
15951,-4.0,0
15952,-4.0,0
15953,-4.0,0
15954,-4.0,0
15955,-4.0,0
15956,-5.0,0
15957,-6.0,0
15958,-8.0,0
15959,-9.0,0
15960,-8.0,0
15961,-6.0,0
15962,-5.0,0
15963,-4.0,0
15964,-6.0,0
15965,-8.0,0
15966,-8.0,0
15967,-7.0,0
15968,-7.0,0
15969,-7.0,0
15970,-7.0,0
15971,-8.0,0
15972,-8.0,0
15973,-8.0,0
15974,-8.0,0
15975,-8.0,0
15976,-8.0,0
15977,-8.0,0
15978,-8.0,0
15979,-8.0,0
15980,-9.0,0
15981,-10.0,0
15982,-11.0,0
15983,-11.0,0
15984,-10.0,0
15985,-9.0,0
15986,-9.0,0
15987,-10.0,0
15988,-11.0,0
15989,-12.0,0
15990,-12.0,0
15991,-11.0,0
15992,-11.0,0
15993,-11.0,0
15994,-11.0,0
15995,-12.0,0
15996,-12.0,0
15997,-12.0,0
15998,-12.0,0
15999,-12.0,0
16000,-12.0,0
16001,-13.0,0
16002,-13.0,0
16003,-12.0,0
16004,-12.0,0
16005,-14.0,0
16006,-16.0,0
16007,-14.0,0
16008,-12.0,0
16009,-12.0,0
16010,-12.0,0
16011,-12.0,0
16012,-12.0,0
16013,-13.0,0
16014,-13.0,0
16015,-10.0,0
16016,-8.0,0
16017,-6.0,0
16018,-5.0,0
16019,-3.0,0
16020,-1.0,0
16021,3.0,0
16022,4.0,0
16023,3.0,0
16024,5.0,0
16025,8.0,0
16026,9.0,0
16027,9.0,0
16028,9.0,0
16029,9.0,0
16030,7.0,0
16031,6.0,0
16032,3.0,0
16033,0.0,0
16034,-3.0,0
16035,-7.0,0
16036,-11.0,0
16037,-15.0,0
16038,-16.0,0
16039,-16.0,0
16040,-15.0,0
16041,-15.0,0
16042,-15.0,0
16043,-15.0,0
16044,-13.0,0
16045,-12.0,0
16046,-15.0,0
16047,-19.0,0
16048,-31.0,0
16049,-41.0,0
16050,-39.0,0
16051,-27.0,0
16052,21.0,0
16053,79.0,0
16054,159.0,0
16055,217.0,0
16056,229.0,0
16057,221.0,0
16058,177.0,0
16059,144.0,0
16060,127.0,0
16061,112.0,0
16062,100.0,0
16063,81.0,0
16064,55.0,0
16065,33.0,0
16066,13.0,0
16067,1.0,0
16068,-6.0,0
16069,-11.0,0
16070,-14.0,0
16071,-17.0,0
16072,-20.0,0
16073,-22.0,0
16074,-23.0,0
16075,-26.0,0
16076,-28.0,0
16077,-29.0,0
16078,-29.0,0
16079,-28.0,0
16080,-27.0,0
16081,-27.0,0
16082,-28.0,0
16083,-29.0,0
16084,-30.0,0
16085,-29.0,0
16086,-29.0,0
16087,-29.0,0
16088,-30.0,0
16089,-32.0,0
16090,-33.0,0
16091,-32.0,0
16092,-31.0,0
16093,-31.0,0
16094,-31.0,0
16095,-31.0,0
16096,-32.0,0
16097,-32.0,0
16098,-32.0,0
16099,-32.0,0
16100,-33.0,0
16101,-33.0,0
16102,-32.0,0
16103,-30.0,0
16104,-28.0,0
16105,-27.0,0
16106,-27.0,0
16107,-27.0,0
16108,-25.0,0
16109,-23.0,0
16110,-22.0,0
16111,-22.0,0
16112,-22.0,0
16113,-22.0,0
16114,-20.0,0
16115,-18.0,0
16116,-15.0,0
16117,-12.0,0
16118,-12.0,0
16119,-12.0,0
16120,-11.0,0
16121,-11.0,0
16122,-9.0,0
16123,-8.0,0
16124,-5.0,0
16125,-3.0,0
16126,-1.0,0
16127,0.0,0
16128,0.0,0
16129,2.0,0
16130,2.0,0
16131,3.0,0
16132,4.0,0
16133,6.0,0
16134,6.0,0
16135,7.0,0
