time,value,label
17454,-73.238095,0
17455,-74.238095,0
17456,-75.52381,0
17457,-77.0,0
17458,-78.333333,0
17459,-79.571429,0
17460,-81.047619,0
17461,-82.809524,0
17462,-84.619048,0
17463,-86.238095,0
17464,-87.952381,0
17465,-90.142857,0
17466,-92.142857,0
17467,-93.904762,0
17468,-95.714286,0
17469,-97.52381,0
17470,-98.952381,0
17471,-99.904762,0
17472,-100.66667,0
17473,-101.2381,0
17474,-101.47619,0
17475,-101.28571,0
17476,-100.90476,0
17477,-100.38095,0
17478,-99.333333,0
17479,-97.47619,0
17480,-95.095238,0
17481,-92.47619,0
17482,-88.857143,0
17483,-84.285714,0
17484,-79.333333,0
17485,-74.285714,0
17486,-68.428571,0
17487,-61.52381,0
17488,-54.52381,0
17489,-47.428571,0
17490,-40.333333,0
17491,-32.904762,0
17492,-25.428571,0
17493,-18.142857,0
17494,-10.952381,0
17495,-3.6190476,0
17496,3.6190476,0
17497,10.380952,0
17498,16.809524,0
17499,23.142857,0
17500,29.190476,0
17501,34.428571,0
17502,39.333333,0
17503,43.761905,0
17504,47.714286,0
17505,50.904762,0
17506,53.571429,0
17507,56.0,0
17508,57.857143,0
17509,59.428571,0
17510,60.47619,0
17511,61.571429,0
17512,62.619048,0
17513,63.190476,0
17514,63.285714,0
17515,63.52381,0
17516,64.0,0
17517,64.0,0
17518,63.809524,0
17519,63.666667,0
17520,63.666667,0
17521,63.238095,0
17522,62.47619,0
17523,61.857143,0
17524,61.285714,0
17525,60.428571,0
17526,59.238095,0
17527,58.285714,0
17528,57.47619,0
17529,56.47619,0
17530,55.047619,0
17531,53.761905,0
17532,52.666667,0
17533,51.142857,0
17534,49.47619,0
17535,48.190476,0
17536,47.0,0
17537,45.238095,0
17538,43.428571,0
17539,42.238095,0
17540,41.238095,0
17541,39.952381,0
17542,38.428571,0
17543,37.52381,0
17544,36.904762,0
17545,36.190476,0
17546,35.333333,0
17547,34.809524,0
17548,34.666667,0
17549,34.095238,0
17550,33.238095,0
17551,32.809524,0
17552,32.809524,0
17553,32.571429,0
17554,32.333333,0
17555,32.52381,0
17556,32.809524,0
17557,32.904762,0
17558,32.904762,0
17559,33.380952,0
17560,33.761905,0
17561,34.095238,0
17562,34.47619,0
17563,35.095238,0
17564,35.857143,0
17565,36.095238,0
17566,36.095238,0
17567,36.380952,0
17568,37.047619,0
17569,37.333333,0
17570,37.52381,0
17571,38.190476,0
17572,38.857143,0
17573,39.095238,0
17574,39.333333,0
17575,39.952381,0
17576,40.428571,0
17577,40.714286,0
17578,41.0,0
17579,41.857143,0
17580,42.619048,0
17581,42.857143,0
17582,42.857143,0
17583,42.952381,0
17584,43.47619,0
17585,43.619048,0
17586,43.761905,0
17587,44.190476,0
17588,44.761905,0
17589,44.952381,0
17590,44.952381,0
17591,45.428571,0
17592,45.761905,0
17593,45.952381,0
17594,46.0,0
17595,46.285714,0
17596,46.428571,0
17597,46.238095,0
17598,46.095238,0
17599,46.142857,0
17600,46.047619,0
17601,45.333333,0
17602,44.857143,0
17603,44.761905,0
17604,44.666667,0
17605,43.952381,0
17606,43.380952,0
17607,43.380952,0
17608,43.190476,0
17609,42.47619,0
17610,41.761905,0
17611,41.714286,0
17612,41.380952,0
17613,40.47619,0
17614,39.809524,0
17615,39.619048,0
17616,39.285714,0
17617,38.380952,0
17618,37.761905,0
17619,37.571429,0
17620,37.333333,0
17621,36.714286,0
17622,36.238095,0
17623,36.190476,0
17624,35.904762,0
17625,35.142857,0
17626,34.666667,0
17627,34.47619,0
17628,33.904762,0
17629,33.190476,0
17630,32.857143,0
17631,32.714286,0
17632,32.238095,0
17633,31.47619,0
17634,31.190476,0
17635,31.0,0
17636,30.761905,0
17637,30.380952,0
17638,30.285714,0
17639,30.52381,0
17640,30.571429,0
17641,30.666667,0
17642,31.142857,0
17643,32.619048,0
17644,34.095238,0
17645,35.52381,0
17646,37.333333,0
17647,39.380952,0
17648,41.285714,0
17649,43.047619,0
17650,44.809524,0
17651,46.47619,0
17652,47.714286,0
17653,48.380952,0
17654,49.428571,0
17655,51.0,0
17656,52.380952,0
17657,53.285714,0
17658,53.904762,0
17659,55.0,0
17660,55.714286,0
17661,55.52381,0
17662,54.761905,0
17663,53.714286,0
17664,51.619048,0
17665,48.571429,0
17666,45.666667,0
17667,43.0,0
17668,40.095238,0
17669,36.714286,0
17670,33.52381,0
17671,30.714286,0
17672,28.0,0
17673,25.52381,0
17674,23.47619,0
17675,21.761905,0
17676,19.52381,0
17677,17.0,0
17678,14.809524,0
17679,13.333333,0
17680,11.761905,0
17681,10.238095,0
17682,9.7619048,0
17683,10.47619,0
17684,11.904762,0
17685,13.904762,0
17686,17.095238,0
17687,21.857143,0
17688,28.714286,0
17689,39.666667,0
17690,56.095238,0
17691,78.619048,0
17692,105.04762,0
17693,135.04762,0
17694,169.14286,0
17695,207.90476,0
17696,250.14286,0
17697,293.95238,0
17698,338.95238,0
17699,381.90476,0
17700,418.09524,0
17701,442.57143,0
17702,455.33333,0
17703,460.7619,0
17704,461.90476,0
17705,460.2381,0
17706,456.95238,0
17707,452.14286,0
17708,444.61905,0
17709,433.71429,0
17710,418.42857,0
17711,398.04762,0
17712,371.61905,0
17713,340.80952,0
17714,306.47619,0
17715,268.57143,0
17716,226.38095,0
17717,180.42857,0
17718,132.90476,0
17719,84.761905,0
17720,38.619048,0
17721,-1.2380952,0
17722,-29.761905,0
17723,-46.47619,0
17724,-56.238095,0
17725,-62.571429,0
17726,-66.619048,0
17727,-69.190476,0
17728,-70.809524,0
17729,-71.47619,0
17730,-71.095238,0
17731,-70.333333,0
17732,-69.619048,0
17733,-69.238095,0
17734,-68.761905,0
17735,-68.238095,0
17736,-68.190476,0
17737,-68.761905,0
17738,-69.47619,0
17739,-70.095238,0
17740,-71.0,0
17741,-72.142857,0
17742,-73.238095,0
17743,-74.142857,0
17744,-75.095238,0
17745,-76.142857,0
17746,-77.238095,0
17747,-78.285714,0
17748,-79.52381,0
17749,-81.285714,0
17750,-83.0,0
17751,-84.47619,0
17752,-86.095238,0
17753,-88.095238,0
17754,-89.857143,0
17755,-91.095238,0
17756,-92.571429,0
17757,-94.190476,0
17758,-95.333333,0
17759,-96.095238,0
17760,-96.761905,0
17761,-97.52381,0
17762,-97.761905,0
17763,-97.333333,0
17764,-96.666667,0
17765,-96.095238,0
17766,-94.904762,0
17767,-92.761905,0
17768,-90.333333,0
17769,-87.761905,0
17770,-84.190476,0
17771,-79.52381,0
17772,-74.809524,0
17773,-69.952381,0
17774,-64.380952,0
17775,-58.238095,0
17776,-52.095238,0
17777,-45.952381,0
17778,-39.238095,0
17779,-32.333333,0
17780,-25.571429,0
17781,-19.380952,0
17782,-13.142857,0
17783,-6.8571429,0
17784,-1.0,0
17785,4.3333333,0
17786,9.8571429,0
17787,15.190476,0
17788,19.666667,0
17789,23.52381,0
17790,27.285714,0
17791,30.857143,0
17792,33.380952,0
17793,35.47619,0
17794,37.52381,0
17795,39.380952,0
17796,40.619048,0
17797,41.238095,0
17798,42.0,0
17799,42.52381,0
17800,42.666667,0
17801,42.238095,0
17802,42.095238,0
17803,42.095238,0
17804,41.619048,0
17805,40.809524,0
17806,40.238095,0
17807,39.619048,0
17808,38.47619,0
17809,37.142857,0
17810,36.047619,0
17811,35.095238,0
17812,33.619048,0
17813,31.952381,0
17814,30.333333,0
17815,28.761905,0
17816,26.857143,0
17817,24.666667,0
17818,22.809524,0
17819,20.904762,0
17820,18.619048,0
17821,16.047619,0
17822,13.952381,0
17823,12.285714,0
17824,10.190476,0
17825,7.952381,0
17826,5.952381,0
17827,4.1904762,0
17828,2.1904762,0
17829,0.14285714,0
17830,-1.4761905,0
17831,-3.0952381,0
17832,-4.7619048,0
17833,-6.4285714,0
17834,-7.7619048,0
17835,-8.7142857,0
17836,-9.7142857,0
17837,-10.809524,0
17838,-11.571429,0
17839,-12.047619,0
17840,-12.619048,0
17841,-13.142857,0
17842,-13.238095,0
17843,-13.142857,0
17844,-13.428571,0
17845,-13.666667,0
17846,-13.52381,0
17847,-13.285714,0
17848,-13.285714,0
17849,-13.428571,0
17850,-13.190476,0
17851,-12.904762,0
17852,-12.666667,0
17853,-12.619048,0
17854,-12.52381,0
17855,-12.238095,0
17856,-12.333333,0
17857,-12.666667,0
17858,-12.619048,0
17859,-12.333333,0
17860,-12.380952,0
17861,-12.666667,0
17862,-12.619048,0
17863,-12.47619,0
17864,-12.714286,0
17865,-13.190476,0
17866,-13.428571,0
17867,-13.428571,0
17868,-13.428571,0
17869,-13.571429,0
17870,-13.52381,0
17871,-13.47619,0
17872,-13.714286,0
17873,-14.190476,0
17874,-14.428571,0
17875,-14.238095,0
17876,-14.238095,0
17877,-14.380952,0
17878,-14.380952,0
17879,-14.285714,0
17880,-14.52381,0
17881,-15.0,0
17882,-15.047619,0
17883,-15.0,0
17884,-15.142857,0
17885,-15.47619,0
17886,-15.571429,0
17887,-15.428571,0
17888,-15.619048,0
17889,-16.285714,0
17890,-16.761905,0
17891,-16.809524,0
17892,-17.047619,0
17893,-17.571429,0
17894,-17.857143,0
17895,-18.0,0
17896,-18.380952,0
17897,-18.952381,0
17898,-19.095238,0
17899,-18.904762,0
17900,-18.857143,0
17901,-19.0,0
17902,-18.904762,0
17903,-18.714286,0
17904,-18.809524,0
17905,-19.047619,0
17906,-19.142857,0
17907,-18.952381,0
17908,-18.952381,0
17909,-19.047619,0
17910,-18.619048,0
17911,-17.857143,0
17912,-17.333333,0
17913,-17.142857,0
17914,-16.619048,0
17915,-15.952381,0
17916,-15.52381,0
17917,-15.333333,0
17918,-14.904762,0
17919,-14.47619,0
17920,-14.333333,0
17921,-14.428571,0
17922,-14.285714,0
17923,-13.857143,0
17924,-13.714286,0
17925,-13.666667,0
17926,-13.428571,0
17927,-12.619048,0
17928,-11.761905,0
17929,-11.142857,0
17930,-9.952381,0
17931,-8.3333333,0
17932,-6.7142857,0
17933,-5.5238095,0
17934,-4.0,0
17935,-2.0,0
17936,-0.047619048,0
17937,1.6190476,0
17938,3.2857143,0
17939,4.7619048,0
17940,5.5238095,0
17941,5.952381,0
17942,6.7619048,0
17943,8.1428571,0
17944,9.1428571,0
17945,9.7619048,0
17946,10.47619,0
17947,11.285714,0
17948,11.285714,0
17949,10.333333,0
17950,9.2857143,0
17951,7.9047619,0
17952,5.5238095,0
17953,2.1428571,0
17954,-1.047619,0
17955,-3.8095238,0
17956,-7.047619,0
17957,-10.571429,0
17958,-13.857143,0
17959,-16.666667,0
17960,-19.380952,0
17961,-21.809524,0
17962,-23.857143,0
17963,-25.857143,0
17964,-28.190476,0
17965,-30.571429,0
17966,-32.380952,0
17967,-33.761905,0
17968,-35.142857,0
17969,-36.190476,0
17970,-36.428571,0
17971,-35.619048,0
17972,-34.285714,0
17973,-32.190476,0
17974,-28.952381,0
17975,-24.190476,0
17976,-17.714286,0
17977,-8.047619,0
17978,7.0,0
17979,28.095238,0
17980,54.333333,0
17981,83.857143,0
17982,118.09524,0
17983,156.42857,0
17984,198.57143,0
17985,242.61905,0
17986,288.0,0
17987,332.61905,0
17988,371.09524,0
17989,398.52381,0
17990,414.04762,0
17991,421.28571,0
17992,423.7619,0
17993,423.2381,0
17994,420.95238,0
17995,417.19048,0
17996,411.0,0
17997,401.57143,0
17998,388.47619,0
17999,370.42857,0
18000,346.28571,0
18001,316.52381,0
18002,283.57143,0
18003,246.7619,0
18004,206.09524,0
18005,161.42857,0
18006,114.66667,0
18007,67.047619,0
18008,20.238095,0
18009,-21.0,0
18010,-51.333333,0
18011,-69.619048,0
18012,-79.571429,0
18013,-85.714286,0
18014,-89.571429,0
18015,-91.857143,0
18016,-93.047619,0
18017,-93.333333,0
18018,-92.666667,0
18019,-91.285714,0
18020,-90.190476,0
18021,-89.238095,0
18022,-88.333333,0
18023,-87.428571,0
18024,-86.904762,0
18025,-86.904762,0
18026,-87.285714,0
18027,-87.809524,0
18028,-88.571429,0
18029,-89.761905,0
18030,-91.0,0
18031,-92.190476,0
18032,-93.380952,0
18033,-95.142857,0
18034,-97.047619,0
18035,-98.809524,0
18036,-100.52381,0
18037,-102.66667,0
18038,-104.90476,0
18039,-106.80952,0
18040,-108.90476,0
18041,-111.19048,0
18042,-113.57143,0
18043,-115.66667,0
18044,-117.71429,0
18045,-120.09524,0
18046,-122.28571,0
18047,-123.95238,0
18048,-125.19048,0
18049,-126.47619,0
18050,-127.38095,0
18051,-127.66667,0
18052,-127.61905,0
18053,-127.52381,0
18054,-126.90476,0
18055,-125.33333,0
18056,-123.19048,0
18057,-120.95238,0
18058,-118.19048,0
18059,-114.52381,0
18060,-110.42857,0
18061,-106.04762,0
18062,-101.04762,0
18063,-95.428571,0
18064,-89.380952,0
18065,-83.428571,0
18066,-77.333333,0
18067,-70.857143,0
18068,-64.190476,0
18069,-57.714286,0
18070,-51.428571,0
18071,-45.047619,0
18072,-38.809524,0
18073,-33.0,0
18074,-27.571429,0
18075,-22.190476,0
18076,-17.333333,0
18077,-13.190476,0
18078,-9.4285714,0
18079,-5.8571429,0
18080,-2.7142857,0
18081,-0.23809524,0
18082,1.7619048,0
18083,3.3809524,0
18084,4.952381,0
18085,6.047619,0
18086,6.7142857,0
18087,7.4285714,0
18088,7.952381,0
18089,8.0,0
18090,7.6666667,0
18091,7.6666667,0
18092,7.6190476,0
18093,7.1428571,0
18094,6.3809524,0
18095,5.8095238,0
18096,5.1904762,0
18097,4.1904762,0
18098,2.9047619,0
18099,1.7142857,0
18100,0.66666667,0
18101,-0.9047619,0
18102,-2.8571429,0
18103,-4.6190476,0
18104,-6.2857143,0
18105,-8.5238095,0
18106,-11.142857,0
18107,-13.285714,0
18108,-15.380952,0
18109,-17.809524,0
18110,-20.619048,0
18111,-23.142857,0
18112,-25.619048,0
18113,-28.380952,0
18114,-31.047619,0
18115,-33.380952,0
18116,-35.52381,0
18117,-38.0,0
18118,-40.428571,0
18119,-42.238095,0
18120,-43.857143,0
18121,-45.761905,0
18122,-47.761905,0
18123,-49.095238,0
18124,-50.380952,0
18125,-51.904762,0
18126,-53.285714,0
18127,-54.0,0
18128,-54.571429,0
18129,-55.428571,0
18130,-56.285714,0
18131,-56.619048,0
18132,-56.619048,0
18133,-56.952381,0
18134,-57.333333,0
18135,-57.47619,0
18136,-57.380952,0
18137,-57.380952,0
18138,-57.428571,0
18139,-57.047619,0
18140,-56.761905,0
18141,-56.857143,0
18142,-56.952381,0
18143,-56.47619,0
18144,-55.857143,0
18145,-55.571429,0
18146,-55.380952,0
18147,-54.809524,0
18148,-54.333333,0
18149,-54.285714,0
18150,-54.190476,0
18151,-53.666667,0
18152,-53.095238,0
18153,-53.0,0
18154,-52.904762,0
18155,-52.428571,0
18156,-51.952381,0
18157,-51.952381,0
18158,-52.238095,0
18159,-52.0,0
18160,-51.761905,0
18161,-51.857143,0
18162,-51.952381,0
18163,-51.904762,0
18164,-52.095238,0
18165,-52.619048,0
18166,-52.857143,0
18167,-52.571429,0
18168,-52.380952,0
18169,-52.619048,0
18170,-52.809524,0
18171,-52.666667,0
18172,-52.571429,0
18173,-52.666667,0
18174,-52.904762,0
18175,-52.952381,0
18176,-53.095238,0
18177,-53.571429,0
18178,-54.0,0
18179,-54.0,0
18180,-54.0,0
18181,-54.380952,0
18182,-54.809524,0
18183,-54.904762,0
18184,-54.857143,0
18185,-54.904762,0
18186,-55.095238,0
18187,-55.142857,0
18188,-55.190476,0
18189,-55.428571,0
18190,-55.714286,0
18191,-55.619048,0
18192,-55.571429,0
18193,-55.952381,0
18194,-56.47619,0
18195,-56.428571,0
18196,-56.095238,0
18197,-56.285714,0
18198,-56.619048,0
18199,-56.666667,0
18200,-56.714286,0
18201,-57.238095,0
18202,-57.714286,0
18203,-57.761905,0
18204,-57.761905,0
18205,-57.952381,0
18206,-58.142857,0
18207,-57.952381,0
18208,-57.809524,0
18209,-58.238095,0
18210,-58.714286,0
18211,-58.571429,0
18212,-58.285714,0
18213,-58.333333,0
18214,-58.142857,0
18215,-57.380952,0
18216,-56.47619,0
18217,-55.857143,0
18218,-54.714286,0
18219,-52.666667,0
18220,-50.52381,0
18221,-48.714286,0
18222,-46.666667,0
18223,-44.095238,0
18224,-41.666667,0
18225,-39.809524,0
18226,-38.333333,0
18227,-37.095238,0
18228,-35.952381,0
18229,-35.095238,0
18230,-33.904762,0
18231,-32.428571,0
18232,-31.333333,0
18233,-30.904762,0
18234,-30.52381,0
18235,-30.142857,0
18236,-30.428571,0
18237,-31.571429,0
18238,-33.190476,0
18239,-35.095238,0
18240,-37.571429,0
18241,-40.571429,0
18242,-43.619048,0
18243,-46.47619,0
18244,-49.428571,0
18245,-52.428571,0
18246,-55.142857,0
18247,-57.238095,0
18248,-58.761905,0
18249,-60.52381,0
18250,-62.047619,0
18251,-63.190476,0
18252,-64.142857,0
18253,-64.952381,0
18254,-65.333333,0
18255,-65.047619,0
18256,-64.47619,0
18257,-63.285714,0
18258,-61.285714,0
18259,-58.047619,0
18260,-53.904762,0
18261,-49.142857,0
18262,-42.904762,0
18263,-34.095238,0
18264,-21.142857,0
18265,-3.7142857,0
18266,19.52381,0
18267,47.666667,0
18268,79.47619,0
18269,114.47619,0
18270,153.42857,0
18271,196.52381,0
18272,241.42857,0
18273,286.7619,0
18274,329.2381,0
18275,364.28571,0
18276,387.47619,0
18277,399.57143,0
18278,404.33333,0
18279,404.95238,0
18280,402.61905,0
18281,398.14286,0
18282,391.47619,0
18283,382.57143,0
18284,370.7619,0
18285,354.19048,0
18286,332.38095,0
18287,304.85714,0
18288,272.66667,0
18289,236.52381,0
18290,197.0,0
18291,153.95238,0
18292,107.19048,0
18293,58.190476,0
18294,8.3333333,0
18295,-38.714286,0
18296,-78.190476,0
18297,-106.42857,0
18298,-124.19048,0
18299,-134.71429,0
18300,-141.2381,0
18301,-145.66667,0
18302,-149.09524,0
18303,-150.7619,0
18304,-151.2381,0
18305,-151.38095,0
18306,-151.28571,0
18307,-150.71429,0
18308,-150.04762,0
18309,-149.71429,0
18310,-149.52381,0
18311,-149.47619,0
18312,-149.71429,0
18313,-150.61905,0
18314,-151.71429,0
18315,-152.66667,0
18316,-153.66667,0
18317,-155.19048,0
18318,-156.90476,0
18319,-158.19048,0
18320,-159.47619,0
18321,-161.28571,0
18322,-163.2381,0
18323,-164.7619,0
18324,-166.57143,0
18325,-168.85714,0
18326,-171.2381,0
18327,-173.28571,0
18328,-175.09524,0
18329,-177.19048,0
18330,-179.19048,0
18331,-180.85714,0
18332,-182.14286,0
18333,-183.42857,0
18334,-184.80952,0
18335,-185.61905,0
18336,-186.14286,0
18337,-186.57143,0
18338,-186.7619,0
18339,-186.2381,0
18340,-185.33333,0
18341,-184.52381,0
18342,-183.09524,0
18343,-180.90476,0
18344,-177.90476,0
18345,-174.42857,0
18346,-170.33333,0
18347,-165.57143,0
18348,-160.2381,0
18349,-154.7619,0
18350,-149.04762,0
18351,-142.80952,0
18352,-136.19048,0
18353,-129.42857,0
18354,-122.90476,0
18355,-115.95238,0
18356,-109.0,0
18357,-102.28571,0
18358,-95.809524,0
18359,-89.238095,0
18360,-82.714286,0
18361,-76.666667,0
18362,-70.904762,0
18363,-65.47619,0
18364,-60.285714,0
18365,-55.904762,0
18366,-52.142857,0
18367,-48.666667,0
18368,-45.47619,0
18369,-43.047619,0
18370,-41.285714,0
18371,-39.47619,0
18372,-37.809524,0
18373,-36.666667,0
18374,-36.238095,0
18375,-35.571429,0
18376,-34.857143,0
18377,-34.52381,0
18378,-34.52381,0
18379,-34.380952,0
18380,-34.142857,0
18381,-34.285714,0
18382,-34.619048,0
18383,-34.904762,0
18384,-35.095238,0
18385,-35.761905,0
18386,-36.761905,0
18387,-37.619048,0
18388,-38.428571,0
18389,-39.47619,0
18390,-40.714286,0
18391,-41.666667,0
18392,-42.666667,0
18393,-44.142857,0
18394,-46.0,0
18395,-47.52381,0
18396,-48.809524,0
18397,-50.380952,0
18398,-52.190476,0
18399,-53.809524,0
18400,-55.285714,0
18401,-56.904762,0
18402,-58.666667,0
18403,-60.238095,0
18404,-61.47619,0
18405,-62.619048,0
18406,-64.0,0
18407,-64.857143,0
18408,-65.333333,0
18409,-65.761905,0
18410,-66.238095,0
18411,-66.333333,0
18412,-66.142857,0
18413,-66.095238,0
18414,-66.047619,0
18415,-65.52381,0
18416,-64.619048,0
18417,-63.952381,0
18418,-63.571429,0
18419,-63.0,0
18420,-61.952381,0
18421,-60.809524,0
18422,-60.0,0
18423,-59.0,0
18424,-57.761905,0
18425,-56.761905,0
18426,-56.190476,0
18427,-55.238095,0
18428,-53.952381,0
18429,-53.0,0
18430,-52.428571,0
18431,-51.666667,0
18432,-50.714286,0
18433,-50.0,0
18434,-49.47619,0
18435,-48.714286,0
18436,-47.857143,0
18437,-47.333333,0
18438,-47.095238,0
18439,-46.428571,0
18440,-45.428571,0
18441,-44.857143,0
18442,-44.857143,0
18443,-44.52381,0
18444,-43.666667,0
18445,-43.142857,0
18446,-42.952381,0
18447,-42.619048,0
18448,-42.0,0
18449,-41.952381,0
18450,-42.047619,0
18451,-41.714286,0
18452,-41.095238,0
18453,-40.714286,0
18454,-40.666667,0
18455,-40.380952,0
18456,-39.761905,0
18457,-39.285714,0
18458,-39.238095,0
18459,-39.095238,0
18460,-38.666667,0
18461,-38.428571,0
18462,-38.52381,0
18463,-38.380952,0
18464,-38.0,0
18465,-37.904762,0
18466,-37.952381,0
18467,-37.666667,0
18468,-37.047619,0
18469,-36.761905,0
18470,-36.714286,0
18471,-36.52381,0
18472,-36.047619,0
18473,-35.714286,0
18474,-35.714286,0
18475,-35.52381,0
18476,-35.047619,0
18477,-34.857143,0
18478,-35.0,0
18479,-35.0,0
18480,-34.333333,0
18481,-34.095238,0
18482,-34.0,0
18483,-33.619048,0
18484,-32.904762,0
18485,-32.380952,0
18486,-32.142857,0
18487,-31.619048,0
18488,-31.0,0
18489,-30.571429,0
18490,-30.285714,0
18491,-29.761905,0
18492,-28.857143,0
18493,-28.333333,0
18494,-28.095238,0
18495,-27.380952,0
18496,-25.952381,0
18497,-24.571429,0
18498,-23.190476,0
18499,-21.190476,0
18500,-18.571429,0
18501,-16.571429,0
18502,-14.619048,0
18503,-12.238095,0
18504,-9.6666667,0
18505,-7.2380952,0
18506,-5.4761905,0
18507,-4.1428571,0
18508,-2.7619048,0
18509,-1.1904762,0
18510,0.47619048,0
18511,2.1428571,0
18512,3.952381,0
18513,5.3333333,0
18514,6.4285714,0
18515,7.2380952,0
18516,7.6190476,0
18517,7.1428571,0
18518,5.8095238,0
18519,4.0952381,0
18520,2.0952381,0
18521,-0.38095238,0
18522,-3.047619,0
18523,-5.5714286,0
18524,-8.0952381,0
18525,-10.714286,0
18526,-13.571429,0
18527,-15.904762,0
18528,-17.333333,0
18529,-18.761905,0
18530,-20.571429,0
18531,-22.285714,0
18532,-23.285714,0
18533,-24.238095,0
18534,-25.238095,0
18535,-25.761905,0
18536,-25.333333,0
18537,-24.238095,0
18538,-22.666667,0
18539,-19.857143,0
18540,-15.952381,0
18541,-11.095238,0
18542,-4.9047619,0
18543,4.4761905,0
18544,18.666667,0
18545,37.761905,0
18546,61.619048,0
18547,89.666667,0
18548,122.19048,0
18549,158.09524,0
18550,197.7619,0
18551,240.42857,0
18552,284.7619,0
18553,328.19048,0
18554,367.09524,0
18555,396.28571,0
18556,413.42857,0
18557,421.57143,0
18558,424.57143,0
18559,425.04762,0
18560,423.61905,0
18561,420.57143,0
18562,415.57143,0
18563,408.2381,0
18564,397.71429,0
18565,382.19048,0
18566,360.90476,0
18567,334.66667,0
18568,304.38095,0
18569,269.61905,0
18570,230.7619,0
18571,188.0,0
18572,142.47619,0
18573,94.904762,0
18574,47.333333,0
18575,3.952381,0
18576,-29.380952,0
