time,value,label
16294,-1916.0,0
16295,-1919.0,0
16296,-1920.0,0
16297,-1919.0,0
16298,-1921.0,0
16299,-1916.0,0
16300,-1908.0,0
16301,-1904.0,0
16302,-1894.0,0
16303,-1891.0,0
16304,-1886.0,0
16305,-1881.0,0
16306,-1872.0,0
16307,-1860.0,0
16308,-1838.0,0
16309,-1813.0,0
16310,-1783.0,0
16311,-1762.0,0
16312,-1700.0,0
16313,-1634.0,0
16314,-1473.0,0
16315,-1324.0,0
16316,-1108.0,0
16317,-979.0,0
16318,-804.0,0
16319,-708.0,0
16320,-599.0,0
16321,-541.0,0
16322,-485.0,0
16323,-448.0,0
16324,-394.0,0
16325,-355.0,0
16326,-291.0,0
16327,-243.0,0
16328,-182.0,0
16329,-136.0,0
16330,-77.0,0
16331,-41.0,0
16332,1.0,0
16333,31.0,0
16334,66.0,0
16335,91.0,0
16336,122.0,0
16337,138.0,0
16338,156.0,0
16339,166.0,0
16340,176.0,0
16341,182.0,0
16342,187.0,0
16343,192.0,0
16344,198.0,0
16345,210.0,0
16346,225.0,0
16347,236.0,0
16348,250.0,0
16349,259.0,0
16350,268.0,0
16351,277.0,0
16352,288.0,0
16353,295.0,0
16354,302.0,0
16355,307.0,0
16356,310.0,0
16357,312.0,0
16358,317.0,0
16359,320.0,0
16360,319.0,0
16361,322.0,0
16362,322.0,0
16363,323.0,0
16364,322.0,0
16365,321.0,0
16366,317.0,0
16367,315.0,0
16368,306.0,0
16369,296.0,0
16370,286.0,0
16371,276.0,0
16372,264.0,0
16373,252.0,0
16374,240.0,0
16375,224.0,0
16376,204.0,0
16377,189.0,0
16378,168.0,0
16379,153.0,0
16380,139.0,0
16381,121.0,0
16382,103.0,0
16383,89.0,0
16384,74.0,0
16385,60.0,0
16386,42.0,0
16387,25.0,0
16388,11.0,0
16389,-2.0,0
16390,-18.0,0
16391,-26.0,0
16392,-39.0,0
16393,-49.0,0
16394,-58.0,0
16395,-63.0,0
16396,-73.0,0
16397,-80.0,0
16398,-94.0,0
16399,-102.0,0
16400,-110.0,0
16401,-115.0,0
16402,-124.0,0
16403,-126.0,0
16404,-128.0,0
16405,-132.0,0
16406,-137.0,0
16407,-139.0,0
16408,-143.0,0
16409,-148.0,0
16410,-151.0,0
16411,-151.0,0
16412,-153.0,0
16413,-154.0,0
16414,-158.0,0
16415,-160.0,0
16416,-162.0,0
16417,-161.0,0
16418,-162.0,0
16419,-163.0,0
16420,-163.0,0
16421,-165.0,0
16422,-165.0,0
16423,-165.0,0
16424,-167.0,0
16425,-167.0,0
16426,-170.0,0
16427,-170.0,0
16428,-172.0,0
16429,-181.0,0
16430,-185.0,0
16431,-188.0,0
16432,-191.0,0
16433,-191.0,0
16434,-197.0,0
16435,-198.0,0
16436,-203.0,0
16437,-204.0,0
16438,-208.0,0
16439,-208.0,0
16440,-204.0,0
16441,-204.0,0
16442,-204.0,0
16443,-204.0,0
16444,-204.0,0
16445,-203.0,0
16446,-204.0,0
16447,-201.0,0
16448,-196.0,0
16449,-194.0,0
16450,-191.0,0
16451,-187.0,0
16452,-181.0,0
16453,-174.0,0
16454,-165.0,0
16455,-158.0,0
16456,-149.0,0
16457,-141.0,0
16458,-132.0,0
16459,-122.0,0
16460,-112.0,0
16461,-102.0,0
16462,-88.0,0
16463,-80.0,0
16464,-69.0,0
16465,-64.0,0
16466,-58.0,0
16467,-50.0,0
16468,-45.0,0
16469,-41.0,0
16470,-34.0,0
16471,-28.0,0
16472,-25.0,0
16473,-24.0,0
16474,-24.0,0
16475,-25.0,0
16476,-26.0,0
16477,-27.0,0
16478,-29.0,0
16479,-33.0,0
16480,-39.0,0
16481,-44.0,0
16482,-54.0,0
16483,-62.0,0
16484,-74.0,0
16485,-84.0,0
16486,-97.0,0
16487,-114.0,0
16488,-134.0,0
16489,-154.0,0
16490,-179.0,0
16491,-200.0,0
16492,-232.0,0
16493,-254.0,0
16494,-283.0,0
16495,-310.0,0
16496,-343.0,0
16497,-372.0,0
16498,-411.0,0
16499,-435.0,0
16500,-468.0,0
16501,-498.0,0
16502,-530.0,0
16503,-559.0,0
16504,-614.0,0
16505,-646.0,0
16506,-694.0,0
16507,-740.0,0
16508,-797.0,0
16509,-836.0,0
16510,-898.0,0
16511,-948.0,0
16512,-1016.0,0
16513,-1080.0,0
16514,-1152.0,0
16515,-1204.0,0
16516,-1267.0,0
16517,-1309.0,0
16518,-1364.0,0
16519,-1408.0,0
16520,-1460.0,0
16521,-1490.0,0
16522,-1526.0,0
16523,-1557.0,0
16524,-1606.0,0
16525,-1637.0,0
16526,-1678.0,0
16527,-1686.0,0
16528,-1678.0,0
16529,-1642.0,0
16530,-1632.0,0
16531,-1655.0,0
16532,-1685.0,0
16533,-1714.0,0
16534,-1744.0,0
16535,-1753.0,0
16536,-1772.0,0
16537,-1788.0,0
16538,-1798.0,0
16539,-1802.0,0
16540,-1810.0,0
16541,-1817.0,0
16542,-1821.0,0
16543,-1824.0,0
16544,-1827.0,0
16545,-1825.0,0
16546,-1830.0,0
16547,-1831.0,0
16548,-1836.0,0
16549,-1841.0,0
16550,-1842.0,0
16551,-1844.0,0
16552,-1848.0,0
16553,-1851.0,0
16554,-1852.0,0
16555,-1854.0,0
16556,-1854.0,0
16557,-1856.0,0
16558,-1856.0,0
16559,-1857.0,0
16560,-1856.0,0
16561,-1857.0,0
16562,-1858.0,0
16563,-1856.0,0
16564,-1854.0,0
16565,-1852.0,0
16566,-1852.0,0
16567,-1853.0,0
16568,-1857.0,0
16569,-1859.0,0
16570,-1862.0,0
16571,-1862.0,0
16572,-1863.0,0
16573,-1864.0,0
16574,-1865.0,0
16575,-1866.0,0
16576,-1868.0,0
16577,-1868.0,0
16578,-1868.0,0
16579,-1869.0,0
16580,-1869.0,0
16581,-1867.0,0
16582,-1868.0,0
16583,-1868.0,0
16584,-1868.0,0
16585,-1867.0,0
16586,-1866.0,0
16587,-1866.0,0
16588,-1867.0,0
16589,-1868.0,0
16590,-1871.0,0
16591,-1873.0,0
16592,-1872.0,0
16593,-1877.0,0
16594,-1880.0,0
16595,-1880.0,0
16596,-1880.0,0
16597,-1882.0,0
16598,-1884.0,0
16599,-1885.0,0
16600,-1887.0,0
16601,-1897.0,0
16602,-1902.0,0
16603,-1903.0,0
16604,-1908.0,0
16605,-1913.0,0
16606,-1919.0,0
16607,-1923.0,0
16608,-1923.0,0
16609,-1922.0,0
16610,-1921.0,0
16611,-1922.0,0
16612,-1922.0,0
16613,-1924.0,0
16614,-1924.0,0
16615,-1921.0,0
16616,-1920.0,0
16617,-1919.0,0
16618,-1917.0,0
16619,-1919.0,0
16620,-1911.0,0
16621,-1909.0,0
16622,-1906.0,0
16623,-1902.0,0
16624,-1895.0,0
16625,-1893.0,0
16626,-1890.0,0
16627,-1890.0,0
16628,-1885.0,0
16629,-1882.0,0
16630,-1884.0,0
16631,-1884.0,0
16632,-1843.0,0
16633,-1760.0,0
16634,-1659.0,0
16635,-1544.0,0
16636,-1332.0,0
16637,-1152.0,0
16638,-961.0,0
16639,-825.0,0
16640,-719.0,0
16641,-671.0,0
16642,-603.0,0
16643,-571.0,0
16644,-523.0,0
16645,-469.0,0
16646,-404.0,0
16647,-351.0,0
16648,-274.0,0
16649,-220.0,0
16650,-148.0,0
16651,-95.0,0
16652,-47.0,0
16653,-15.0,0
16654,22.0,0
16655,42.0,0
16656,73.0,0
16657,96.0,0
16658,118.0,0
16659,137.0,0
16660,155.0,0
16661,166.0,0
16662,176.0,0
16663,184.0,0
16664,196.0,0
16665,204.0,0
16666,219.0,0
16667,228.0,0
16668,243.0,0
16669,258.0,0
16670,272.0,0
16671,282.0,0
16672,292.0,0
16673,300.0,0
16674,310.0,0
16675,318.0,0
16676,326.0,0
16677,332.0,0
16678,339.0,0
16679,343.0,0
16680,350.0,0
16681,354.0,0
16682,357.0,0
16683,360.0,0
16684,362.0,0
16685,362.0,0
16686,363.0,0
16687,362.0,0
16688,362.0,0
16689,362.0,0
16690,360.0,0
16691,358.0,0
16692,356.0,0
16693,352.0,0
16694,347.0,0
16695,344.0,0
16696,337.0,0
16697,332.0,0
16698,325.0,0
16699,316.0,0
16700,308.0,0
16701,302.0,0
16702,293.0,0
16703,285.0,0
16704,275.0,0
16705,266.0,0
16706,257.0,0
16707,249.0,0
16708,239.0,0
16709,231.0,0
16710,222.0,0
16711,215.0,0
16712,208.0,0
16713,201.0,0
16714,194.0,0
16715,189.0,0
16716,182.0,0
16717,175.0,0
16718,170.0,0
16719,167.0,0
16720,159.0,0
16721,156.0,0
16722,153.0,0
16723,149.0,0
16724,146.0,0
16725,145.0,0
16726,145.0,0
16727,144.0,0
16728,143.0,0
16729,141.0,0
16730,137.0,0
16731,137.0,0
16732,133.0,0
16733,131.0,0
16734,129.0,0
16735,128.0,0
16736,125.0,0
16737,125.0,0
16738,124.0,0
16739,123.0,0
16740,121.0,0
16741,120.0,0
16742,118.0,0
16743,114.0,0
16744,112.0,0
16745,109.0,0
16746,105.0,0
16747,102.0,0
16748,100.0,0
16749,98.0,0
16750,95.0,0
16751,89.0,0
16752,83.0,0
16753,80.0,0
16754,73.0,0
16755,69.0,0
16756,59.0,0
16757,54.0,0
16758,42.0,0
16759,33.0,0
16760,24.0,0
16761,18.0,0
16762,7.0,0
16763,1.0,0
16764,-17.0,0
16765,-25.0,0
16766,-33.0,0
16767,-39.0,0
16768,-52.0,0
16769,-62.0,0
16770,-71.0,0
16771,-82.0,0
16772,-85.0,0
16773,-91.0,0
16774,-97.0,0
16775,-99.0,0
16776,-103.0,0
16777,-105.0,0
16778,-103.0,0
16779,-97.0,0
16780,-87.0,0
16781,-88.0,0
16782,-80.0,0
16783,-72.0,0
16784,-58.0,0
16785,-51.0,0
16786,-35.0,0
16787,-27.0,0
16788,-13.0,0
16789,-4.0,0
16790,7.0,0
16791,15.0,0
16792,27.0,0
16793,32.0,0
16794,34.0,0
16795,42.0,0
16796,44.0,0
16797,48.0,0
16798,49.0,0
16799,49.0,0
16800,48.0,0
16801,46.0,0
16802,40.0,0
16803,36.0,0
16804,31.0,0
16805,26.0,0
16806,14.0,0
16807,2.0,0
16808,-16.0,0
16809,-30.0,0
16810,-54.0,0
16811,-71.0,0
16812,-92.0,0
16813,-116.0,0
16814,-145.0,0
16815,-168.0,0
16816,-205.0,0
16817,-228.0,0
16818,-268.0,0
16819,-305.0,0
16820,-346.0,0
16821,-380.0,0
16822,-434.0,0
16823,-479.0,0
16824,-547.0,0
16825,-606.0,0
16826,-670.0,0
16827,-730.0,0
16828,-816.0,0
16829,-874.0,0
16830,-972.0,0
16831,-1055.0,0
16832,-1141.0,0
16833,-1194.0,0
16834,-1275.0,0
16835,-1336.0,0
16836,-1396.0,0
16837,-1448.0,0
16838,-1502.0,0
16839,-1529.0,0
16840,-1566.0,0
16841,-1606.0,0
16842,-1643.0,0
16843,-1667.0,0
16844,-1675.0,0
16845,-1668.0,0
16846,-1644.0,0
16847,-1641.0,0
16848,-1662.0,0
16849,-1675.0,0
16850,-1687.0,0
16851,-1692.0,0
16852,-1712.0,0
16853,-1722.0,0
16854,-1731.0,0
16855,-1735.0,0
16856,-1746.0,0
16857,-1755.0,0
16858,-1760.0,0
16859,-1761.0,0
16860,-1752.0,0
16861,-1744.0,0
16862,-1742.0,0
16863,-1744.0,0
16864,-1745.0,0
16865,-1745.0,0
16866,-1746.0,0
16867,-1746.0,0
16868,-1746.0,0
16869,-1747.0,0
16870,-1752.0,0
16871,-1754.0,0
16872,-1757.0,0
16873,-1762.0,0
16874,-1768.0,0
16875,-1769.0,0
16876,-1776.0,0
16877,-1780.0,0
16878,-1782.0,0
16879,-1788.0,0
16880,-1790.0,0
16881,-1792.0,0
16882,-1792.0,0
16883,-1797.0,0
16884,-1801.0,0
16885,-1801.0,0
16886,-1803.0,0
16887,-1804.0,0
16888,-1806.0,0
16889,-1807.0,0
16890,-1812.0,0
16891,-1813.0,0
16892,-1819.0,0
16893,-1819.0,0
16894,-1824.0,0
16895,-1829.0,0
16896,-1830.0,0
16897,-1832.0,0
16898,-1835.0,0
16899,-1837.0,0
16900,-1838.0,0
16901,-1839.0,0
16902,-1843.0,0
16903,-1846.0,0
16904,-1850.0,0
16905,-1853.0,0
16906,-1860.0,0
16907,-1862.0,0
16908,-1864.0,0
16909,-1868.0,0
16910,-1872.0,0
16911,-1873.0,0
16912,-1875.0,0
16913,-1875.0,0
16914,-1876.0,0
16915,-1878.0,0
16916,-1883.0,0
16917,-1886.0,0
16918,-1891.0,0
16919,-1892.0,0
16920,-1896.0,0
16921,-1902.0,0
16922,-1909.0,0
16923,-1912.0,0
16924,-1915.0,0
16925,-1916.0,0
16926,-1917.0,0
16927,-1914.0,0
16928,-1914.0,0
16929,-1914.0,0
16930,-1915.0,0
16931,-1914.0,0
16932,-1911.0,0
16933,-1906.0,0
16934,-1899.0,0
16935,-1894.0,0
16936,-1890.0,0
16937,-1890.0,0
16938,-1887.0,0
16939,-1887.0,0
16940,-1885.0,0
16941,-1879.0,0
16942,-1872.0,0
16943,-1871.0,0
16944,-1867.0,0
16945,-1866.0,0
16946,-1864.0,0
16947,-1863.0,0
16948,-1864.0,0
16949,-1864.0,0
16950,-1864.0,0
16951,-1865.0,0
16952,-1830.0,0
16953,-1726.0,0
16954,-1567.0,0
16955,-1410.0,0
16956,-1151.0,0
16957,-939.0,0
16958,-794.0,0
16959,-726.0,0
16960,-653.0,0
16961,-620.0,0
16962,-579.0,0
16963,-537.0,0
16964,-490.0,0
16965,-445.0,0
16966,-367.0,0
16967,-308.0,0
16968,-218.0,0
16969,-151.0,0
16970,-79.0,0
16971,-39.0,0
16972,8.0,0
16973,39.0,0
16974,70.0,0
16975,96.0,0
16976,119.0,0
16977,139.0,0
16978,169.0,0
16979,189.0,0
16980,210.0,0
16981,225.0,0
16982,236.0,0
16983,240.0,0
16984,249.0,0
16985,254.0,0
16986,263.0,0
16987,269.0,0
16988,277.0,0
16989,283.0,0
16990,293.0,0
16991,301.0,0
16992,307.0,0
16993,310.0,0
16994,315.0,0
16995,319.0,0
16996,324.0,0
16997,329.0,0
16998,334.0,0
16999,338.0,0
17000,342.0,0
17001,346.0,0
17002,348.0,0
17003,350.0,0
17004,350.0,0
17005,351.0,0
17006,350.0,0
17007,349.0,0
17008,345.0,0
17009,342.0,0
17010,339.0,0
17011,332.0,0
17012,328.0,0
17013,323.0,0
17014,315.0,0
17015,308.0,0
17016,301.0,0
17017,294.0,0
17018,283.0,0
17019,275.0,0
17020,264.0,0
17021,256.0,0
17022,244.0,0
17023,231.0,0
17024,217.0,0
17025,209.0,0
17026,198.0,0
17027,189.0,0
17028,178.0,0
17029,168.0,0
17030,160.0,0
17031,153.0,0
17032,143.0,0
17033,137.0,0
17034,128.0,0
17035,123.0,0
17036,117.0,0
17037,113.0,0
17038,107.0,0
17039,104.0,0
17040,100.0,0
17041,96.0,0
17042,93.0,0
17043,91.0,0
17044,88.0,0
17045,87.0,0
17046,84.0,0
17047,81.0,0
17048,78.0,0
17049,74.0,0
17050,71.0,0
17051,68.0,0
17052,64.0,0
17053,59.0,0
17054,54.0,0
17055,49.0,0
17056,43.0,0
17057,38.0,0
17058,32.0,0
17059,27.0,0
17060,22.0,0
17061,19.0,0
17062,14.0,0
17063,11.0,0
17064,8.0,0
17065,5.0,0
17066,-2.0,0
17067,-5.0,0
17068,-10.0,0
17069,-11.0,0
17070,-16.0,0
17071,-20.0,0
17072,-27.0,0
17073,-34.0,0
17074,-43.0,0
17075,-47.0,0
17076,-54.0,0
17077,-63.0,0
17078,-74.0,0
17079,-79.0,0
17080,-86.0,0
17081,-92.0,0
17082,-102.0,0
17083,-113.0,0
17084,-117.0,0
17085,-124.0,0
17086,-133.0,0
17087,-141.0,0
17088,-153.0,0
17089,-159.0,0
17090,-163.0,0
17091,-169.0,0
17092,-172.0,0
17093,-174.0,0
17094,-183.0,0
17095,-185.0,0
17096,-182.0,0
17097,-187.0,0
17098,-188.0,0
17099,-193.0,0
17100,-187.0,0
17101,-186.0,0
17102,-191.0,0
17103,-192.0,0
17104,-185.0,0
17105,-183.0,0
17106,-170.0,0
17107,-162.0,0
17108,-150.0,0
17109,-138.0,0
17110,-125.0,0
17111,-115.0,0
17112,-104.0,0
17113,-95.0,0
17114,-88.0,0
17115,-82.0,0
17116,-76.0,0
17117,-71.0,0
17118,-64.0,0
17119,-64.0,0
17120,-64.0,0
17121,-63.0,0
17122,-64.0,0
17123,-67.0,0
17124,-76.0,0
17125,-83.0,0
17126,-94.0,0
17127,-102.0,0
17128,-114.0,0
17129,-126.0,0
17130,-140.0,0
17131,-157.0,0
17132,-176.0,0
17133,-194.0,0
17134,-221.0,0
17135,-242.0,0
17136,-271.0,0
17137,-310.0,0
17138,-353.0,0
17139,-389.0,0
17140,-455.0,0
17141,-497.0,0
17142,-565.0,0
17143,-640.0,0
17144,-732.0,0
17145,-800.0,0
17146,-907.0,0
17147,-977.0,0
17148,-1085.0,0
17149,-1165.0,0
17150,-1253.0,0
17151,-1306.0,0
17152,-1387.0,0
17153,-1435.0,0
17154,-1495.0,0
17155,-1533.0,0
17156,-1576.0,0
17157,-1610.0,0
17158,-1662.0,0
17159,-1687.0,0
17160,-1713.0,0
17161,-1735.0,0
17162,-1730.0,0
17163,-1727.0,0
17164,-1718.0,0
17165,-1722.0,0
17166,-1726.0,0
17167,-1738.0,0
17168,-1747.0,0
17169,-1752.0,0
17170,-1769.0,0
17171,-1776.0,0
17172,-1791.0,0
17173,-1801.0,0
17174,-1814.0,0
17175,-1826.0,0
17176,-1833.0,0
17177,-1834.0,0
17178,-1836.0,0
17179,-1840.0,0
17180,-1840.0,0
17181,-1837.0,0
17182,-1839.0,0
17183,-1838.0,0
17184,-1838.0,0
17185,-1839.0,0
17186,-1840.0,0
17187,-1842.0,0
17188,-1843.0,0
17189,-1844.0,0
17190,-1845.0,0
17191,-1845.0,0
17192,-1845.0,0
17193,-1847.0,0
17194,-1847.0,0
17195,-1847.0,0
17196,-1846.0,0
17197,-1845.0,0
17198,-1845.0,0
17199,-1845.0,0
17200,-1845.0,0
17201,-1846.0,0
17202,-1846.0,0
17203,-1847.0,0
17204,-1848.0,0
17205,-1849.0,0
17206,-1854.0,0
17207,-1854.0,0
17208,-1855.0,0
17209,-1857.0,0
17210,-1858.0,0
17211,-1858.0,0
17212,-1861.0,0
17213,-1861.0,0
17214,-1861.0,0
17215,-1862.0,0
17216,-1864.0,0
17217,-1864.0,0
17218,-1865.0,0
17219,-1865.0,0
17220,-1866.0,0
17221,-1869.0,0
17222,-1875.0,0
17223,-1875.0,0
17224,-1876.0,0
17225,-1877.0,0
17226,-1877.0,0
17227,-1877.0,0
17228,-1878.0,0
17229,-1878.0,0
17230,-1879.0,0
17231,-1882.0,0
17232,-1882.0,0
17233,-1887.0,0
17234,-1889.0,0
17235,-1893.0,0
17236,-1903.0,0
17237,-1907.0,0
17238,-1911.0,0
17239,-1916.0,0
17240,-1921.0,0
17241,-1918.0,0
17242,-1922.0,0
17243,-1928.0,0
17244,-1929.0,0
17245,-1929.0,0
17246,-1930.0,0
17247,-1932.0,0
17248,-1933.0,0
17249,-1935.0,0
17250,-1934.0,0
17251,-1933.0,0
17252,-1931.0,0
17253,-1928.0,0
17254,-1928.0,0
17255,-1923.0,0
17256,-1915.0,0
17257,-1914.0,0
17258,-1907.0,0
17259,-1902.0,0
17260,-1896.0,0
17261,-1892.0,0
17262,-1888.0,0
17263,-1886.0,0
17264,-1883.0,0
17265,-1879.0,0
17266,-1877.0,0
17267,-1877.0,0
17268,-1876.0,0
17269,-1876.0,0
17270,-1836.0,0
17271,-1773.0,0
17272,-1686.0,0
17273,-1558.0,0
17274,-1348.0,0
17275,-1101.0,0
17276,-899.0,0
17277,-800.0,0
17278,-712.0,0
17279,-678.0,0
17280,-636.0,0
17281,-597.0,0
17282,-544.0,0
17283,-487.0,0
17284,-382.0,0
17285,-308.0,0
17286,-204.0,0
17287,-117.0,0
17288,-43.0,0
17289,2.0,0
17290,52.0,0
17291,87.0,0
17292,132.0,0
17293,168.0,0
17294,204.0,0
17295,222.0,0
17296,241.0,0
17297,252.0,0
17298,263.0,0
17299,270.0,0
17300,279.0,0
17301,287.0,0
17302,303.0,0
17303,311.0,0
17304,320.0,0
17305,326.0,0
17306,333.0,0
17307,338.0,0
17308,343.0,0
17309,347.0,0
17310,351.0,0
17311,355.0,0
17312,358.0,0
17313,359.0,0
17314,361.0,0
17315,362.0,0
17316,363.0,0
17317,364.0,0
17318,364.0,0
17319,362.0,0
17320,360.0,0
17321,359.0,0
17322,356.0,0
17323,352.0,0
17324,347.0,0
17325,341.0,0
17326,331.0,0
17327,325.0,0
17328,315.0,0
17329,306.0,0
17330,295.0,0
17331,287.0,0
17332,272.0,0
17333,261.0,0
17334,248.0,0
17335,235.0,0
17336,222.0,0
17337,212.0,0
17338,198.0,0
17339,187.0,0
17340,174.0,0
17341,162.0,0
17342,148.0,0
17343,138.0,0
17344,125.0,0
17345,114.0,0
17346,105.0,0
17347,97.0,0
17348,88.0,0
17349,83.0,0
17350,74.0,0
17351,69.0,0
17352,61.0,0
17353,54.0,0
17354,50.0,0
17355,46.0,0
17356,43.0,0
17357,40.0,0
17358,38.0,0
17359,35.0,0
17360,29.0,0
17361,24.0,0
17362,18.0,0
17363,17.0,0
17364,12.0,0
17365,9.0,0
17366,8.0,0
17367,4.0,0
17368,1.0,0
17369,-3.0,0
17370,-9.0,0
17371,-15.0,0
17372,-20.0,0
17373,-21.0,0
17374,-26.0,0
17375,-30.0,0
17376,-32.0,0
17377,-37.0,0
17378,-42.0,0
17379,-46.0,0
17380,-50.0,0
17381,-51.0,0
17382,-56.0,0
17383,-60.0,0
17384,-68.0,0
17385,-74.0,0
17386,-80.0,0
17387,-81.0,0
17388,-84.0,0
17389,-86.0,0
17390,-91.0,0
17391,-96.0,0
17392,-105.0,0
17393,-113.0,0
17394,-121.0,0
17395,-126.0,0
17396,-130.0,0
17397,-132.0,0
17398,-136.0,0
17399,-138.0,0
17400,-142.0,0
17401,-145.0,0
17402,-141.0,0
17403,-140.0,0
17404,-139.0,0
17405,-142.0,0
17406,-138.0,0
17407,-135.0,0
17408,-136.0,0
17409,-135.0,0
17410,-126.0,0
17411,-118.0,0
17412,-107.0,0
17413,-98.0,0
17414,-86.0,0
17415,-77.0,0
17416,-65.0,0
17417,-58.0,0
17418,-48.0,0
17419,-41.0,0
17420,-32.0,0
17421,-28.0,0
17422,-20.0,0
17423,-15.0,0
17424,-10.0,0
17425,-6.0,0
17426,1.0,0
17427,4.0,0
17428,6.0,0
17429,7.0,0
17430,9.0,0
17431,7.0,0
17432,4.0,0
17433,1.0,0
17434,-4.0,0
17435,-8.0,0
17436,-15.0,0
17437,-22.0,0
17438,-31.0,0
17439,-41.0,0
17440,-56.0,0
17441,-69.0,0
17442,-92.0,0
17443,-110.0,0
17444,-131.0,0
17445,-149.0,0
17446,-175.0,0
17447,-193.0,0
17448,-222.0,0
17449,-250.0,0
17450,-282.0,0
17451,-311.0,0
17452,-362.0,0
17453,-395.0,0
17454,-448.0,0
17455,-501.0,0
17456,-569.0,0
17457,-628.0,0
17458,-718.0,0
17459,-786.0,0
17460,-865.0,0
17461,-940.0,0
17462,-1029.0,0
17463,-1108.0,0
17464,-1206.0,0
17465,-1269.0,0
17466,-1349.0,0
17467,-1413.0,0
17468,-1473.0,0
17469,-1505.0,0
17470,-1548.0,0
17471,-1587.0,0
17472,-1646.0,0
17473,-1670.0,0
17474,-1700.0,0
17475,-1718.0,0
17476,-1739.0,0
17477,-1742.0,0
17478,-1732.0,0
17479,-1724.0,0
17480,-1724.0,0
17481,-1724.0,0
17482,-1744.0,0
17483,-1749.0,0
17484,-1753.0,0
17485,-1761.0,0
17486,-1781.0,0
17487,-1790.0,0
17488,-1802.0,0
17489,-1808.0,0
17490,-1821.0,0
17491,-1828.0,0
17492,-1838.0,0
17493,-1843.0,0
17494,-1843.0,0
17495,-1842.0,0
17496,-1842.0,0
17497,-1844.0,0
17498,-1847.0,0
17499,-1847.0,0
17500,-1849.0,0
17501,-1848.0,0
17502,-1848.0,0
17503,-1847.0,0
17504,-1847.0,0
17505,-1847.0,0
17506,-1847.0,0
17507,-1846.0,0
17508,-1847.0,0
17509,-1849.0,0
17510,-1850.0,0
17511,-1851.0,0
17512,-1849.0,0
17513,-1850.0,0
17514,-1851.0,0
17515,-1851.0,0
17516,-1851.0,0
17517,-1850.0,0
17518,-1849.0,0
17519,-1849.0,0
17520,-1851.0,0
17521,-1851.0,0
17522,-1851.0,0
17523,-1851.0,0
17524,-1851.0,0
17525,-1851.0,0
17526,-1854.0,0
17527,-1854.0,0
17528,-1857.0,0
17529,-1858.0,0
17530,-1859.0,0
17531,-1860.0,0
17532,-1868.0,0
17533,-1873.0,0
17534,-1873.0,0
17535,-1873.0,0
17536,-1873.0,0
17537,-1873.0,0
17538,-1874.0,0
17539,-1874.0,0
17540,-1875.0,0
17541,-1877.0,0
17542,-1884.0,0
17543,-1885.0,0
17544,-1886.0,0
17545,-1886.0,0
17546,-1889.0,0
17547,-1892.0,0
17548,-1894.0,0
17549,-1902.0,0
17550,-1905.0,0
17551,-1907.0,0
17552,-1916.0,0
17553,-1919.0,0
17554,-1920.0,0
17555,-1920.0,0
17556,-1924.0,0
17557,-1924.0,0
17558,-1926.0,0
17559,-1926.0,0
17560,-1928.0,0
17561,-1930.0,0
17562,-1930.0,0
17563,-1933.0,0
17564,-1936.0,0
17565,-1936.0,0
17566,-1936.0,0
17567,-1936.0,0
17568,-1935.0,0
17569,-1935.0,0
17570,-1935.0,0
17571,-1933.0,0
17572,-1922.0,0
17573,-1920.0,0
17574,-1910.0,0
17575,-1904.0,0
17576,-1895.0,0
17577,-1894.0,0
17578,-1888.0,0
17579,-1886.0,0
17580,-1879.0,0
17581,-1874.0,0
17582,-1872.0,0
17583,-1876.0,0
17584,-1879.0,0
17585,-1878.0,0
17586,-1877.0,0
17587,-1878.0,0
17588,-1880.0,0
17589,-1880.0,0
17590,-1800.0,0
17591,-1731.0,0
17592,-1561.0,0
17593,-1343.0,0
17594,-1040.0,0
17595,-901.0,0
17596,-766.0,0
17597,-714.0,0
17598,-650.0,0
17599,-599.0,0
17600,-538.0,0
17601,-482.0,0
17602,-385.0,0
17603,-298.0,0
17604,-183.0,0
17605,-98.0,0
17606,-21.0,0
17607,20.0,0
17608,68.0,0
17609,97.0,0
17610,133.0,0
17611,159.0,0
17612,188.0,0
17613,207.0,0
17614,225.0,0
17615,233.0,0
17616,235.0,0
17617,237.0,0
17618,240.0,0
17619,241.0,0
17620,242.0,0
17621,243.0,0
17622,243.0,0
17623,246.0,0
17624,249.0,0
17625,252.0,0
17626,252.0,0
17627,256.0,0
17628,258.0,0
17629,259.0,0
17630,261.0,0
17631,262.0,0
17632,261.0,0
17633,260.0,0
17634,258.0,0
17635,257.0,0
17636,253.0,0
17637,249.0,0
17638,246.0,0
17639,242.0,0
17640,236.0,0
17641,230.0,0
17642,222.0,0
17643,216.0,0
17644,207.0,0
17645,200.0,0
17646,185.0,0
17647,171.0,0
17648,155.0,0
17649,144.0,0
17650,125.0,0
17651,112.0,0
17652,95.0,0
17653,75.0,0
17654,56.0,0
17655,41.0,0
17656,19.0,0
17657,2.0,0
17658,-20.0,0
17659,-45.0,0
17660,-66.0,0
17661,-84.0,0
17662,-113.0,0
17663,-130.0,0
17664,-159.0,0
17665,-185.0,0
17666,-213.0,0
17667,-228.0,0
17668,-254.0,0
17669,-269.0,0
17670,-290.0,0
17671,-304.0,0
17672,-322.0,0
17673,-333.0,0
17674,-352.0,0
17675,-362.0,0
17676,-378.0,0
17677,-390.0,0
17678,-405.0,0
17679,-419.0,0
17680,-434.0,0
