time,value,label
17121,2.0,0
17122,1.0,0
17123,0.0,0
17124,4.0,0
17125,10.0,0
17126,6.0,0
17127,4.0,0
17128,6.0,0
17129,7.0,0
17130,5.0,0
17131,4.0,0
17132,4.0,0
17133,4.0,0
17134,4.0,0
17135,3.0,0
17136,1.0,0
17137,1.0,0
17138,5.0,0
17139,7.0,0
17140,4.0,0
17141,2.0,0
17142,3.0,0
17143,3.0,0
17144,1.0,0
17145,0.0,0
17146,0.0,0
17147,0.0,0
17148,0.0,0
17149,0.0,0
17150,0.0,0
17151,1.0,0
17152,3.0,0
17153,2.0,0
17154,0.0,0
17155,0.0,0
17156,0.0,0
17157,0.0,0
17158,0.0,0
17159,-1.0,0
17160,-1.0,0
17161,-2.0,0
17162,-2.0,0
17163,-2.0,0
17164,-2.0,0
17165,0.0,0
17166,0.0,0
17167,0.0,0
17168,-2.0,0
17169,-3.0,0
17170,-4.0,0
17171,-4.0,0
17172,-3.0,0
17173,-2.0,0
17174,-2.0,0
17175,-3.0,0
17176,-5.0,0
17177,-5.0,0
17178,-4.0,0
17179,-2.0,0
17180,-1.0,0
17181,-3.0,0
17182,-4.0,0
17183,-4.0,0
17184,-4.0,0
17185,-4.0,0
17186,-3.0,0
17187,-2.0,0
17188,-2.0,0
17189,-4.0,0
17190,-4.0,0
17191,-2.0,0
17192,-2.0,0
17193,-2.0,0
17194,-1.0,0
17195,0.0,0
17196,3.0,0
17197,7.0,0
17198,11.0,0
17199,15.0,0
17200,15.0,0
17201,15.0,0
17202,15.0,0
17203,16.0,0
17204,23.0,0
17205,31.0,0
17206,31.0,0
17207,30.0,0
17208,23.0,0
17209,15.0,0
17210,12.0,0
17211,8.0,0
17212,4.0,0
17213,0.0,0
17214,1.0,0
17215,2.0,0
17216,3.0,0
17217,4.0,0
17218,1.0,0
17219,0.0,0
17220,-3.0,0
17221,-5.0,0
17222,-5.0,0
17223,-6.0,0
17224,-8.0,0
17225,-9.0,0
17226,-9.0,0
17227,-8.0,0
17228,-8.0,0
17229,-9.0,0
17230,-11.0,0
17231,-9.0,0
17232,-2.0,0
17233,16.0,0
17234,45.0,0
17235,64.0,0
17236,78.0,0
17237,52.0,0
17238,7.0,0
17239,-51.0,0
17240,-115.0,0
17241,-173.0,0
17242,-231.0,0
17243,-271.0,0
17244,-306.0,0
17245,-275.0,0
17246,-232.0,0
17247,-172.0,0
17248,-111.0,0
17249,-78.0,0
17250,-46.0,0
17251,-38.0,0
17252,-31.0,0
17253,-28.0,0
17254,-25.0,0
17255,-24.0,0
17256,-22.0,0
17257,-20.0,0
17258,-19.0,0
17259,-19.0,0
17260,-18.0,0
17261,-17.0,0
17262,-17.0,0
17263,-17.0,0
17264,-16.0,0
17265,-16.0,0
17266,-16.0,0
17267,-16.0,0
17268,-16.0,0
17269,-14.0,0
17270,-12.0,0
17271,-12.0,0
17272,-12.0,0
17273,-12.0,0
17274,-11.0,0
17275,-10.0,0
17276,-10.0,0
17277,-12.0,0
17278,-10.0,0
17279,-7.0,0
17280,-5.0,0
17281,-5.0,0
17282,-3.0,0
17283,-2.0,0
17284,-3.0,0
17285,-4.0,0
17286,-2.0,0
17287,0.0,0
17288,0.0,0
17289,-1.0,0
17290,3.0,0
17291,8.0,0
17292,7.0,0
17293,6.0,0
17294,9.0,0
17295,12.0,0
17296,15.0,0
17297,19.0,0
17298,19.0,0
17299,21.0,0
17300,27.0,0
17301,32.0,0
17302,33.0,0
17303,34.0,0
17304,38.0,0
17305,41.0,0
17306,41.0,0
17307,42.0,0
17308,45.0,0
17309,46.0,0
17310,45.0,0
17311,46.0,0
17312,50.0,0
17313,51.0,0
17314,49.0,0
17315,47.0,0
17316,45.0,0
17317,45.0,0
17318,45.0,0
17319,41.0,0
17320,35.0,0
17321,36.0,0
17322,40.0,0
17323,34.0,0
17324,25.0,0
17325,23.0,0
17326,23.0,0
17327,19.0,0
17328,15.0,0
17329,13.0,0
17330,12.0,0
17331,9.0,0
17332,6.0,0
17333,8.0,0
17334,11.0,0
17335,8.0,0
17336,5.0,0
17337,4.0,0
17338,3.0,0
17339,2.0,0
17340,2.0,0
17341,2.0,0
17342,2.0,0
17343,3.0,0
17344,4.0,0
17345,2.0,0
17346,1.0,0
17347,2.0,0
17348,3.0,0
17349,2.0,0
17350,2.0,0
17351,2.0,0
17352,2.0,0
17353,3.0,0
17354,4.0,0
17355,4.0,0
17356,4.0,0
17357,4.0,0
17358,4.0,0
17359,4.0,0
17360,3.0,0
17361,1.0,0
17362,2.0,0
17363,4.0,0
17364,4.0,0
17365,4.0,0
17366,4.0,0
17367,4.0,0
17368,4.0,0
17369,5.0,0
17370,2.0,0
17371,0.0,0
17372,1.0,0
17373,4.0,0
17374,2.0,0
17375,0.0,0
17376,3.0,0
17377,5.0,0
17378,2.0,0
17379,0.0,0
17380,0.0,0
17381,0.0,0
17382,0.0,0
17383,0.0,0
17384,0.0,0
17385,1.0,0
17386,1.0,0
17387,1.0,0
17388,-1.0,0
17389,-3.0,0
17390,-1.0,0
17391,-1.0,0
17392,-5.0,0
17393,-6.0,0
17394,-1.0,0
17395,0.0,0
17396,-2.0,0
17397,-3.0,0
17398,-2.0,0
17399,-2.0,0
17400,-3.0,0
17401,-4.0,0
17402,-4.0,0
17403,-3.0,0
17404,0.0,0
17405,-1.0,0
17406,-4.0,0
17407,-3.0,0
17408,-1.0,0
17409,-3.0,0
17410,-7.0,0
17411,-7.0,0
17412,-6.0,0
17413,-7.0,0
17414,-8.0,0
17415,-5.0,0
17416,-2.0,0
17417,-2.0,0
17418,-2.0,0
17419,-3.0,0
17420,-5.0,0
17421,-5.0,0
17422,-5.0,0
17423,-7.0,0
17424,-9.0,0
17425,-4.0,0
17426,-1.0,0
17427,-5.0,0
17428,-7.0,0
17429,-6.0,0
17430,-5.0,0
17431,-7.0,0
17432,-6.0,0
17433,-3.0,0
17434,0.0,0
17435,5.0,0
17436,8.0,0
17437,10.0,0
17438,12.0,0
17439,12.0,0
17440,13.0,0
17441,15.0,0
17442,19.0,0
17443,25.0,0
17444,26.0,0
17445,24.0,0
17446,21.0,0
17447,17.0,0
17448,11.0,0
17449,6.0,0
17450,5.0,0
17451,5.0,0
17452,2.0,0
17453,0.0,0
17454,0.0,0
17455,0.0,0
17456,0.0,0
17457,-1.0,0
17458,-3.0,0
17459,-5.0,0
17460,-5.0,0
17461,-6.0,0
17462,-7.0,0
17463,-9.0,0
17464,-9.0,0
17465,-10.0,0
17466,-11.0,0
17467,-12.0,0
17468,-12.0,0
17469,-9.0,0
17470,1.0,0
17471,20.0,0
17472,60.0,0
17473,83.0,0
17474,75.0,0
17475,47.0,0
17476,-13.0,0
17477,-71.0,0
17478,-127.0,0
17479,-184.0,0
17480,-244.0,0
17481,-284.0,0
17482,-308.0,0
17483,-286.0,0
17484,-230.0,0
17485,-172.0,0
17486,-113.0,0
17487,-78.0,0
17488,-56.0,0
17489,-44.0,0
17490,-35.0,0
17491,-32.0,0
17492,-30.0,0
17493,-27.0,0
17494,-24.0,0
17495,-25.0,0
17496,-26.0,0
17497,-23.0,0
17498,-19.0,0
17499,-20.0,0
17500,-23.0,0
17501,-21.0,0
17502,-21.0,0
17503,-21.0,0
17504,-20.0,0
17505,-20.0,0
17506,-19.0,0
17507,-19.0,0
17508,-18.0,0
17509,-17.0,0
17510,-16.0,0
17511,-16.0,0
17512,-16.0,0
17513,-16.0,0
17514,-16.0,0
17515,-16.0,0
17516,-15.0,0
17517,-15.0,0
17518,-13.0,0
17519,-11.0,0
17520,-10.0,0
17521,-11.0,0
17522,-10.0,0
17523,-7.0,0
17524,-6.0,0
17525,-7.0,0
17526,-6.0,0
17527,-4.0,0
17528,-2.0,0
17529,0.0,0
17530,2.0,0
17531,5.0,0
17532,6.0,0
17533,7.0,0
17534,10.0,0
17535,14.0,0
17536,15.0,0
17537,15.0,0
17538,20.0,0
17539,26.0,0
17540,28.0,0
17541,29.0,0
17542,32.0,0
17543,34.0,0
17544,35.0,0
17545,36.0,0
17546,37.0,0
17547,38.0,0
17548,37.0,0
17549,36.0,0
17550,40.0,0
17551,42.0,0
17552,40.0,0
17553,38.0,0
17554,37.0,0
17555,35.0,0
17556,35.0,0
17557,32.0,0
17558,27.0,0
17559,24.0,0
17560,26.0,0
17561,25.0,0
17562,21.0,0
17563,18.0,0
17564,16.0,0
17565,14.0,0
17566,10.0,0
17567,8.0,0
17568,6.0,0
17569,3.0,0
17570,0.0,0
17571,0.0,0
17572,1.0,0
17573,0.0,0
17574,-3.0,0
17575,-2.0,0
17576,-1.0,0
17577,-2.0,0
17578,-3.0,0
17579,-4.0,0
17580,-4.0,0
17581,-4.0,0
17582,-4.0,0
17583,-2.0,0
17584,0.0,0
17585,-2.0,0
17586,-4.0,0
17587,-4.0,0
17588,-4.0,0
17589,-4.0,0
17590,-4.0,0
17591,-4.0,0
17592,-3.0,0
17593,-2.0,0
17594,-2.0,0
17595,-2.0,0
17596,-2.0,0
17597,-3.0,0
17598,-3.0,0
17599,-2.0,0
17600,-2.0,0
17601,-3.0,0
17602,-3.0,0
17603,-2.0,0
17604,-2.0,0
17605,-3.0,0
17606,-3.0,0
17607,-2.0,0
17608,-2.0,0
17609,-4.0,0
17610,-4.0,0
17611,-4.0,0
17612,-5.0,0
17613,-7.0,0
17614,-5.0,0
17615,-2.0,0
17616,-3.0,0
17617,-5.0,0
17618,-5.0,0
17619,-4.0,0
17620,-6.0,0
17621,-9.0,0
17622,-7.0,0
17623,-5.0,0
17624,-8.0,0
17625,-12.0,0
17626,-6.0,0
17627,-1.0,0
17628,-5.0,0
17629,-9.0,0
17630,-9.0,0
17631,-9.0,0
17632,-9.0,0
17633,-9.0,0
17634,-9.0,0
17635,-9.0,0
17636,-9.0,0
17637,-9.0,0
17638,-6.0,0
17639,-5.0,0
17640,-7.0,0
17641,-9.0,0
17642,-9.0,0
17643,-9.0,0
17644,-9.0,0
17645,-10.0,0
17646,-12.0,0
17647,-11.0,0
17648,-9.0,0
17649,-9.0,0
17650,-9.0,0
17651,-9.0,0
17652,-9.0,0
17653,-9.0,0
17654,-9.0,0
17655,-10.0,0
17656,-11.0,0
17657,-11.0,0
17658,-10.0,0
17659,-9.0,0
17660,-9.0,0
17661,-9.0,0
17662,-9.0,0
17663,-10.0,0
17664,-10.0,0
17665,-9.0,0
17666,-9.0,0
17667,-11.0,0
17668,-12.0,0
17669,-10.0,0
17670,-8.0,0
17671,-6.0,0
17672,-4.0,0
17673,-2.0,0
17674,0.0,0
17675,2.0,0
17676,4.0,0
17677,6.0,0
17678,8.0,0
17679,8.0,0
17680,10.0,0
17681,13.0,0
17682,17.0,0
17683,22.0,0
17684,24.0,0
17685,19.0,0
17686,14.0,0
17687,8.0,0
17688,3.0,0
17689,0.0,0
17690,-2.0,0
17691,-3.0,0
17692,-3.0,0
17693,-2.0,0
17694,-2.0,0
17695,-4.0,0
17696,-6.0,0
17697,-9.0,0
17698,-10.0,0
17699,-11.0,0
17700,-14.0,0
17701,-16.0,0
17702,-13.0,0
17703,-9.0,0
17704,-10.0,0
17705,-12.0,0
17706,-14.0,0
17707,-15.0,0
17708,-16.0,0
17709,-16.0,0
17710,-6.0,0
17711,6.0,0
17712,51.0,0
17713,89.0,0
17714,80.0,0
17715,61.0,0
17716,-12.0,0
17717,-82.0,0
17718,-136.0,0
17719,-192.0,0
17720,-256.0,0
17721,-303.0,0
17722,-310.0,0
17723,-290.0,0
17724,-219.0,0
17725,-155.0,0
17726,-104.0,0
17727,-68.0,0
17728,-52.0,0
17729,-42.0,0
17730,-36.0,0
17731,-32.0,0
17732,-29.0,0
17733,-27.0,0
17734,-27.0,0
17735,-25.0,0
17736,-23.0,0
17737,-21.0,0
17738,-19.0,0
17739,-19.0,0
17740,-20.0,0
17741,-20.0,0
17742,-19.0,0
17743,-19.0,0
17744,-19.0,0
17745,-19.0,0
17746,-19.0,0
17747,-17.0,0
17748,-15.0,0
17749,-15.0,0
17750,-15.0,0
17751,-15.0,0
17752,-14.0,0
17753,-13.0,0
17754,-13.0,0
17755,-14.0,0
17756,-14.0,0
17757,-9.0,0
17758,-6.0,0
17759,-6.0,0
17760,-5.0,0
17761,-5.0,0
17762,-5.0,0
17763,-5.0,0
17764,-4.0,0
17765,-1.0,0
17766,0.0,0
17767,-2.0,0
17768,-2.0,0
17769,2.0,0
17770,5.0,0
17771,7.0,0
17772,10.0,0
17773,14.0,0
17774,16.0,0
17775,16.0,0
17776,17.0,0
17777,20.0,0
17778,21.0,0
17779,22.0,0
17780,28.0,0
17781,36.0,0
17782,37.0,0
17783,36.0,0
17784,38.0,0
17785,41.0,0
17786,42.0,0
17787,42.0,0
17788,44.0,0
17789,46.0,0
17790,45.0,0
17791,43.0,0
17792,46.0,0
17793,48.0,0
17794,44.0,0
17795,40.0,0
17796,39.0,0
17797,38.0,0
17798,34.0,0
17799,31.0,0
17800,28.0,0
17801,25.0,0
17802,22.0,0
17803,19.0,0
17804,18.0,0
17805,15.0,0
17806,12.0,0
17807,9.0,0
17808,7.0,0
17809,4.0,0
17810,2.0,0
17811,0.0,0
17812,0.0,0
17813,0.0,0
17814,0.0,0
17815,0.0,0
17816,0.0,0
17817,-1.0,0
17818,-3.0,0
17819,-3.0,0
17820,-2.0,0
17821,-3.0,0
17822,-4.0,0
17823,-3.0,0
17824,-2.0,0
17825,-2.0,0
17826,-3.0,0
17827,-4.0,0
17828,-4.0,0
17829,-4.0,0
17830,-4.0,0
17831,-3.0,0
17832,-2.0,0
17833,-3.0,0
17834,-5.0,0
17835,-2.0,0
17836,0.0,0
17837,-2.0,0
17838,-4.0,0
17839,-2.0,0
17840,-1.0,0
17841,-3.0,0
17842,-4.0,0
17843,-1.0,0
17844,0.0,0
17845,-3.0,0
17846,-4.0,0
17847,0.0,0
17848,2.0,0
17849,-1.0,0
17850,-3.0,0
17851,-1.0,0
17852,-1.0,0
17853,-3.0,0
17854,-4.0,0
17855,-4.0,0
17856,-4.0,0
17857,-4.0,0
17858,-3.0,0
17859,-2.0,0
17860,-2.0,0
17861,-3.0,0
17862,-4.0,0
17863,-4.0,0
17864,-5.0,0
17865,-5.0,0
17866,-7.0,0
17867,-9.0,0
17868,-8.0,0
17869,-6.0,0
17870,-6.0,0
17871,-6.0,0
17872,-6.0,0
17873,-7.0,0
17874,-8.0,0
17875,-8.0,0
17876,-6.0,0
17877,-6.0,0
17878,-9.0,0
17879,-11.0,0
17880,-7.0,0
17881,-4.0,0
17882,-6.0,0
17883,-8.0,0
17884,-8.0,0
17885,-9.0,0
17886,-9.0,0
17887,-9.0,0
17888,-9.0,0
17889,-10.0,0
17890,-10.0,0
17891,-9.0,0
17892,-7.0,0
17893,-6.0,0
17894,-8.0,0
17895,-9.0,0
17896,-9.0,0
17897,-8.0,0
17898,-8.0,0
17899,-8.0,0
17900,-9.0,0
17901,-9.0,0
17902,-8.0,0
17903,-8.0,0
17904,-8.0,0
17905,-8.0,0
17906,-8.0,0
17907,-8.0,0
17908,-8.0,0
17909,-8.0,0
17910,-8.0,0
17911,-8.0,0
17912,-8.0,0
17913,-4.0,0
17914,-1.0,0
17915,1.0,0
17916,3.0,0
17917,5.0,0
17918,6.0,0
17919,10.0,0
17920,14.0,0
17921,11.0,0
17922,9.0,0
17923,19.0,0
17924,27.0,0
17925,26.0,0
17926,24.0,0
17927,17.0,0
17928,11.0,0
17929,3.0,0
17930,0.0,0
17931,0.0,0
17932,-1.0,0
17933,-6.0,0
17934,-7.0,0
17935,-2.0,0
17936,-1.0,0
17937,-7.0,0
17938,-9.0,0
17939,-8.0,0
17940,-10.0,0
17941,-14.0,0
17942,-15.0,0
17943,-13.0,0
17944,-13.0,0
17945,-14.0,0
17946,-11.0,0
17947,-6.0,0
17948,-9.0,0
17949,-14.0,0
17950,-10.0,0
17951,-2.0,0
17952,19.0,0
17953,43.0,0
17954,64.0,0
17955,84.0,0
17956,44.0,0
17957,0.0,0
17958,-61.0,0
17959,-123.0,0
17960,-183.0,0
17961,-241.0,0
17962,-279.0,0
17963,-308.0,0
17964,-270.0,0
17965,-229.0,0
17966,-168.0,0
17967,-113.0,0
17968,-81.0,0
17969,-54.0,0
17970,-45.0,0
17971,-37.0,0
17972,-33.0,0
17973,-30.0,0
17974,-27.0,0
17975,-25.0,0
17976,-23.0,0
17977,-22.0,0
17978,-20.0,0
17979,-19.0,0
17980,-19.0,0
17981,-18.0,0
17982,-16.0,0
17983,-16.0,0
17984,-16.0,0
17985,-17.0,0
17986,-17.0,0
17987,-18.0,0
17988,-19.0,0
17989,-18.0,0
17990,-15.0,0
17991,-14.0,0
17992,-13.0,0
17993,-13.0,0
17994,-13.0,0
17995,-13.0,0
17996,-14.0,0
17997,-12.0,0
17998,-10.0,0
17999,-11.0,0
18000,-13.0,0
18001,-8.0,0
18002,-4.0,0
18003,-5.0,0
18004,-5.0,0
18005,-3.0,0
18006,-1.0,0
18007,0.0,0
18008,0.0,0
18009,0.0,0
18010,1.0,0
18011,1.0,0
18012,2.0,0
18013,8.0,0
18014,13.0,0
18015,13.0,0
18016,14.0,0
18017,20.0,0
18018,23.0,0
18019,23.0,0
18020,24.0,0
18021,24.0,0
18022,27.0,0
18023,33.0,0
18024,37.0,0
18025,40.0,0
18026,42.0,0
18027,42.0,0
18028,43.0,0
18029,44.0,0
18030,45.0,0
18031,45.0,0
18032,44.0,0
18033,42.0,0
18034,45.0,0
18035,49.0,0
18036,46.0,0
18037,41.0,0
18038,37.0,0
18039,34.0,0
18040,31.0,0
18041,28.0,0
18042,24.0,0
18043,20.0,0
18044,17.0,0
18045,15.0,0
18046,15.0,0
18047,14.0,0
18048,9.0,0
18049,5.0,0
18050,3.0,0
18051,1.0,0
18052,0.0,0
18053,-2.0,0
18054,-3.0,0
18055,-3.0,0
18056,-2.0,0
18057,-2.0,0
18058,-2.0,0
18059,-2.0,0
18060,-4.0,0
18061,-4.0,0
18062,-4.0,0
18063,-5.0,0
18064,-7.0,0
18065,-6.0,0
18066,-4.0,0
18067,-4.0,0
18068,-4.0,0
18069,-4.0,0
18070,-2.0,0
18071,-3.0,0
18072,-4.0,0
18073,-3.0,0
18074,-1.0,0
18075,-4.0,0
18076,-8.0,0
18077,-5.0,0
18078,-1.0,0
18079,-2.0,0
18080,-3.0,0
18081,-3.0,0
18082,-2.0,0
18083,-2.0,0
18084,-3.0,0
18085,-2.0,0
18086,-2.0,0
18087,-3.0,0
18088,-4.0,0
18089,-3.0,0
18090,-2.0,0
18091,-3.0,0
18092,-4.0,0
18093,-5.0,0
18094,-5.0,0
18095,-3.0,0
18096,-3.0,0
18097,-8.0,0
18098,-10.0,0
18099,-4.0,0
18100,-1.0,0
18101,-3.0,0
18102,-5.0,0
18103,-7.0,0
18104,-8.0,0
18105,-8.0,0
18106,-8.0,0
18107,-8.0,0
18108,-10.0,0
18109,-12.0,0
18110,-10.0,0
18111,-6.0,0
18112,-6.0,0
18113,-7.0,0
18114,-8.0,0
18115,-8.0,0
18116,-9.0,0
18117,-9.0,0
18118,-10.0,0
18119,-12.0,0
18120,-10.0,0
18121,-8.0,0
18122,-8.0,0
18123,-8.0,0
18124,-9.0,0
18125,-9.0,0
18126,-9.0,0
18127,-10.0,0
18128,-11.0,0
18129,-12.0,0
18130,-11.0,0
18131,-9.0,0
18132,-9.0,0
18133,-9.0,0
18134,-10.0,0
18135,-11.0,0
18136,-10.0,0
18137,-10.0,0
18138,-10.0,0
18139,-10.0,0
18140,-10.0,0
18141,-9.0,0
18142,-9.0,0
18143,-9.0,0
18144,-9.0,0
18145,-9.0,0
18146,-9.0,0
18147,-10.0,0
18148,-10.0,0
18149,-10.0,0
18150,-11.0,0
18151,-10.0,0
18152,-7.0,0
18153,-3.0,0
18154,0.0,0
18155,2.0,0
18156,3.0,0
18157,5.0,0
18158,8.0,0
18159,7.0,0
18160,5.0,0
18161,9.0,0
18162,14.0,0
18163,20.0,0
18164,26.0,0
18165,23.0,0
18166,19.0,0
18167,11.0,0
18168,4.0,0
18169,1.0,0
18170,-1.0,0
18171,-3.0,0
18172,-5.0,0
18173,-3.0,0
18174,-1.0,0
18175,-4.0,0
18176,-6.0,0
18177,-8.0,0
18178,-10.0,0
18179,-11.0,0
18180,-13.0,0
18181,-15.0,0
18182,-16.0,0
18183,-15.0,0
18184,-15.0,0
18185,-15.0,0
18186,-15.0,0
18187,-15.0,0
18188,-15.0,0
18189,-15.0,0
18190,-6.0,0
18191,10.0,0
18192,40.0,0
18193,79.0,0
18194,86.0,0
18195,75.0,0
18196,19.0,0
18197,-57.0,0
18198,-114.0,0
18199,-165.0,0
18200,-227.0,0
18201,-293.0,0
18202,-309.0,0
18203,-314.0,0
18204,-249.0,0
18205,-173.0,0
18206,-125.0,0
18207,-79.0,0
18208,-61.0,0
18209,-44.0,0
18210,-40.0,0
18211,-35.0,0
18212,-31.0,0
18213,-27.0,0
18214,-27.0,0
18215,-27.0,0
18216,-21.0,0
18217,-17.0,0
18218,-18.0,0
18219,-20.0,0
18220,-20.0,0
18221,-20.0,0
18222,-20.0,0
18223,-19.0,0
18224,-19.0,0
18225,-18.0,0
18226,-16.0,0
18227,-16.0,0
18228,-16.0,0
18229,-17.0,0
18230,-17.0,0
18231,-17.0,0
18232,-17.0,0
18233,-17.0,0
18234,-18.0,0
18235,-17.0,0
18236,-15.0,0
18237,-13.0,0
18238,-12.0,0
18239,-12.0,0
18240,-12.0,0
18241,-10.0,0
18242,-9.0,0
18243,-8.0,0
18244,-8.0,0
18245,-6.0,0
18246,-5.0,0
18247,-2.0,0
18248,0.0,0
18249,1.0,0
18250,4.0,0
18251,2.0,0
18252,2.0,0
18253,7.0,0
18254,12.0,0
18255,12.0,0
18256,12.0,0
18257,17.0,0
18258,21.0,0
18259,24.0,0
18260,26.0,0
18261,29.0,0
18262,31.0,0
18263,31.0,0
18264,32.0,0
18265,32.0,0
18266,33.0,0
18267,36.0,0
18268,39.0,0
18269,39.0,0
18270,39.0,0
18271,41.0,0
18272,39.0,0
18273,35.0,0
18274,34.0,0
18275,34.0,0
18276,30.0,0
18277,23.0,0
18278,24.0,0
18279,29.0,0
18280,24.0,0
18281,15.0,0
18282,13.0,0
18283,13.0,0
18284,10.0,0
18285,6.0,0
18286,4.0,0
18287,2.0,0
18288,0.0,0
18289,-3.0,0
18290,-2.0,0
18291,-1.0,0
18292,-3.0,0
18293,-5.0,0
18294,-5.0,0
18295,-6.0,0
18296,-7.0,0
18297,-9.0,0
18298,-10.0,0
18299,-11.0,0
18300,-8.0,0
18301,-6.0,0
18302,-7.0,0
18303,-9.0,0
18304,-9.0,0
18305,-9.0,0
18306,-9.0,0
18307,-9.0,0
18308,-9.0,0
18309,-10.0,0
18310,-10.0,0
18311,-9.0,0
18312,-8.0,0
18313,-8.0,0
18314,-8.0,0
18315,-8.0,0
18316,-8.0,0
18317,-8.0,0
18318,-8.0,0
18319,-8.0,0
18320,-8.0,0
18321,-7.0,0
18322,-5.0,0
18323,-5.0,0
18324,-5.0,0
18325,-7.0,0
18326,-8.0,0
18327,-9.0,0
18328,-9.0,0
18329,-9.0,0
18330,-9.0,0
18331,-9.0,0
18332,-9.0,0
18333,-9.0,0
18334,-8.0,0
18335,-8.0,0
18336,-9.0,0
18337,-9.0,0
18338,-10.0,0
18339,-11.0,0
18340,-12.0,0
18341,-14.0,0
18342,-15.0,0
18343,-12.0,0
18344,-9.0,0
18345,-9.0,0
18346,-9.0,0
18347,-9.0,0
18348,-10.0,0
18349,-12.0,0
18350,-12.0,0
18351,-10.0,0
18352,-11.0,0
18353,-15.0,0
18354,-15.0,0
18355,-10.0,0
18356,-9.0,0
18357,-11.0,0
18358,-11.0,0
18359,-10.0,0
18360,-10.0,0
18361,-12.0,0
18362,-12.0,0
18363,-12.0,0
18364,-13.0,0
18365,-15.0,0
18366,-13.0,0
18367,-10.0,0
18368,-11.0,0
18369,-12.0,0
18370,-12.0,0
18371,-12.0,0
18372,-12.0,0
18373,-12.0,0
18374,-12.0,0
18375,-13.0,0
18376,-13.0,0
18377,-12.0,0
18378,-11.0,0
18379,-10.0,0
18380,-10.0,0
18381,-10.0,0
18382,-10.0,0
18383,-9.0,0
18384,-9.0,0
18385,-9.0,0
18386,-11.0,0
18387,-12.0,0
18388,-9.0,0
18389,-8.0,0
18390,-8.0,0
18391,-6.0,0
18392,-2.0,0
18393,0.0,0
18394,2.0,0
18395,5.0,0
18396,8.0,0
18397,7.0,0
18398,3.0,0
18399,7.0,0
18400,16.0,0
18401,21.0,0
18402,23.0,0
18403,20.0,0
18404,16.0,0
18405,9.0,0
18406,1.0,0
18407,0.0,0
18408,0.0,0
18409,-7.0,0
18410,-14.0,0
18411,-8.0,0
18412,0.0,0
18413,-3.0,0
18414,-8.0,0
18415,-9.0,0
18416,-9.0,0
18417,-14.0,0
18418,-18.0,0
18419,-17.0,0
18420,-17.0,0
18421,-18.0,0
18422,-18.0,0
18423,-13.0,0
18424,-9.0,0
18425,-15.0,0
18426,-19.0,0
18427,-15.0,0
18428,-8.0,0
18429,8.0,0
18430,29.0,0
18431,59.0,0
18432,71.0,0
18433,49.0,0
18434,12.0,0
18435,-46.0,0
18436,-105.0,0
18437,-165.0,0
18438,-221.0,0
18439,-274.0,0
18440,-294.0,0
18441,-288.0,0
18442,-247.0,0
18443,-183.0,0
18444,-133.0,0
18445,-91.0,0
18446,-65.0,0
18447,-47.0,0
18448,-39.0,0
18449,-35.0,0
18450,-32.0,0
18451,-30.0,0
18452,-27.0,0
18453,-24.0,0
18454,-25.0,0
18455,-27.0,0
18456,-25.0,0
18457,-23.0,0
18458,-23.0,0
18459,-22.0,0
18460,-21.0,0
18461,-20.0,0
18462,-21.0,0
18463,-22.0,0
18464,-21.0,0
18465,-21.0,0
18466,-22.0,0
18467,-23.0,0
18468,-20.0,0
18469,-19.0,0
18470,-19.0,0
18471,-18.0,0
18472,-16.0,0
18473,-15.0,0
18474,-15.0,0
18475,-15.0,0
18476,-13.0,0
18477,-13.0,0
18478,-13.0,0
18479,-11.0,0
18480,-6.0,0
18481,-5.0,0
18482,-7.0,0
18483,-6.0,0
18484,-4.0,0
18485,-3.0,0
18486,-1.0,0
18487,1.0,0
18488,4.0,0
18489,3.0,0
18490,0.0,0
18491,6.0,0
18492,14.0,0
18493,16.0,0
18494,16.0,0
18495,18.0,0
18496,20.0,0
18497,23.0,0
18498,25.0,0
18499,28.0,0
18500,32.0,0
18501,33.0,0
18502,34.0,0
18503,38.0,0
18504,42.0,0
18505,42.0,0
18506,42.0,0
18507,44.0,0
18508,45.0,0
18509,45.0,0
18510,44.0,0
18511,41.0,0
18512,39.0,0
18513,39.0,0
18514,38.0,0
18515,38.0,0
18516,36.0,0
18517,33.0,0
18518,30.0,0
18519,27.0,0
18520,24.0,0
18521,20.0,0
18522,16.0,0
18523,12.0,0
18524,9.0,0
18525,9.0,0
18526,7.0,0
18527,5.0,0
18528,4.0,0
18529,4.0,0
18530,1.0,0
18531,-1.0,0
18532,-1.0,0
18533,-1.0,0
18534,-3.0,0
18535,-7.0,0
18536,-6.0,0
18537,-4.0,0
18538,-3.0,0
18539,-2.0,0
18540,-2.0,0
18541,-2.0,0
18542,-3.0,0
18543,-4.0,0
18544,-4.0,0
18545,-4.0,0
18546,-4.0,0
18547,-4.0,0
18548,-4.0,0
18549,-3.0,0
18550,-2.0,0
18551,-1.0,0
18552,-1.0,0
18553,-2.0,0
18554,-2.0,0
18555,-2.0,0
18556,-3.0,0
18557,-4.0,0
18558,-4.0,0
18559,-4.0,0
18560,-4.0,0
18561,-3.0,0
18562,-1.0,0
18563,-1.0,0
18564,-3.0,0
18565,-3.0,0
18566,-2.0,0
18567,-2.0,0
18568,-3.0,0
18569,-4.0,0
18570,-4.0,0
18571,-3.0,0
