time,value,label
18706,-42.0,0
18707,-43.0,0
18708,-43.0,0
18709,-43.0,0
18710,-43.0,0
18711,-43.0,0
18712,-43.0,0
18713,-43.0,0
18714,-43.0,0
18715,-43.0,0
18716,-44.0,0
18717,-45.0,0
18718,-45.0,0
18719,-45.0,0
18720,-45.0,0
18721,-45.0,0
18722,-45.0,0
18723,-44.0,0
18724,-44.0,0
18725,-43.0,0
18726,-43.0,0
18727,-43.0,0
18728,-43.0,0
18729,-42.0,0
18730,-41.0,0
18731,-40.0,0
18732,-40.0,0
18733,-39.0,0
18734,-38.0,0
18735,-37.0,0
18736,-36.0,0
18737,-35.0,0
18738,-34.0,0
18739,-33.0,0
18740,-32.0,0
18741,-30.0,0
18742,-28.0,0
18743,-25.0,0
18744,-23.0,0
18745,-22.0,0
18746,-22.0,0
18747,-20.0,0
18748,-18.0,0
18749,-16.0,0
18750,-15.0,0
18751,-14.0,0
18752,-13.0,0
18753,-9.0,0
18754,-5.0,0
18755,-2.0,0
18756,0.0,0
18757,0.0,0
18758,1.0,0
18759,1.0,0
18760,1.0,0
18761,0.0,0
18762,0.0,0
18763,1.0,0
18764,2.0,0
18765,3.0,0
18766,3.0,0
18767,1.0,0
18768,0.0,0
18769,0.0,0
18770,0.0,0
18771,-1.0,0
18772,-2.0,0
18773,-2.0,0
18774,-2.0,0
18775,-3.0,0
18776,-3.0,0
18777,-3.0,0
18778,-3.0,0
18779,-3.0,0
18780,-3.0,0
18781,-2.0,0
18782,-2.0,0
18783,-2.0,0
18784,-2.0,0
18785,-3.0,0
18786,-3.0,0
18787,-2.0,0
18788,-2.0,0
18789,-2.0,0
18790,-2.0,0
18791,-3.0,0
18792,-4.0,0
18793,-5.0,0
18794,-5.0,0
18795,-4.0,0
18796,-3.0,0
18797,-2.0,0
18798,-2.0,0
18799,-2.0,0
18800,-2.0,0
18801,-2.0,0
18802,-3.0,0
18803,-4.0,0
18804,-4.0,0
18805,-4.0,0
18806,-4.0,0
18807,-4.0,0
18808,-2.0,0
18809,-2.0,0
18810,-2.0,0
18811,-3.0,0
18812,-3.0,0
18813,-4.0,0
18814,-4.0,0
18815,-3.0,0
18816,-2.0,0
18817,-2.0,0
18818,-3.0,0
18819,-3.0,0
18820,-2.0,0
18821,-2.0,0
18822,-3.0,0
18823,-4.0,0
18824,-4.0,0
18825,-2.0,0
18826,-1.0,0
18827,-2.0,0
18828,-3.0,0
18829,-2.0,0
18830,-1.0,0
18831,-1.0,0
18832,-2.0,0
18833,-2.0,0
18834,-2.0,0
18835,-2.0,0
18836,-1.0,0
18837,-1.0,0
18838,-1.0,0
18839,-2.0,0
18840,-3.0,0
18841,-2.0,0
18842,-1.0,0
18843,-1.0,0
18844,-1.0,0
18845,-2.0,0
18846,-2.0,0
18847,-2.0,0
18848,-2.0,0
18849,-2.0,0
18850,-2.0,0
18851,0.0,0
18852,0.0,0
18853,-2.0,0
18854,-2.0,0
18855,0.0,0
18856,0.0,0
18857,0.0,0
18858,0.0,0
18859,0.0,0
18860,0.0,0
18861,0.0,0
18862,0.0,0
18863,0.0,0
18864,1.0,0
18865,3.0,0
18866,5.0,0
18867,8.0,0
18868,10.0,0
18869,12.0,0
18870,12.0,0
18871,12.0,0
18872,14.0,0
18873,16.0,0
18874,24.0,0
18875,32.0,0
18876,33.0,0
18877,34.0,0
18878,31.0,0
18879,28.0,0
18880,28.0,0
18881,28.0,0
18882,27.0,0
18883,26.0,0
18884,23.0,0
18885,21.0,0
18886,16.0,0
18887,12.0,0
18888,8.0,0
18889,4.0,0
18890,3.0,0
18891,2.0,0
18892,0.0,0
18893,0.0,0
18894,1.0,0
18895,2.0,0
18896,2.0,0
18897,3.0,0
18898,5.0,0
18899,3.0,0
18900,-3.0,0
18901,-16.0,0
18902,-33.0,0
18903,-41.0,0
18904,-44.0,0
18905,-1.0,0
18906,61.0,0
18907,142.0,0
18908,230.0,0
18909,229.0,0
18910,205.0,0
18911,173.0,0
18912,139.0,0
18913,133.0,0
18914,131.0,0
18915,121.0,0
18916,111.0,0
18917,80.0,0
18918,49.0,0
18919,29.0,0
18920,10.0,0
18921,5.0,0
18922,0.0,0
18923,-3.0,0
18924,-6.0,0
18925,-8.0,0
18926,-10.0,0
18927,-13.0,0
18928,-15.0,0
18929,-15.0,0
18930,-16.0,0
18931,-18.0,0
18932,-19.0,0
18933,-20.0,0
18934,-21.0,0
18935,-21.0,0
18936,-22.0,0
18937,-22.0,0
18938,-22.0,0
18939,-24.0,0
18940,-25.0,0
18941,-25.0,0
18942,-25.0,0
18943,-26.0,0
18944,-27.0,0
18945,-27.0,0
18946,-27.0,0
18947,-27.0,0
18948,-28.0,0
18949,-29.0,0
18950,-30.0,0
18951,-31.0,0
18952,-31.0,0
18953,-31.0,0
18954,-31.0,0
18955,-31.0,0
18956,-31.0,0
18957,-32.0,0
18958,-33.0,0
18959,-32.0,0
18960,-31.0,0
18961,-31.0,0
18962,-31.0,0
18963,-31.0,0
18964,-29.0,0
18965,-28.0,0
18966,-28.0,0
18967,-27.0,0
18968,-26.0,0
18969,-25.0,0
18970,-27.0,0
18971,-28.0,0
18972,-25.0,0
18973,-22.0,0
18974,-22.0,0
18975,-21.0,0
18976,-19.0,0
18977,-17.0,0
18978,-17.0,0
18979,-16.0,0
18980,-14.0,0
18981,-13.0,0
18982,-12.0,0
18983,-10.0,0
18984,-7.0,0
18985,-6.0,0
18986,-5.0,0
18987,-3.0,0
18988,0.0,0
18989,0.0,0
18990,0.0,0
18991,2.0,0
18992,4.0,0
18993,6.0,0
18994,8.0,0
18995,8.0,0
18996,7.0,0
18997,7.0,0
18998,8.0,0
18999,8.0,0
19000,8.0,0
19001,8.0,0
19002,7.0,0
19003,6.0,0
19004,5.0,0
19005,5.0,0
19006,5.0,0
19007,5.0,0
19008,4.0,0
19009,4.0,0
19010,3.0,0
19011,3.0,0
19012,2.0,0
19013,2.0,0
19014,2.0,0
19015,2.0,0
19016,1.0,0
19017,0.0,0
19018,0.0,0
19019,0.0,0
19020,1.0,0
19021,1.0,0
19022,1.0,0
19023,1.0,0
19024,1.0,0
19025,1.0,0
19026,0.0,0
19027,0.0,0
19028,0.0,0
19029,0.0,0
19030,0.0,0
19031,0.0,0
19032,0.0,0
19033,0.0,0
19034,0.0,0
19035,0.0,0
19036,0.0,0
19037,0.0,0
19038,0.0,0
19039,0.0,0
19040,0.0,0
19041,0.0,0
19042,0.0,0
19043,0.0,0
19044,0.0,0
19045,0.0,0
19046,0.0,0
19047,0.0,0
19048,0.0,0
19049,0.0,0
19050,0.0,0
19051,0.0,0
19052,0.0,0
19053,0.0,0
19054,0.0,0
19055,0.0,0
19056,0.0,0
19057,0.0,0
19058,-1.0,0
19059,-1.0,0
19060,0.0,0
19061,0.0,0
19062,0.0,0
19063,0.0,0
19064,0.0,0
19065,0.0,0
19066,0.0,0
19067,0.0,0
19068,0.0,0
19069,0.0,0
19070,0.0,0
19071,0.0,0
19072,0.0,0
19073,0.0,0
19074,0.0,0
19075,0.0,0
19076,0.0,0
19077,0.0,0
19078,0.0,0
19079,0.0,0
19080,0.0,0
19081,0.0,0
19082,0.0,0
19083,-1.0,0
19084,-1.0,0
19085,0.0,0
19086,0.0,0
19087,0.0,0
19088,-1.0,0
19089,-1.0,0
19090,-1.0,0
19091,0.0,0
19092,0.0,0
19093,0.0,0
19094,0.0,0
19095,0.0,0
19096,0.0,0
19097,1.0,0
19098,2.0,0
19099,4.0,0
19100,6.0,0
19101,8.0,0
19102,10.0,0
19103,10.0,0
19104,9.0,0
19105,7.0,0
19106,10.0,0
19107,17.0,0
19108,24.0,0
19109,31.0,0
19110,32.0,0
19111,29.0,0
19112,27.0,0
19113,24.0,0
19114,22.0,0
19115,21.0,0
19116,21.0,0
19117,21.0,0
19118,18.0,0
19119,15.0,0
19120,11.0,0
19121,6.0,0
19122,2.0,0
19123,0.0,0
19124,-1.0,0
19125,-2.0,0
19126,-3.0,0
19127,-4.0,0
19128,-5.0,0
19129,-6.0,0
19130,-5.0,0
19131,-3.0,0
19132,-3.0,0
19133,-4.0,0
19134,-15.0,0
19135,-26.0,0
19136,-40.0,0
19137,-45.0,0
19138,-27.0,0
19139,8.0,0
19140,83.0,0
19141,146.0,0
19142,189.0,0
19143,200.0,0
19144,167.0,0
19145,140.0,0
19146,119.0,0
19147,112.0,0
19148,117.0,0
19149,112.0,0
19150,99.0,0
19151,75.0,0
19152,45.0,0
19153,23.0,0
19154,5.0,0
19155,-3.0,0
19156,-8.0,0
19157,-13.0,0
19158,-17.0,0
19159,-19.0,0
19160,-20.0,0
19161,-23.0,0
19162,-25.0,0
19163,-26.0,0
19164,-26.0,0
19165,-28.0,0
19166,-29.0,0
19167,-31.0,0
19168,-31.0,0
19169,-30.0,0
19170,-30.0,0
19171,-31.0,0
19172,-33.0,0
19173,-35.0,0
19174,-37.0,0
19175,-36.0,0
19176,-36.0,0
19177,-36.0,0
19178,-36.0,0
19179,-37.0,0
19180,-38.0,0
19181,-40.0,0
19182,-41.0,0
19183,-41.0,0
19184,-41.0,0
19185,-42.0,0
19186,-41.0,0
19187,-39.0,0
19188,-38.0,0
19189,-39.0,0
19190,-40.0,0
19191,-42.0,0
19192,-42.0,0
19193,-42.0,0
19194,-41.0,0
19195,-40.0,0
19196,-40.0,0
19197,-40.0,0
19198,-38.0,0
19199,-37.0,0
19200,-36.0,0
19201,-36.0,0
19202,-34.0,0
19203,-33.0,0
19204,-32.0,0
19205,-32.0,0
19206,-31.0,0
19207,-31.0,0
19208,-29.0,0
19209,-26.0,0
19210,-25.0,0
19211,-23.0,0
19212,-22.0,0
19213,-20.0,0
19214,-18.0,0
19215,-16.0,0
19216,-15.0,0
19217,-13.0,0
19218,-12.0,0
19219,-11.0,0
19220,-7.0,0
19221,-4.0,0
19222,-2.0,0
19223,0.0,0
19224,0.0,0
19225,1.0,0
19226,2.0,0
19227,3.0,0
19228,3.0,0
19229,3.0,0
19230,1.0,0
19231,1.0,0
19232,3.0,0
19233,3.0,0
19234,1.0,0
19235,0.0,0
19236,0.0,0
19237,0.0,0
19238,0.0,0
19239,0.0,0
19240,0.0,0
19241,-1.0,0
19242,-2.0,0
19243,-1.0,0
19244,0.0,0
19245,-1.0,0
19246,-3.0,0
19247,-3.0,0
19248,-3.0,0
19249,-4.0,0
19250,-6.0,0
19251,-4.0,0
19252,-4.0,0
19253,-5.0,0
19254,-6.0,0
19255,-4.0,0
19256,-3.0,0
19257,-4.0,0
19258,-5.0,0
19259,-5.0,0
19260,-5.0,0
19261,-6.0,0
19262,-7.0,0
19263,-7.0,0
19264,-6.0,0
19265,-5.0,0
19266,-4.0,0
19267,-2.0,0
19268,-2.0,0
19269,-3.0,0
19270,-4.0,0
19271,-5.0,0
19272,-5.0,0
19273,-5.0,0
19274,-4.0,0
19275,-4.0,0
19276,-4.0,0
19277,-6.0,0
19278,-5.0,0
19279,-4.0,0
19280,-3.0,0
19281,-3.0,0
19282,-3.0,0
19283,-4.0,0
19284,-5.0,0
19285,-5.0,0
19286,-4.0,0
19287,-3.0,0
19288,-2.0,0
19289,-2.0,0
19290,-2.0,0
19291,-3.0,0
19292,-4.0,0
19293,-3.0,0
19294,-2.0,0
19295,-1.0,0
19296,-1.0,0
19297,-2.0,0
19298,-3.0,0
19299,-4.0,0
19300,-4.0,0
19301,-3.0,0
19302,-2.0,0
19303,-2.0,0
19304,-3.0,0
19305,-4.0,0
19306,-4.0,0
19307,-4.0,0
19308,-4.0,0
19309,-4.0,0
19310,-5.0,0
19311,-6.0,0
19312,-7.0,0
19313,-6.0,0
19314,-4.0,0
19315,-4.0,0
19316,-4.0,0
19317,-4.0,0
19318,-5.0,0
19319,-6.0,0
19320,-6.0,0
19321,-6.0,0
19322,-6.0,0
19323,-6.0,0
19324,-6.0,0
19325,-7.0,0
19326,-7.0,0
19327,-7.0,0
19328,-7.0,0
19329,-6.0,0
19330,-5.0,0
19331,-2.0,0
19332,0.0,0
19333,0.0,0
19334,1.0,0
19335,3.0,0
19336,6.0,0
19337,6.0,0
19338,6.0,0
19339,8.0,0
19340,11.0,0
19341,18.0,0
19342,25.0,0
19343,26.0,0
19344,27.0,0
19345,25.0,0
19346,23.0,0
19347,22.0,0
19348,21.0,0
19349,21.0,0
19350,20.0,0
19351,17.0,0
19352,13.0,0
19353,8.0,0
19354,4.0,0
19355,0.0,0
19356,0.0,0
19357,0.0,0
19358,0.0,0
19359,-2.0,0
19360,-3.0,0
19361,-5.0,0
19362,-5.0,0
19363,-4.0,0
19364,-2.0,0
19365,0.0,0
19366,-6.0,0
19367,-14.0,0
19368,-31.0,0
19369,-51.0,0
19370,-47.0,0
19371,-39.0,0
19372,22.0,0
19373,89.0,0
19374,163.0,0
19375,237.0,0
19376,216.0,0
19377,194.0,0
19378,161.0,0
19379,131.0,0
19380,130.0,0
19381,127.0,0
19382,114.0,0
19383,97.0,0
19384,59.0,0
19385,26.0,0
19386,11.0,0
19387,0.0,0
19388,-6.0,0
19389,-11.0,0
19390,-13.0,0
19391,-15.0,0
19392,-19.0,0
19393,-21.0,0
19394,-21.0,0
19395,-21.0,0
19396,-23.0,0
19397,-24.0,0
19398,-24.0,0
19399,-26.0,0
19400,-29.0,0
19401,-31.0,0
19402,-31.0,0
19403,-32.0,0
19404,-32.0,0
19405,-32.0,0
19406,-32.0,0
19407,-32.0,0
19408,-33.0,0
19409,-34.0,0
19410,-34.0,0
19411,-34.0,0
19412,-35.0,0
19413,-36.0,0
19414,-36.0,0
19415,-37.0,0
19416,-37.0,0
19417,-37.0,0
19418,-37.0,0
19419,-38.0,0
19420,-39.0,0
19421,-39.0,0
19422,-38.0,0
19423,-37.0,0
19424,-37.0,0
19425,-37.0,0
19426,-37.0,0
19427,-37.0,0
19428,-36.0,0
19429,-36.0,0
19430,-35.0,0
19431,-35.0,0
19432,-34.0,0
19433,-34.0,0
19434,-33.0,0
19435,-33.0,0
19436,-32.0,0
19437,-30.0,0
19438,-28.0,0
19439,-26.0,0
19440,-25.0,0
19441,-25.0,0
19442,-24.0,0
19443,-21.0,0
19444,-20.0,0
19445,-20.0,0
19446,-18.0,0
19447,-16.0,0
19448,-16.0,0
19449,-16.0,0
19450,-13.0,0
19451,-9.0,0
19452,-7.0,0
19453,-5.0,0
19454,-3.0,0
19455,-2.0,0
19456,0.0,0
19457,0.0,0
19458,1.0,0
19459,2.0,0
19460,3.0,0
19461,4.0,0
19462,5.0,0
19463,7.0,0
19464,7.0,0
19465,7.0,0
19466,6.0,0
19467,5.0,0
19468,5.0,0
19469,4.0,0
19470,3.0,0
19471,2.0,0
19472,1.0,0
19473,1.0,0
19474,2.0,0
19475,3.0,0
19476,3.0,0
19477,2.0,0
19478,0.0,0
19479,0.0,0
19480,0.0,0
19481,0.0,0
19482,0.0,0
19483,0.0,0
19484,0.0,0
19485,0.0,0
19486,0.0,0
19487,0.0,0
19488,0.0,0
19489,0.0,0
19490,0.0,0
19491,0.0,0
19492,0.0,0
19493,0.0,0
19494,0.0,0
19495,-1.0,0
19496,-1.0,0
19497,-1.0,0
19498,0.0,0
19499,0.0,0
19500,0.0,0
19501,0.0,0
19502,0.0,0
19503,0.0,0
19504,0.0,0
19505,0.0,0
19506,0.0,0
19507,0.0,0
19508,0.0,0
19509,0.0,0
19510,0.0,0
19511,0.0,0
19512,0.0,0
19513,0.0,0
19514,0.0,0
19515,0.0,0
19516,0.0,0
19517,0.0,0
19518,0.0,0
19519,0.0,0
19520,0.0,0
19521,0.0,0
19522,0.0,0
19523,0.0,0
19524,0.0,0
19525,0.0,0
19526,0.0,0
19527,1.0,0
19528,1.0,0
19529,1.0,0
19530,1.0,0
19531,2.0,0
19532,3.0,0
19533,3.0,0
19534,2.0,0
19535,2.0,0
19536,2.0,0
19537,3.0,0
19538,4.0,0
19539,4.0,0
19540,3.0,0
19541,2.0,0
19542,1.0,0
19543,1.0,0
19544,2.0,0
19545,4.0,0
19546,4.0,0
19547,4.0,0
19548,4.0,0
19549,4.0,0
19550,4.0,0
19551,4.0,0
19552,4.0,0
19553,4.0,0
19554,5.0,0
19555,6.0,0
19556,6.0,0
19557,6.0,0
19558,6.0,0
19559,6.0,0
19560,5.0,0
19561,5.0,0
19562,6.0,0
19563,7.0,0
19564,8.0,0
19565,10.0,0
19566,13.0,0
19567,16.0,0
19568,18.0,0
19569,19.0,0
19570,20.0,0
19571,19.0,0
19572,18.0,0
19573,19.0,0
19574,22.0,0
19575,29.0,0
19576,37.0,0
19577,39.0,0
19578,39.0,0
19579,37.0,0
19580,34.0,0
19581,33.0,0
19582,33.0,0
19583,32.0,0
19584,30.0,0
19585,29.0,0
19586,28.0,0
19587,21.0,0
19588,15.0,0
19589,14.0,0
19590,12.0,0
19591,7.0,0
19592,3.0,0
19593,3.0,0
19594,2.0,0
19595,2.0,0
19596,2.0,0
19597,3.0,0
19598,4.0,0
19599,4.0,0
19600,2.0,0
19601,-2.0,0
19602,-12.0,0
19603,-29.0,0
19604,-34.0,0
19605,-28.0,0
19606,10.0,0
19607,77.0,0
19608,143.0,0
19609,207.0,0
19610,218.0,0
19611,197.0,0
19612,172.0,0
19613,143.0,0
19614,133.0,0
19615,130.0,0
19616,120.0,0
19617,109.0,0
19618,81.0,0
19619,50.0,0
19620,29.0,0
19621,9.0,0
19622,4.0,0
19623,0.0,0
19624,-4.0,0
19625,-9.0,0
19626,-11.0,0
19627,-14.0,0
19628,-15.0,0
19629,-17.0,0
19630,-18.0,0
19631,-20.0,0
19632,-21.0,0
19633,-21.0,0
19634,-21.0,0
19635,-21.0,0
19636,-22.0,0
19637,-24.0,0
19638,-24.0,0
19639,-24.0,0
19640,-25.0,0
19641,-26.0,0
19642,-28.0,0
19643,-29.0,0
19644,-29.0,0
19645,-29.0,0
19646,-29.0,0
19647,-30.0,0
19648,-30.0,0
19649,-30.0,0
19650,-32.0,0
19651,-32.0,0
19652,-32.0,0
19653,-33.0,0
19654,-36.0,0
19655,-34.0,0
19656,-30.0,0
19657,-31.0,0
19658,-34.0,0
19659,-34.0,0
19660,-34.0,0
19661,-34.0,0
19662,-34.0,0
19663,-33.0,0
19664,-32.0,0
19665,-32.0,0
19666,-33.0,0
19667,-33.0,0
19668,-32.0,0
19669,-30.0,0
19670,-28.0,0
19671,-27.0,0
19672,-26.0,0
19673,-26.0,0
19674,-25.0,0
19675,-25.0,0
19676,-24.0,0
19677,-23.0,0
19678,-21.0,0
19679,-18.0,0
19680,-16.0,0
19681,-14.0,0
19682,-12.0,0
19683,-10.0,0
19684,-9.0,0
19685,-8.0,0
19686,-6.0,0
19687,-4.0,0
19688,-2.0,0
19689,0.0,0
19690,0.0,0
19691,2.0,0
19692,4.0,0
19693,6.0,0
19694,7.0,0
19695,7.0,0
19696,7.0,0
19697,7.0,0
19698,5.0,0
19699,4.0,0
19700,5.0,0
19701,6.0,0
19702,6.0,0
19703,6.0,0
19704,4.0,0
19705,3.0,0
19706,2.0,0
19707,1.0,0
19708,0.0,0
19709,0.0,0
19710,0.0,0
19711,0.0,0
19712,0.0,0
19713,0.0,0
19714,0.0,0
19715,-1.0,0
19716,-1.0,0
19717,-1.0,0
19718,-1.0,0
19719,-1.0,0
19720,-2.0,0
19721,-3.0,0
19722,-2.0,0
19723,-2.0,0
19724,-3.0,0
19725,-3.0,0
19726,-3.0,0
19727,-3.0,0
19728,-4.0,0
19729,-5.0,0
19730,-5.0,0
19731,-6.0,0
19732,-6.0,0
19733,-5.0,0
19734,-3.0,0
19735,-3.0,0
19736,-5.0,0
19737,-5.0,0
19738,-4.0,0
19739,-5.0,0
19740,-6.0,0
19741,-6.0,0
19742,-5.0,0
19743,-5.0,0
19744,-6.0,0
19745,-5.0,0
19746,-4.0,0
19747,-5.0,0
19748,-6.0,0
19749,-6.0,0
19750,-5.0,0
19751,-5.0,0
19752,-6.0,0
19753,-7.0,0
19754,-7.0,0
19755,-6.0,0
19756,-6.0,0
19757,-6.0,0
19758,-6.0,0
19759,-6.0,0
19760,-5.0,0
19761,-5.0,0
19762,-5.0,0
19763,-6.0,0
19764,-6.0,0
19765,-4.0,0
19766,-4.0,0
19767,-4.0,0
19768,-5.0,0
19769,-5.0,0
19770,-5.0,0
19771,-4.0,0
19772,-4.0,0
19773,-4.0,0
19774,-5.0,0
19775,-7.0,0
19776,-7.0,0
19777,-5.0,0
19778,-5.0,0
19779,-5.0,0
19780,-5.0,0
19781,-5.0,0
19782,-5.0,0
19783,-6.0,0
19784,-6.0,0
19785,-5.0,0
19786,-6.0,0
19787,-7.0,0
19788,-6.0,0
19789,-4.0,0
19790,-5.0,0
19791,-7.0,0
19792,-5.0,0
19793,-4.0,0
19794,-5.0,0
19795,-6.0,0
19796,-5.0,0
19797,-3.0,0
19798,-3.0,0
19799,-2.0,0
19800,-1.0,0
19801,0.0,0
19802,3.0,0
19803,5.0,0
19804,5.0,0
19805,5.0,0
19806,5.0,0
19807,6.0,0
19808,9.0,0
19809,14.0,0
19810,22.0,0
19811,25.0,0
19812,23.0,0
19813,22.0,0
19814,20.0,0
19815,18.0,0
19816,16.0,0
19817,15.0,0
19818,15.0,0
19819,12.0,0
19820,8.0,0
19821,4.0,0
19822,0.0,0
19823,-3.0,0
19824,-7.0,0
19825,-9.0,0
19826,-10.0,0
19827,-11.0,0
19828,-11.0,0
19829,-12.0,0
19830,-12.0,0
19831,-10.0,0
19832,-9.0,0
19833,-9.0,0
19834,-9.0,0
19835,-18.0,0
19836,-28.0,0
19837,-43.0,0
19838,-54.0,0
19839,-33.0,0
19840,-2.0,0
19841,74.0,0
19842,142.0,0
19843,173.0,0
19844,189.0,0
19845,158.0,0
19846,132.0,0
19847,115.0,0
19848,106.0,0
19849,111.0,0
19850,109.0,0
19851,93.0,0
19852,70.0,0
19853,37.0,0
19854,15.0,0
19855,2.0,0
19856,-6.0,0
19857,-12.0,0
19858,-16.0,0
19859,-19.0,0
19860,-21.0,0
19861,-23.0,0
19862,-25.0,0
19863,-27.0,0
19864,-28.0,0
19865,-29.0,0
19866,-29.0,0
19867,-29.0,0
19868,-30.0,0
19869,-31.0,0
19870,-32.0,0
19871,-32.0,0
19872,-34.0,0
19873,-36.0,0
19874,-36.0,0
19875,-35.0,0
19876,-37.0,0
19877,-39.0,0
19878,-39.0,0
19879,-40.0,0
19880,-41.0,0
19881,-42.0,0
19882,-42.0,0
19883,-42.0,0
19884,-42.0,0
19885,-42.0,0
19886,-42.0,0
19887,-43.0,0
19888,-43.0,0
19889,-43.0,0
19890,-43.0,0
19891,-43.0,0
19892,-44.0,0
19893,-45.0,0
19894,-45.0,0
19895,-46.0,0
19896,-46.0,0
19897,-46.0,0
19898,-44.0,0
19899,-43.0,0
19900,-42.0,0
19901,-41.0,0
19902,-41.0,0
19903,-40.0,0
19904,-40.0,0
19905,-38.0,0
19906,-37.0,0
19907,-35.0,0
19908,-34.0,0
19909,-32.0,0
19910,-31.0,0
19911,-29.0,0
19912,-28.0,0
19913,-26.0,0
19914,-25.0,0
19915,-23.0,0
19916,-21.0,0
19917,-19.0,0
19918,-17.0,0
19919,-15.0,0
19920,-12.0,0
19921,-10.0,0
19922,-7.0,0
19923,-5.0,0
19924,-4.0,0
19925,-4.0,0
19926,-3.0,0
19927,0.0,0
19928,0.0,0
19929,0.0,0
19930,0.0,0
19931,0.0,0
19932,0.0,0
19933,0.0,0
19934,0.0,0
19935,0.0,0
19936,0.0,0
19937,-2.0,0
19938,-3.0,0
19939,-3.0,0
19940,-4.0,0
19941,-6.0,0
19942,-6.0,0
19943,-6.0,0
19944,-6.0,0
19945,-7.0,0
19946,-7.0,0
19947,-6.0,0
19948,-6.0,0
19949,-6.0,0
19950,-8.0,0
19951,-9.0,0
19952,-9.0,0
19953,-9.0,0
19954,-9.0,0
19955,-9.0,0
19956,-9.0,0
19957,-9.0,0
19958,-8.0,0
19959,-7.0,0
19960,-7.0,0
19961,-7.0,0
19962,-9.0,0
19963,-11.0,0
19964,-11.0,0
19965,-11.0,0
19966,-10.0,0
19967,-9.0,0
19968,-9.0,0
19969,-9.0,0
19970,-9.0,0
19971,-9.0,0
19972,-9.0,0
19973,-10.0,0
19974,-10.0,0
19975,-9.0,0
19976,-8.0,0
19977,-8.0,0
19978,-9.0,0
19979,-9.0,0
19980,-8.0,0
19981,-7.0,0
19982,-7.0,0
19983,-6.0,0
19984,-5.0,0
19985,-6.0,0
19986,-8.0,0
19987,-9.0,0
19988,-9.0,0
19989,-7.0,0
19990,-6.0,0
19991,-7.0,0
19992,-8.0,0
19993,-6.0,0
19994,-3.0,0
19995,-6.0,0
19996,-9.0,0
19997,-7.0,0
19998,-4.0,0
19999,-4.0,0
20000,-6.0,0
20001,-4.0,0
20002,-3.0,0
20003,-5.0,0
20004,-7.0,0
20005,-6.0,0
20006,-5.0,0
20007,-5.0,0
20008,-5.0,0
20009,-5.0,0
20010,-5.0,0
20011,-5.0,0
20012,-5.0,0
20013,-5.0,0
20014,-5.0,0
20015,-5.0,0
20016,-4.0,0
20017,-2.0,0
20018,-2.0,0
20019,-4.0,0
20020,-5.0,0
20021,-5.0,0
20022,-4.0,0
20023,-4.0,0
20024,-4.0,0
20025,-5.0,0
20026,-5.0,0
20027,-3.0,0
20028,-3.0,0
20029,-3.0,0
20030,-3.0,0
20031,-3.0,0
20032,-4.0,0
20033,-4.0,0
20034,-2.0,0
20035,-1.0,0
20036,0.0,0
20037,1.0,0
20038,3.0,0
20039,5.0,0
20040,7.0,0
20041,9.0,0
20042,7.0,0
20043,5.0,0
20044,11.0,0
20045,18.0,0
20046,23.0,0
20047,28.0,0
20048,28.0,0
20049,28.0,0
20050,26.0,0
20051,24.0,0
20052,24.0,0
20053,25.0,0
20054,25.0,0
20055,23.0,0
20056,19.0,0
20057,15.0,0
20058,11.0,0
20059,7.0,0
20060,4.0,0
20061,1.0,0
20062,-1.0,0
20063,-2.0,0
20064,0.0,0
20065,0.0,0
20066,0.0,0
20067,0.0,0
20068,0.0,0
20069,0.0,0
20070,0.0,0
20071,-4.0,0
20072,-11.0,0
20073,-29.0,0
20074,-52.0,0
20075,-44.0,0
20076,-26.0,0
20077,48.0,0
20078,134.0,0
20079,195.0,0
20080,253.0,0
20081,227.0,0
20082,195.0,0
20083,166.0,0
20084,138.0,0
20085,136.0,0
20086,132.0,0
20087,108.0,0
20088,83.0,0
20089,54.0,0
20090,27.0,0
20091,13.0,0
20092,1.0,0
20093,-1.0,0
20094,-3.0,0
20095,-7.0,0
20096,-10.0,0
20097,-11.0,0
20098,-13.0,0
20099,-16.0,0
20100,-17.0,0
20101,-16.0,0
20102,-16.0,0
20103,-16.0,0
20104,-17.0,0
20105,-20.0,0
20106,-21.0,0
20107,-21.0,0
20108,-21.0,0
20109,-21.0,0
20110,-21.0,0
20111,-23.0,0
20112,-24.0,0
20113,-25.0,0
20114,-26.0,0
20115,-26.0,0
20116,-26.0,0
20117,-26.0,0
20118,-27.0,0
20119,-27.0,0
20120,-28.0,0
20121,-29.0,0
20122,-29.0,0
20123,-28.0,0
20124,-28.0,0
20125,-28.0,0
20126,-28.0,0
20127,-29.0,0
20128,-30.0,0
20129,-30.0,0
20130,-30.0,0
20131,-29.0,0
20132,-28.0,0
20133,-28.0,0
20134,-28.0,0
20135,-28.0,0
20136,-28.0,0
20137,-27.0,0
20138,-25.0,0
20139,-24.0,0
20140,-24.0,0
20141,-24.0,0
20142,-22.0,0
20143,-21.0,0
20144,-19.0,0
20145,-18.0,0
20146,-15.0,0
20147,-14.0,0
20148,-12.0,0
20149,-11.0,0
20150,-11.0,0
20151,-10.0,0
20152,-8.0,0
20153,-6.0,0
20154,-4.0,0
20155,-2.0,0
20156,0.0,0
20157,1.0,0
20158,2.0,0
20159,3.0,0
20160,4.0,0
20161,7.0,0
20162,10.0,0
