time,value,label
15071,1.0,0
15072,2.0,0
15073,6.0,0
15074,11.0,0
15075,14.0,0
15076,16.0,0
15077,20.0,0
15078,24.0,0
15079,25.0,0
15080,25.0,0
15081,25.0,0
15082,25.0,0
15083,24.0,0
15084,21.0,0
15085,20.0,0
15086,19.0,0
15087,16.0,0
15088,13.0,0
15089,9.0,0
15090,5.0,0
15091,0.0,0
15092,-5.0,0
15093,-9.0,0
15094,-13.0,0
15095,-15.0,0
15096,-18.0,0
15097,-22.0,0
15098,-25.0,0
15099,-25.0,0
15100,-26.0,0
15101,-29.0,0
15102,-31.0,0
15103,-32.0,0
15104,-33.0,0
15105,-33.0,0
15106,-34.0,0
15107,-36.0,0
15108,-37.0,0
15109,-37.0,0
15110,-36.0,0
15111,-34.0,0
15112,-33.0,0
15113,-32.0,0
15114,-31.0,0
15115,-31.0,0
15116,-31.0,0
15117,-30.0,0
15118,-29.0,0
15119,-28.0,0
15120,-27.0,0
15121,-27.0,0
15122,-26.0,0
15123,-24.0,0
15124,-23.0,0
15125,-23.0,0
15126,-22.0,0
15127,-21.0,0
15128,-21.0,0
15129,-21.0,0
15130,-22.0,0
15131,-23.0,0
15132,-23.0,0
15133,-23.0,0
15134,-24.0,0
15135,-25.0,0
15136,-25.0,0
15137,-25.0,0
15138,-23.0,0
15139,-21.0,0
15140,-22.0,0
15141,-23.0,0
15142,-21.0,0
15143,-19.0,0
15144,-18.0,0
15145,-17.0,0
15146,-18.0,0
15147,-19.0,0
15148,-18.0,0
15149,-16.0,0
15150,-13.0,0
15151,-11.0,0
15152,-12.0,0
15153,-13.0,0
15154,-14.0,0
15155,-15.0,0
15156,-16.0,0
15157,-17.0,0
15158,-17.0,0
15159,-20.0,0
15160,-24.0,0
15161,-26.0,0
15162,-28.0,0
15163,-29.0,0
15164,-29.0,0
15165,-31.0,0
15166,-34.0,0
15167,-34.0,0
15168,-33.0,0
15169,-33.0,0
15170,-33.0,0
15171,-32.0,0
15172,-31.0,0
15173,-31.0,0
15174,-31.0,0
15175,-32.0,0
15176,-33.0,0
15177,-33.0,0
15178,-33.0,0
15179,-35.0,0
15180,-27.0,0
15181,8.0,0
15182,54.0,0
15183,119.0,0
15184,149.0,0
15185,125.0,0
15186,82.0,0
15187,16.0,0
15188,-48.0,0
15189,-112.0,0
15190,-127.0,0
15191,-102.0,0
15192,-79.0,0
15193,-57.0,0
15194,-45.0,0
15195,-38.0,0
15196,-34.0,0
15197,-32.0,0
15198,-31.0,0
15199,-31.0,0
15200,-30.0,0
15201,-28.0,0
15202,-27.0,0
15203,-28.0,0
15204,-29.0,0
15205,-28.0,0
15206,-27.0,0
15207,-28.0,0
15208,-27.0,0
15209,-23.0,0
15210,-22.0,0
15211,-21.0,0
15212,-21.0,0
15213,-21.0,0
15214,-20.0,0
15215,-19.0,0
15216,-18.0,0
15217,-17.0,0
15218,-17.0,0
15219,-17.0,0
15220,-16.0,0
15221,-15.0,0
15222,-14.0,0
15223,-13.0,0
15224,-12.0,0
15225,-11.0,0
15226,-10.0,0
15227,-9.0,0
15228,-7.0,0
15229,-5.0,0
15230,-4.0,0
15231,-2.0,0
15232,0.0,0
15233,2.0,0
15234,5.0,0
15235,9.0,0
15236,13.0,0
15237,15.0,0
15238,16.0,0
15239,19.0,0
15240,24.0,0
15241,26.0,0
15242,28.0,0
15243,31.0,0
15244,34.0,0
15245,35.0,0
15246,34.0,0
15247,33.0,0
15248,32.0,0
15249,31.0,0
15250,31.0,0
15251,25.0,0
15252,21.0,0
15253,18.0,0
15254,15.0,0
15255,9.0,0
15256,3.0,0
15257,-1.0,0
15258,-5.0,0
15259,-9.0,0
15260,-13.0,0
15261,-14.0,0
15262,-15.0,0
15263,-17.0,0
15264,-19.0,0
15265,-20.0,0
15266,-21.0,0
15267,-21.0,0
15268,-21.0,0
15269,-21.0,0
15270,-21.0,0
15271,-22.0,0
15272,-23.0,0
15273,-23.0,0
15274,-23.0,0
15275,-23.0,0
15276,-23.0,0
15277,-23.0,0
15278,-23.0,0
15279,-23.0,0
15280,-23.0,0
15281,-22.0,0
15282,-21.0,0
15283,-20.0,0
15284,-19.0,0
15285,-19.0,0
15286,-19.0,0
15287,-19.0,0
15288,-19.0,0
15289,-19.0,0
15290,-18.0,0
15291,-16.0,0
15292,-15.0,0
15293,-15.0,0
15294,-15.0,0
15295,-15.0,0
15296,-14.0,0
15297,-13.0,0
15298,-15.0,0
15299,-17.0,0
15300,-18.0,0
15301,-19.0,0
15302,-17.0,0
15303,-15.0,0
15304,-18.0,0
15305,-21.0,0
15306,-21.0,0
15307,-21.0,0
15308,-21.0,0
15309,-21.0,0
15310,-21.0,0
15311,-21.0,0
15312,-21.0,0
15313,-21.0,0
15314,-20.0,0
15315,-19.0,0
15316,-20.0,0
15317,-21.0,0
15318,-22.0,0
15319,-22.0,0
15320,-20.0,0
15321,-17.0,0
15322,-14.0,0
15323,-13.0,0
15324,-12.0,0
15325,-11.0,0
15326,-12.0,0
15327,-13.0,0
15328,-12.0,0
15329,-7.0,0
15330,-2.0,0
15331,-3.0,0
15332,-6.0,0
15333,-8.0,0
15334,-11.0,0
15335,-10.0,0
15336,-9.0,0
15337,-11.0,0
15338,-13.0,0
15339,-14.0,0
15340,-15.0,0
15341,-18.0,0
15342,-21.0,0
15343,-22.0,0
15344,-23.0,0
15345,-24.0,0
15346,-25.0,0
15347,-26.0,0
15348,-27.0,0
15349,-27.0,0
15350,-27.0,0
15351,-27.0,0
15352,-27.0,0
15353,-26.0,0
15354,-25.0,0
15355,-25.0,0
15356,-26.0,0
15357,-28.0,0
15358,-30.0,0
15359,-32.0,0
15360,-17.0,0
15361,10.0,0
15362,62.0,0
15363,127.0,0
15364,161.0,0
15365,183.0,0
15366,139.0,0
15367,74.0,0
15368,8.0,0
15369,-57.0,0
15370,-83.0,0
15371,-103.0,0
15372,-84.0,0
15373,-61.0,0
15374,-48.0,0
15375,-59.0,0
15376,-33.0,0
15377,-31.0,0
15378,-32.0,0
15379,-33.0,0
15380,-31.0,0
15381,-29.0,0
15382,-28.0,0
15383,-27.0,0
15384,-27.0,0
15385,-27.0,0
15386,-27.0,0
15387,-27.0,0
15388,-25.0,0
15389,-23.0,0
15390,-24.0,0
15391,-25.0,0
15392,-23.0,0
15393,-21.0,0
15394,-20.0,0
15395,-19.0,0
15396,-20.0,0
15397,-20.0,0
15398,-17.0,0
15399,-15.0,0
15400,-15.0,0
15401,-14.0,0
15402,-12.0,0
15403,-11.0,0
15404,-12.0,0
15405,-12.0,0
15406,-10.0,0
15407,-9.0,0
15408,-9.0,0
15409,-8.0,0
15410,-6.0,0
15411,-5.0,0
15412,-4.0,0
15413,1.0,0
15414,6.0,0
15415,10.0,0
15416,14.0,0
15417,17.0,0
15418,19.0,0
15419,22.0,0
15420,25.0,0
15421,29.0,0
15422,33.0,0
15423,35.0,0
15424,37.0,0
15425,39.0,0
15426,41.0,0
15427,38.0,0
15428,34.0,0
15429,29.0,0
15430,25.0,0
15431,21.0,0
15432,19.0,0
15433,18.0,0
15434,15.0,0
15435,10.0,0
15436,7.0,0
15437,8.0,0
15438,7.0,0
15439,3.0,0
15440,-1.0,0
15441,-6.0,0
15442,-8.0,0
15443,-6.0,0
15444,-6.0,0
15445,-10.0,0
15446,-11.0,0
15447,-10.0,0
15448,-9.0,0
15449,-8.0,0
15450,-7.0,0
15451,-8.0,0
15452,-9.0,0
15453,-9.0,0
15454,-9.0,0
15455,-9.0,0
15456,-10.0,0
15457,-12.0,0
15458,-8.0,0
15459,-1.0,0
15460,-2.0,0
15461,-3.0,0
15462,0.0,0
15463,3.0,0
15464,4.0,0
15465,3.0,0
15466,-11.0,0
15467,-22.0,0
15468,-16.0,0
15469,-9.0,0
15470,-1.0,0
15471,6.0,0
15472,10.0,0
15473,11.0,0
15474,5.0,0
15475,5.0,0
15476,15.0,0
15477,15.0,0
15478,-1.0,0
15479,-6.0,0
15480,1.0,0
15481,1.0,0
15482,-7.0,0
15483,-12.0,0
15484,-15.0,0
15485,-16.0,0
15486,-13.0,0
15487,-12.0,0
15488,-14.0,0
15489,-12.0,0
15490,-7.0,0
15491,-2.0,0
15492,2.0,0
15493,-3.0,0
15494,-11.0,0
15495,-14.0,0
15496,-16.0,0
15497,-16.0,0
15498,-14.0,0
15499,-3.0,0
15500,-13.0,0
15501,5.0,0
15502,1.0,0
15503,-8.0,0
15504,-17.0,0
15505,-9.0,0
15506,-1.0,0
15507,-1.0,0
15508,-1.0,0
15509,0.0,0
15510,1.0,0
15511,-4.0,0
15512,-7.0,0
15513,-6.0,0
15514,-5.0,0
15515,-4.0,0
15516,-3.0,0
15517,-1.0,0
15518,2.0,0
15519,6.0,0
15520,2.0,0
15521,-15.0,0
15522,-22.0,0
15523,-19.0,0
15524,-19.0,0
15525,-25.0,0
15526,-27.0,0
15527,-26.0,0
15528,-22.0,0
15529,-17.0,0
15530,-15.0,0
15531,-16.0,0
15532,-19.0,0
15533,-22.0,0
15534,-23.0,0
15535,-23.0,0
15536,-20.0,0
15537,-16.0,0
15538,-19.0,0
15539,-24.0,0
15540,20.0,0
15541,68.0,0
15542,117.0,0
15543,163.0,0
15544,98.0,0
15545,32.0,0
15546,-33.0,0
15547,-91.0,0
15548,-99.0,0
15549,-102.0,0
15550,-81.0,0
15551,-63.0,0
15552,-49.0,0
15553,-39.0,0
15554,-37.0,0
15555,-34.0,0
15556,-29.0,0
15557,-25.0,0
15558,-24.0,0
15559,-23.0,0
15560,-23.0,0
15561,-22.0,0
15562,-19.0,0
15563,-17.0,0
15564,-17.0,0
15565,-15.0,0
15566,-11.0,0
15567,-15.0,0
15568,-25.0,0
15569,-27.0,0
15570,-23.0,0
15571,-21.0,0
15572,-20.0,0
15573,-15.0,0
15574,-9.0,0
15575,-11.0,0
15576,-16.0,0
15577,-15.0,0
15578,-12.0,0
15579,-15.0,0
15580,-20.0,0
15581,-15.0,0
15582,-8.0,0
15583,-7.0,0
15584,-7.0,0
15585,-9.0,0
15586,-11.0,0
15587,-5.0,0
15588,1.0,0
15589,2.0,0
15590,3.0,0
15591,1.0,0
15592,-1.0,0
15593,0.0,0
15594,3.0,0
15595,11.0,0
15596,17.0,0
15597,16.0,0
15598,15.0,0
15599,16.0,0
15600,18.0,0
15601,21.0,0
15602,23.0,0
15603,24.0,0
15604,25.0,0
15605,28.0,0
15606,29.0,0
15607,29.0,0
15608,29.0,0
15609,28.0,0
15610,22.0,0
15611,14.0,0
15612,11.0,0
15613,12.0,0
15614,9.0,0
15615,3.0,0
15616,1.0,0
15617,0.0,0
15618,-1.0,0
15619,-2.0,0
15620,-8.0,0
15621,-14.0,0
15622,-17.0,0
15623,-20.0,0
15624,-19.0,0
15625,-21.0,0
15626,-12.0,0
15627,-9.0,0
15628,-12.0,0
15629,-15.0,0
15630,-19.0,0
15631,-23.0,0
15632,-16.0,0
15633,-12.0,0
15634,-20.0,0
15635,-27.0,0
15636,-22.0,0
15637,-19.0,0
15638,-19.0,0
15639,-17.0,0
15640,-11.0,0
15641,-8.0,0
15642,-14.0,0
15643,-17.0,0
15644,-17.0,0
15645,-17.0,0
15646,-16.0,0
15647,-15.0,0
15648,-14.0,0
15649,-13.0,0
15650,-13.0,0
15651,-13.0,0
15652,-12.0,0
15653,-11.0,0
15654,-12.0,0
15655,-11.0,0
15656,-8.0,0
15657,-10.0,0
15658,-15.0,0
15659,-15.0,0
15660,-12.0,0
15661,-12.0,0
15662,-14.0,0
15663,-18.0,0
15664,-22.0,0
15665,-16.0,0
15666,-8.0,0
15667,-9.0,0
15668,-11.0,0
15669,-10.0,0
15670,-9.0,0
15671,-13.0,0
15672,-17.0,0
15673,-19.0,0
15674,-21.0,0
15675,-17.0,0
15676,-13.0,0
15677,-12.0,0
15678,-11.0,0
15679,-12.0,0
15680,-12.0,0
15681,-7.0,0
15682,-3.0,0
15683,-5.0,0
15684,-7.0,0
15685,-8.0,0
15686,-9.0,0
15687,-7.0,0
15688,-5.0,0
15689,-4.0,0
15690,-3.0,0
15691,-3.0,0
15692,-4.0,0
15693,-6.0,0
15694,-7.0,0
15695,-7.0,0
15696,-7.0,0
15697,-7.0,0
15698,-9.0,0
15699,-12.0,0
15700,-15.0,0
15701,-18.0,0
15702,-17.0,0
15703,-14.0,0
15704,-14.0,0
15705,-16.0,0
15706,-17.0,0
15707,-18.0,0
15708,-19.0,0
15709,-19.0,0
15710,-17.0,0
15711,-15.0,0
15712,-15.0,0
15713,-15.0,0
15714,-19.0,0
15715,-23.0,0
15716,-25.0,0
15717,-19.0,0
15718,22.0,0
15719,64.0,0
15720,110.0,0
15721,129.0,0
15722,78.0,0
15723,23.0,0
15724,-43.0,0
15725,-93.0,0
15726,-121.0,0
15727,-126.0,0
15728,-99.0,0
15729,-77.0,0
15730,-58.0,0
15731,-44.0,0
15732,-34.0,0
15733,-27.0,0
15734,-23.0,0
15735,-21.0,0
15736,-20.0,0
15737,-19.0,0
15738,-20.0,0
15739,-19.0,0
15740,-16.0,0
15741,-14.0,0
15742,-12.0,0
15743,-17.0,0
15744,-25.0,0
15745,-23.0,0
15746,-18.0,0
15747,-17.0,0
15748,-17.0,0
15749,-17.0,0
15750,-17.0,0
15751,-16.0,0
15752,-15.0,0
15753,-9.0,0
15754,-3.0,0
15755,-5.0,0
15756,-7.0,0
15757,-10.0,0
15758,-13.0,0
15759,-13.0,0
15760,-13.0,0
15761,-8.0,0
15762,-5.0,0
15763,-8.0,0
15764,-10.0,0
15765,-5.0,0
15766,-1.0,0
15767,1.0,0
15768,3.0,0
15769,1.0,0
15770,0.0,0
15771,3.0,0
15772,7.0,0
15773,11.0,0
15774,13.0,0
15775,13.0,0
15776,15.0,0
15777,19.0,0
15778,23.0,0
15779,27.0,0
15780,29.0,0
15781,29.0,0
15782,29.0,0
15783,29.0,0
15784,29.0,0
15785,29.0,0
15786,27.0,0
15787,24.0,0
15788,22.0,0
15789,20.0,0
15790,17.0,0
15791,14.0,0
15792,10.0,0
15793,7.0,0
15794,2.0,0
15795,-3.0,0
15796,-3.0,0
15797,-3.0,0
15798,-6.0,0
15799,-9.0,0
15800,-9.0,0
15801,-9.0,0
15802,-11.0,0
15803,-13.0,0
15804,-15.0,0
15805,-17.0,0
15806,-16.0,0
15807,-15.0,0
15808,-17.0,0
15809,-19.0,0
15810,-17.0,0
15811,-15.0,0
15812,-16.0,0
15813,-16.0,0
15814,-13.0,0
15815,-11.0,0
15816,-11.0,0
15817,-11.0,0
15818,-12.0,0
15819,-12.0,0
15820,-10.0,0
15821,-8.0,0
15822,-6.0,0
15823,-5.0,0
15824,-4.0,0
15825,-3.0,0
15826,-4.0,0
15827,-5.0,0
15828,-5.0,0
15829,-5.0,0
15830,-4.0,0
15831,-3.0,0
15832,-4.0,0
15833,-6.0,0
15834,-9.0,0
15835,-8.0,0
15836,-7.0,0
15837,-8.0,0
15838,-9.0,0
15839,-11.0,0
15840,-13.0,0
15841,-12.0,0
15842,-11.0,0
15843,-11.0,0
15844,-11.0,0
15845,-12.0,0
15846,-13.0,0
15847,-13.0,0
15848,-13.0,0
15849,-13.0,0
15850,-13.0,0
15851,-14.0,0
15852,-15.0,0
15853,-14.0,0
15854,-13.0,0
15855,-12.0,0
15856,-11.0,0
15857,-11.0,0
15858,-10.0,0
15859,-8.0,0
15860,-6.0,0
15861,-4.0,0
15862,-5.0,0
15863,-8.0,0
15864,-7.0,0
15865,-4.0,0
15866,-1.0,0
15867,2.0,0
15868,2.0,0
15869,0.0,0
15870,-1.0,0
15871,-1.0,0
15872,-2.0,0
15873,-4.0,0
15874,-6.0,0
15875,-5.0,0
15876,-11.0,0
15877,-13.0,0
15878,-15.0,0
15879,-17.0,0
15880,-17.0,0
15881,-17.0,0
15882,-19.0,0
15883,-21.0,0
15884,-21.0,0
15885,-21.0,0
15886,-20.0,0
15887,-19.0,0
15888,-21.0,0
15889,-23.0,0
15890,-21.0,0
15891,-19.0,0
15892,-18.0,0
15893,-18.0,0
15894,-21.0,0
15895,-22.0,0
15896,-17.0,0
15897,8.0,0
15898,53.0,0
15899,97.0,0
15900,141.0,0
15901,120.0,0
15902,54.0,0
15903,-12.0,0
15904,-77.0,0
15905,-99.0,0
15906,-102.0,0
15907,-85.0,0
15908,-60.0,0
15909,-46.0,0
15910,-33.0,0
15911,-29.0,0
15912,-26.0,0
15913,-25.0,0
15914,-26.0,0
15915,-25.0,0
15916,-22.0,0
15917,-22.0,0
15918,-23.0,0
15919,-22.0,0
15920,-21.0,0
15921,-19.0,0
15922,-17.0,0
15923,-16.0,0
15924,-15.0,0
15925,-16.0,0
15926,-17.0,0
15927,-16.0,0
15928,-15.0,0
15929,-15.0,0
15930,-15.0,0
15931,-13.0,0
15932,-11.0,0
15933,-11.0,0
15934,-11.0,0
15935,-10.0,0
15936,-10.0,0
15937,-13.0,0
15938,-13.0,0
15939,-9.0,0
15940,-7.0,0
15941,-6.0,0
15942,-5.0,0
15943,-4.0,0
15944,-3.0,0
15945,-2.0,0
15946,1.0,0
15947,4.0,0
15948,5.0,0
15949,5.0,0
15950,5.0,0
15951,6.0,0
15952,11.0,0
15953,16.0,0
15954,20.0,0
15955,24.0,0
15956,25.0,0
15957,26.0,0
15958,29.0,0
15959,33.0,0
15960,37.0,0
15961,41.0,0
15962,40.0,0
15963,39.0,0
15964,37.0,0
15965,35.0,0
15966,35.0,0
15967,35.0,0
15968,33.0,0
15969,30.0,0
15970,26.0,0
15971,22.0,0
15972,17.0,0
15973,12.0,0
15974,7.0,0
15975,3.0,0
15976,1.0,0
15977,-1.0,0
15978,-3.0,0
15979,-5.0,0
15980,-2.0,0
15981,-3.0,0
15982,-8.0,0
15983,-11.0,0
15984,-11.0,0
15985,-10.0,0
15986,-7.0,0
15987,-5.0,0
15988,-6.0,0
15989,-8.0,0
15990,-10.0,0
15991,-11.0,0
15992,-10.0,0
15993,-9.0,0
15994,-9.0,0
15995,-9.0,0
15996,-8.0,0
15997,-6.0,0
15998,-4.0,0
15999,-3.0,0
16000,-3.0,0
16001,-6.0,0
16002,-9.0,0
16003,-4.0,0
16004,1.0,0
16005,-1.0,0
16006,-3.0,0
16007,-6.0,0
16008,-9.0,0
16009,-3.0,0
16010,1.0,0
16011,-2.0,0
16012,-5.0,0
16013,-3.0,0
16014,-1.0,0
16015,-2.0,0
16016,-3.0,0
16017,-3.0,0
16018,-3.0,0
16019,-2.0,0
16020,-1.0,0
16021,-4.0,0
16022,-5.0,0
16023,-4.0,0
16024,-3.0,0
16025,-3.0,0
16026,-3.0,0
16027,-3.0,0
16028,-3.0,0
16029,-4.0,0
16030,-5.0,0
16031,-4.0,0
16032,0.0,0
16033,4.0,0
16034,5.0,0
16035,4.0,0
16036,3.0,0
16037,4.0,0
16038,3.0,0
16039,0.0,0
16040,2.0,0
16041,6.0,0
16042,9.0,0
16043,11.0,0
16044,10.0,0
16045,9.0,0
16046,11.0,0
16047,13.0,0
16048,11.0,0
16049,9.0,0
16050,7.0,0
16051,5.0,0
16052,3.0,0
16053,1.0,0
16054,-1.0,0
16055,-3.0,0
16056,-4.0,0
16057,-5.0,0
16058,-5.0,0
16059,-5.0,0
16060,-5.0,0
16061,-5.0,0
16062,-7.0,0
16063,-9.0,0
16064,-9.0,0
16065,-9.0,0
16066,-8.0,0
16067,-7.0,0
16068,-7.0,0
16069,-8.0,0
16070,-12.0,0
16071,-13.0,0
16072,-12.0,0
16073,19.0,0
16074,60.0,0
16075,108.0,0
16076,158.0,0
16077,132.0,0
16078,89.0,0
16079,26.0,0
16080,-39.0,0
16081,-88.0,0
16082,-135.0,0
16083,-112.0,0
16084,-85.0,0
16085,-62.0,0
16086,-39.0,0
16087,-26.0,0
16088,-15.0,0
16089,-13.0,0
16090,-11.0,0
16091,-12.0,0
16092,-13.0,0
16093,-11.0,0
16094,-9.0,0
16095,-6.0,0
16096,-4.0,0
16097,-8.0,0
16098,-11.0,0
16099,-11.0,0
16100,-11.0,0
16101,-10.0,0
16102,-9.0,0
16103,-7.0,0
16104,-5.0,0
16105,-5.0,0
16106,-5.0,0
16107,-4.0,0
16108,-3.0,0
16109,-3.0,0
16110,-2.0,0
16111,0.0,0
16112,1.0,0
16113,0.0,0
16114,-1.0,0
16115,0.0,0
16116,1.0,0
16117,2.0,0
16118,3.0,0
16119,4.0,0
16120,6.0,0
16121,8.0,0
16122,9.0,0
16123,10.0,0
16124,12.0,0
16125,11.0,0
16126,16.0,0
16127,17.0,0
16128,20.0,0
16129,23.0,0
16130,25.0,0
16131,27.0,0
16132,29.0,0
16133,31.0,0
16134,35.0,0
16135,39.0,0
16136,40.0,0
16137,41.0,0
16138,42.0,0
16139,43.0,0
16140,42.0,0
16141,41.0,0
16142,39.0,0
16143,37.0,0
16144,35.0,0
16145,31.0,0
16146,26.0,0
16147,20.0,0
16148,14.0,0
16149,11.0,0
16150,10.0,0
16151,6.0,0
16152,1.0,0
16153,-2.0,0
16154,-4.0,0
16155,-6.0,0
16156,-8.0,0
16157,-9.0,0
16158,-9.0,0
16159,-9.0,0
16160,-9.0,0
16161,-10.0,0
16162,-12.0,0
16163,-13.0,0
16164,-13.0,0
16165,-13.0,0
16166,-12.0,0
16167,-10.0,0
16168,-9.0,0
16169,-10.0,0
16170,-11.0,0
16171,-10.0,0
16172,-9.0,0
16173,-7.0,0
16174,-5.0,0
16175,-4.0,0
16176,-3.0,0
16177,-4.0,0
16178,-5.0,0
16179,-2.0,0
16180,1.0,0
16181,2.0,0
16182,3.0,0
16183,3.0,0
16184,3.0,0
16185,2.0,0
16186,1.0,0
16187,1.0,0
16188,1.0,0
16189,0.0,0
16190,-1.0,0
16191,-1.0,0
16192,0.0,0
16193,2.0,0
16194,0.0,0
16195,-7.0,0
16196,-9.0,0
16197,-8.0,0
16198,-5.0,0
16199,-2.0,0
16200,-4.0,0
16201,-8.0,0
16202,-9.0,0
16203,-8.0,0
16204,-7.0,0
16205,-6.0,0
16206,-5.0,0
16207,-6.0,0
16208,-7.0,0
16209,-5.0,0
16210,-4.0,0
16211,-3.0,0
16212,1.0,0
16213,5.0,0
16214,2.0,0
16215,-1.0,0
16216,2.0,0
16217,5.0,0
16218,6.0,0
16219,7.0,0
16220,7.0,0
16221,7.0,0
16222,6.0,0
16223,5.0,0
16224,3.0,0
16225,1.0,0
16226,1.0,0
16227,0.0,0
16228,-3.0,0
16229,-5.0,0
16230,-6.0,0
16231,-7.0,0
16232,-8.0,0
16233,-9.0,0
16234,-9.0,0
16235,-9.0,0
16236,-9.0,0
16237,-10.0,0
16238,-12.0,0
16239,-13.0,0
16240,-13.0,0
16241,-12.0,0
16242,-10.0,0
16243,-11.0,0
16244,-14.0,0
16245,-17.0,0
16246,-20.0,0
16247,-15.0,0
16248,-8.0,0
16249,42.0,0
16250,-7.0,0
16251,146.0,0
16252,192.0,0
16253,127.0,0
16254,61.0,0
16255,-4.0,0
16256,-63.0,0
16257,-79.0,0
16258,-89.0,0
16259,-66.0,0
16260,-45.0,0
16261,-34.0,0
16262,-24.0,0
16263,-19.0,0
16264,-15.0,0
16265,-14.0,0
16266,-13.0,0
16267,-12.0,0
16268,-11.0,0
16269,-10.0,0
16270,-9.0,0
16271,-9.0,0
16272,-10.0,0
16273,-12.0,0
16274,-11.0,0
16275,-7.0,0
16276,-5.0,0
16277,-6.0,0
16278,-7.0,0
16279,-7.0,0
16280,-6.0,0
16281,-4.0,0
16282,-3.0,0
16283,-2.0,0
16284,-1.0,0
16285,0.0,0
16286,1.0,0
16287,0.0,0
16288,0.0,0
16289,2.0,0
16290,3.0,0
16291,2.0,0
16292,3.0,0
16293,5.0,0
16294,5.0,0
16295,5.0,0
16296,8.0,0
16297,11.0,0
16298,11.0,0
16299,11.0,0
16300,13.0,0
16301,15.0,0
16302,16.0,0
16303,18.0,0
16304,22.0,0
16305,25.0,0
16306,27.0,0
16307,30.0,0
16308,34.0,0
16309,37.0,0
16310,38.0,0
16311,39.0,0
16312,41.0,0
16313,43.0,0
16314,44.0,0
16315,43.0,0
16316,38.0,0
16317,35.0,0
16318,35.0,0
16319,32.0,0
16320,27.0,0
16321,23.0,0
16322,20.0,0
16323,16.0,0
16324,11.0,0
16325,6.0,0
16326,2.0,0
16327,1.0,0
16328,0.0,0
16329,-1.0,0
16330,-1.0,0
16331,-3.0,0
16332,-6.0,0
16333,-7.0,0
16334,-7.0,0
16335,-8.0,0
16336,-9.0,0
16337,-10.0,0
16338,-11.0,0
16339,-11.0,0
16340,-11.0,0
16341,-11.0,0
16342,-11.0,0
16343,-11.0,0
16344,-11.0,0
16345,-9.0,0
16346,-7.0,0
16347,-10.0,0
16348,-13.0,0
16349,-12.0,0
16350,-10.0,0
16351,-7.0,0
16352,-5.0,0
16353,-4.0,0
16354,-3.0,0
16355,-6.0,0
16356,-7.0,0
16357,-8.0,0
16358,-8.0,0
16359,-6.0,0
16360,-5.0,0
16361,-6.0,0
16362,-7.0,0
16363,-8.0,0
16364,-9.0,0
16365,-9.0,0
16366,-8.0,0
16367,-6.0,0
16368,-6.0,0
16369,-8.0,0
16370,-9.0,0
16371,-10.0,0
16372,-10.0,0
16373,-8.0,0
16374,-8.0,0
16375,-7.0,0
16376,-9.0,0
16377,-7.0,0
16378,-6.0,0
16379,-5.0,0
16380,-9.0,0
16381,-13.0,0
16382,-14.0,0
16383,-15.0,0
16384,-9.0,0
16385,-5.0,0
16386,-10.0,0
16387,-13.0,0
16388,-14.0,0
16389,-14.0,0
16390,-11.0,0
16391,-8.0,0
16392,-4.0,0
16393,-2.0,0
16394,-5.0,0
16395,-8.0,0
16396,-11.0,0
16397,-10.0,0
16398,-4.0,0
16399,-1.0,0
16400,0.0,0
16401,1.0,0
16402,0.0,0
16403,-3.0,0
16404,-7.0,0
16405,-9.0,0
16406,-8.0,0
16407,-9.0,0
16408,-12.0,0
16409,-13.0,0
16410,-14.0,0
16411,-15.0,0
16412,-16.0,0
16413,-18.0,0
16414,-20.0,0
16415,-20.0,0
16416,-18.0,0
16417,-18.0,0
16418,-19.0,0
16419,-22.0,0
16420,-25.0,0
16421,-21.0,0
16422,-17.0,0
16423,-17.0,0
16424,-18.0,0
16425,-25.0,0
16426,-29.0,0
16427,-15.0,0
16428,8.0,0
16429,58.0,0
16430,104.0,0
16431,141.0,0
16432,142.0,0
16433,76.0,0
16434,11.0,0
16435,-55.0,0
16436,-96.0,0
16437,-107.0,0
16438,-101.0,0
16439,-75.0,0
16440,-53.0,0
16441,-33.0,0
16442,-26.0,0
16443,-28.0,0
16444,-28.0,0
16445,-26.0,0
16446,-21.0,0
16447,-15.0,0
16448,-16.0,0
16449,-20.0,0
16450,-23.0,0
16451,-26.0,0
16452,-25.0,0
16453,-22.0,0
16454,-16.0,0
16455,-10.0,0
16456,-15.0,0
16457,-22.0,0
16458,-23.0,0
16459,-21.0,0
16460,-16.0,0
16461,-11.0,0
16462,-13.0,0
16463,-15.0,0
16464,-13.0,0
16465,-11.0,0
16466,-13.0,0
16467,-15.0,0
16468,-12.0,0
16469,-9.0,0
16470,-9.0,0
16471,-9.0,0
16472,-7.0,0
16473,-5.0,0
16474,-4.0,0
16475,-2.0,0
16476,2.0,0
16477,5.0,0
16478,4.0,0
16479,3.0,0
16480,6.0,0
16481,8.0,0
16482,11.0,0
16483,13.0,0
16484,14.0,0
16485,18.0,0
16486,24.0,0
16487,27.0,0
16488,27.0,0
16489,28.0,0
16490,30.0,0
16491,33.0,0
16492,36.0,0
16493,37.0,0
16494,37.0,0
16495,35.0,0
16496,32.0,0
16497,31.0,0
16498,30.0,0
16499,26.0,0
16500,29.0,0
16501,18.0,0
16502,15.0,0
16503,8.0,0
16504,1.0,0
16505,-1.0,0
16506,-3.0,0
16507,-8.0,0
16508,-13.0,0
16509,-12.0,0
16510,-11.0,0
